0|32
1|38
2|13
3|41
4|0
5|6
6|3
7|40
8|40
9|44
10|38
11|47
12|36
13|13
14|28
15|5
16|30
17|32
18|32
19|14
20|21
21|5
22|46
23|40
24|35
25|2
26|49
27|25
28|19
29|44
30|33
31|10
32|14
33|18
34|33
35|34
36|30
37|41
38|8
39|23
40|6
41|40
42|46
43|39
44|39
45|46
46|47
47|49
48|46
49|13
50|14
51|13
52|3
53|31
54|28
55|39
56|39
57|42
58|41
59|33
60|37
61|47
62|8
63|20
64|49
65|36
66|45
67|8
68|25
69|43
70|48
71|24
72|23
73|47
74|32
75|3
76|43
77|40
78|14
79|16
80|14
81|35
82|36
83|36
84|20
85|33
86|12
87|25
88|17
89|12
90|21
91|10
92|49
93|47
94|4
95|33
96|34
97|13
98|36
99|13
100|14
101|42
102|42
103|37
104|3
105|21
106|8
107|21
108|46
109|39
110|48
111|33
112|29
113|31
114|4
115|10
116|33
117|41
118|32
119|20
120|14
121|42
122|30
123|7
124|21
125|38
126|35
127|37
128|47
129|41
130|31
131|24
132|29
133|3
134|4
135|41
136|26
137|34
138|23
139|19
140|6
141|14
142|20
143|16
144|7
145|35
146|43
147|43
148|33
149|10
150|30
151|12
152|5
153|16
154|14
155|11
156|0
157|38
158|43
159|4
160|14
161|17
162|23
163|22
164|25
165|44
166|20
167|24
168|0
169|48
170|32
171|16
172|1
173|29
174|19
175|46
176|26
177|16
178|12
179|14
180|2
181|13
182|38
183|41
184|21
185|45
186|26
187|24
188|37
189|46
190|1
191|41
192|17
193|1
194|6
195|25
196|11
197|24
198|0
199|43
200|18
201|14
202|15
203|48
204|39
205|49
206|41
207|30
208|23
209|8
210|28
211|46
212|43
213|11
214|44
215|16
216|29
217|5
218|1
219|19
220|47
221|11
222|47
223|42
224|29
225|2
226|17
227|46
228|11
229|41
230|20
231|45
232|46
233|16
234|2
235|20
236|22
237|22
238|11
239|27
240|10
241|35
242|48
243|8
244|19
245|5
246|29
247|18
248|11
249|1
250|46
251|47
252|18
253|43
254|40
255|10
256|40
257|6
258|45
259|5
260|2
261|2
262|3
263|4
264|18
265|9
266|40
267|9
268|2
269|29
270|9
271|40
272|21
273|29
274|10
275|3
276|44
277|47
278|49
279|15
280|49
281|15
282|46
283|4
284|8
285|4
286|18
287|36
288|18
289|35
290|32
291|20
292|13
293|31
294|47
295|38
296|3
297|41
298|35
299|19
300|30
301|18
302|25
303|12
304|31
305|46
306|1
307|4
308|9
309|41
310|48
311|39
312|10
313|30
314|40
315|14
316|39
317|29
318|7
319|44
320|38
321|37
322|32
323|10
324|22
325|13
326|16
327|35
328|29
329|19
330|28
331|31
332|14
333|20
334|33
335|14
336|26
337|22
338|0
339|22
340|35
341|4
342|10
343|18
344|36
345|16
346|5
347|16
348|40
349|12
350|6
351|42
352|12
353|12
354|42
355|2
356|44
357|29
358|12
359|48
360|27
361|45
362|42
363|42
364|14
365|17
366|22
367|31
368|28
369|41
370|24
371|42
372|33
373|8
374|25
375|45
376|26
377|21
378|19
379|7
380|19
381|49
382|5
383|8
384|0
385|14
386|12
387|15
388|38
389|22
390|30
391|18
392|35
393|33
394|16
395|16
396|37
397|4
398|30
399|16
400|14
401|19
402|46
403|36
404|29
405|41
406|35
407|45
408|46
409|5
410|33
411|7
412|36
413|35
414|28
415|45
416|49
417|47
418|31
419|17
420|37
421|49
422|20
423|5
424|31
425|13
426|8
427|23
428|32
429|36
430|47
431|19
432|8
433|18
434|2
435|18
436|35
437|48
438|1
439|6
440|6
441|31
442|4
443|18
444|24
445|10
446|27
447|8
448|13
449|31
450|24
451|26
452|49
453|21
454|9
455|47
456|3
457|21
458|41
459|22
460|36
461|26
462|41
463|35
464|18
465|28
466|45
467|13
468|13
469|43
470|9
471|40
472|23
473|18
474|12
475|7
476|44
477|17
478|26
479|31
480|28
481|16
482|35
483|3
484|49
485|31
486|32
487|30
488|25
489|41
490|23
491|43
492|47
493|25
494|12
495|45
496|12
497|11
498|10
499|13
500|22
501|39
502|35
503|42
504|17
505|11
506|24
507|35
508|41
509|8
510|47
511|18
512|31
513|13
514|23
515|35
516|22
517|18
518|5
519|33
520|4
521|21
522|26
523|37
524|22
525|7
526|41
527|8
528|43
529|27
530|38
531|7
532|42
533|4
534|1
535|9
536|10
537|3
538|38
539|12
540|33
541|16
542|4
543|17
544|12
545|22
546|34
547|3
548|44
549|9
550|14
551|41
552|26
553|41
554|36
555|23
556|18
557|26
558|48
559|2
560|25
561|23
562|14
563|44
564|49
565|10
566|43
567|21
568|40
569|18
570|34
571|41
572|5
573|21
574|46
575|21
576|3
577|34
578|48
579|5
580|43
581|3
582|22
583|26
584|46
585|5
586|40
587|45
588|45
589|1
590|22
591|19
592|44
593|47
594|22
595|12
596|18
597|10
598|18
599|8
600|16
601|12
602|4
603|43
604|46
605|22
606|23
607|13
608|40
609|21
610|2
611|7
612|16
613|3
614|31
615|40
616|6
617|45
618|24
619|24
620|12
621|2
622|14
623|5
624|29
625|30
626|45
627|14
628|22
629|44
630|32
631|1
632|24
633|27
634|40
635|22
636|4
637|18
638|33
639|9
640|28
641|4
642|17
643|42
644|37
645|7
646|17
647|42
648|12
649|42
650|16
651|32
652|8
653|1
654|25
655|8
656|8
657|44
658|30
659|12
660|4
661|28
662|37
663|18
664|2
665|42
666|31
667|7
668|30
669|48
670|9
671|16
672|14
673|11
674|27
675|41
676|36
677|14
678|28
679|33
680|27
681|46
682|3
683|18
684|3
685|23
686|24
687|9
688|19
689|10
690|30
691|44
692|1
693|29
694|17
695|13
696|47
697|24
698|47
699|38
700|19
701|25
702|32
703|8
704|19
705|7
706|9
707|16
708|41
709|42
710|28
711|11
712|25
713|34
714|36
715|7
716|32
717|16
718|15
719|34
720|15
721|14
722|26
723|29
724|43
725|24
726|36
727|41
728|35
729|47
730|21
731|29
732|26
733|26
734|28
735|49
736|33
737|25
738|44
739|25
740|14
741|48
742|35
743|46
744|26
745|16
746|35
747|25
748|18
749|29
750|21
751|28
752|0
753|4
754|42
755|46
756|46
757|19
758|29
759|11
760|46
761|32
762|8
763|16
764|11
765|2
766|40
767|4
768|19
769|9
770|49
771|39
772|46
773|38
774|44
775|28
776|14
777|13
778|16
779|48
780|11
781|36
782|26
783|17
784|44
785|30
786|39
787|42
788|35
789|38
790|0
791|19
792|36
793|19
794|5
795|43
796|23
797|24
798|4
799|35
800|12
801|5
802|29
803|31
804|27
805|33
806|37
807|28
808|14
809|35
810|9
811|7
812|20
813|32
814|44
815|33
816|14
817|9
818|5
819|21
820|17
821|14
822|7
823|1
824|12
825|26
826|39
827|34
828|44
829|43
830|32
831|31
832|48
833|25
834|11
835|27
836|1
837|12
838|24
