0|47
1|33
2|16
3|2
4|45
5|43
6|32
7|23
8|1
9|28
10|28
11|29
12|44
13|36
14|21
15|26
16|16
17|7
18|21
19|32
20|19
21|16
22|29
23|17
24|46
25|25
26|19
27|14
28|9
29|28
30|2
31|10
32|7
33|15
34|26
35|19
36|23
37|20
38|38
39|16
40|9
41|7
42|1
43|22
44|3
45|37
46|33
47|45
48|11
49|7
50|39
51|35
52|6
53|22
54|34
55|38
56|49
57|31
58|42
59|25
60|21
61|20
62|34
63|47
64|3
65|33
66|42
67|15
68|32
69|34
70|21
71|17
72|6
73|40
74|15
75|26
76|38
77|28
78|21
79|7
80|42
81|11
82|46
83|29
84|2
85|21
86|11
87|49
88|33
89|5
90|9
91|14
92|12
93|11
94|9
95|4
96|38
97|10
98|45
99|38
100|3
101|23
102|38
103|38
104|15
105|26
106|31
107|6
108|3
109|21
110|10
111|6
112|25
113|42
114|17
115|24
116|34
117|0
118|40
119|12
120|9
121|4
122|24
123|45
124|26
125|3
126|17
127|46
128|1
129|20
130|16
131|4
132|30
133|37
134|10
135|38
136|37
137|4
138|3
139|4
140|30
141|34
142|13
143|7
144|36
145|49
146|41
147|48
148|2
149|29
150|31
151|35
152|6
153|10
154|13
155|47
156|16
157|6
158|44
159|25
160|26
161|24
162|13
163|14
164|43
165|3
166|29
167|36
168|44
169|21
170|8
171|16
172|20
173|3
174|9
175|33
176|30
177|11
178|49
179|6
180|27
181|14
182|20
183|3
184|45
185|36
186|43
187|46
188|12
189|25
190|4
191|27
192|25
193|5
194|43
195|20
196|44
197|6
198|41
199|23
200|11
201|19
202|17
203|4
204|40
205|1
206|4
207|29
208|46
209|38
210|42
211|24
212|2
213|11
214|27
215|20
216|6
217|34
218|15
219|20
220|5
221|12
222|1
223|34
224|28
225|23
226|14
227|39
228|35
229|15
230|6
231|10
232|46
233|38
234|48
235|44
236|38
237|17
238|8
239|36
240|14
241|15
242|41
243|28
244|38
245|12
246|36
247|33
248|1
249|11
250|14
251|35
252|9
253|41
254|13
255|7
256|34
257|27
258|37
259|22
260|19
261|26
262|42
263|13
264|37
265|30
266|32
267|2
268|24
269|37
270|11
271|6
272|26
273|9
274|39
275|24
276|44
277|2
278|47
279|29
280|23
281|0
282|31
283|31
284|40
285|41
286|0
287|47
288|12
289|32
290|26
291|16
292|39
293|28
294|25
295|5
296|46
297|12
298|41
299|48
300|47
301|45
302|35
303|30
304|41
305|8
306|21
307|40
308|15
309|5
310|10
311|27
312|17
313|34
314|8
315|45
316|35
317|34
318|14
319|14
320|1
321|7
322|4
323|0
324|42
325|12
326|5
327|17
328|27
329|6
330|13
331|37
332|11
333|29
334|22
335|34
336|32
337|21
338|34
339|45
340|47
341|38
342|21
343|32
344|34
345|34
346|33
347|47
348|34
349|42
350|4
351|16
352|14
353|29
354|48
355|26
356|39
357|40
358|40
359|26
360|40
361|34
362|19
363|1
364|32
365|37
366|49
367|4
368|18
369|27
370|45
371|13
372|20
373|29
374|36
375|28
376|30
377|38
378|27
379|41
380|46
381|24
382|22
383|18
384|9
385|36
386|41
387|23
388|26
389|6
390|28
391|45
392|46
393|41
394|24
395|34
396|13
397|10
398|30
399|40
400|43
401|20
402|14
403|18
404|41
405|48
406|31
407|0
408|23
409|4
410|25
411|1
412|28
413|34
414|13
415|34
416|44
417|8
418|6
419|41
420|3
421|12
422|48
423|37
424|24
425|23
426|1
427|49
428|41
429|46
430|12
431|21
432|45
433|45
434|30
435|32
436|23
437|18
438|8
439|25
440|40
441|1
442|44
443|1
444|4
445|38
446|16
447|47
448|41
449|48
450|24
451|48
452|5
453|42
454|28
455|42
456|45
457|0
458|1
459|41
460|36
461|9
462|26
463|3
464|23
465|9
466|19
467|35
468|10
469|9
470|32
471|6
472|9
473|13
474|0
475|46
476|0
477|21
478|41
479|10
