0|5
1|30
2|46
3|49
4|28
5|17
6|45
7|2
8|16
9|35
10|29
11|6
12|9
13|27
14|1
15|6
16|7
17|39
18|21
19|39
20|46
21|2
22|47
23|31
24|16
25|11
26|4
27|6
28|32
29|35
30|43
31|0
32|48
33|2
34|25
35|26
36|43
37|46
38|28
39|29
40|37
41|41
42|9
43|12
44|22
45|3
46|15
47|23
48|49
49|43
50|8
51|32
52|25
53|44
54|36
55|18
56|23
57|41
58|37
59|12
60|43
61|38
62|23
63|33
64|31
65|19
66|42
67|12
68|21
69|21
70|5
71|43
72|18
73|34
74|4
75|39
76|15
77|18
78|31
79|6
80|10
81|35
82|44
83|43
84|12
85|2
86|5
87|29
88|47
89|22
90|45
91|1
92|26
93|30
94|47
95|27
96|25
97|12
98|20
99|43
100|17
101|2
102|47
103|33
104|48
105|3
106|37
107|15
108|27
109|46
110|38
111|17
112|19
113|44
114|47
115|20
116|38
117|16
118|30
119|3
120|48
121|45
122|29
123|34
124|40
125|32
126|30
127|29
128|5
129|23
130|21
131|20
132|2
133|37
134|11
135|29
136|4
137|17
138|18
139|27
140|22
141|11
142|28
143|10
144|1
145|47
146|2
147|14
148|47
149|32
150|24
151|18
152|48
153|19
154|3
155|49
156|17
157|30
158|35
159|12
160|27
161|19
162|34
163|20
164|16
165|25
166|44
167|17
168|20
169|41
170|36
171|24
172|34
173|29
174|22
175|24
176|47
177|13
178|15
179|38
180|5
181|18
182|39
183|20
184|8
185|47
186|36
187|20
188|34
189|4
190|49
191|4
192|12
193|40
194|32
195|3
196|39
197|11
198|3
199|36
200|48
201|0
202|17
203|5
204|6
205|20
206|45
207|26
208|3
209|3
210|26
211|20
212|45
213|1
214|23
215|45
216|48
217|9
218|32
219|40
220|33
221|40
222|38
223|48
224|21
225|43
226|14
227|5
228|11
229|45
230|4
231|23
232|26
233|25
234|3
235|13
236|18
237|10
238|16
239|46
240|48
241|4
242|48
243|45
244|15
245|18
246|7
247|41
248|2
249|44
250|8
251|36
252|6
253|42
254|37
255|35
256|26
257|48
258|30
259|17
260|34
261|4
262|42
263|48
264|39
265|33
266|37
267|23
268|6
269|39
270|20
271|32
272|41
273|13
274|27
275|17
276|29
277|49
278|24
279|14
280|4
281|31
282|40
283|16
284|10
285|25
286|6
287|41
288|10
289|49
290|46
291|47
292|44
293|19
294|35
295|30
296|35
297|1
298|11
299|13
300|9
301|41
302|5
303|15
304|20
305|3
306|15
307|4
308|1
309|5
310|12
311|0
312|24
313|5
314|39
315|48
316|2
317|33
318|49
319|34
320|32
321|17
322|18
323|32
324|43
325|8
326|27
327|10
328|28
329|15
330|38
331|36
332|31
333|14
334|28
335|4
336|0
337|48
338|16
339|45
340|29
341|48
342|20
343|7
344|30
345|49
346|38
347|7
348|29
349|49
350|46
351|17
352|20
353|10
354|38
355|34
356|32
357|24
358|48
359|2
360|19
361|16
362|15
363|44
364|22
365|46
366|44
367|6
368|34
369|12
370|4
371|46
372|34
373|37
374|13
375|9
376|32
377|6
378|39
379|41
380|2
381|5
382|9
383|19
384|3
385|8
386|6
387|7
388|9
389|45
390|2
391|42
392|3
393|18
394|36
395|35
396|46
397|8
398|18
399|13
400|34
401|24
402|13
403|38
404|37
405|22
406|12
407|39
408|28
409|9
410|40
411|13
412|44
413|45
414|1
415|46
416|10
417|14
418|2
419|28
420|27
421|43
422|18
423|27
424|29
425|38
426|21
427|15
428|20
429|4
430|21
431|13
432|27
433|44
434|35
435|33
436|26
437|32
438|16
439|39
440|38
441|1
442|30
443|29
444|26
445|42
446|24
447|45
448|33
449|7
450|25
451|47
452|0
453|47
454|42
455|30
456|12
457|30
458|11
459|41
460|48
461|47
462|48
463|19
464|48
465|17
466|47
467|13
468|43
469|21
470|6
471|4
472|48
473|1
474|32
475|5
476|6
477|16
478|15
479|22
480|49
481|5
482|13
483|31
484|38
485|21
486|28
487|39
488|42
489|21
490|28
491|18
492|36
493|37
494|24
495|34
496|10
497|32
498|13
499|47
500|36
501|35
502|48
503|3
504|18
505|34
506|40
507|2
508|36
509|0
510|23
511|38
512|39
513|12
514|16
515|49
516|15
517|42
518|38
519|3
520|37
521|45
522|28
523|28
524|21
525|19
526|29
527|14
528|49
529|9
530|43
531|36
532|37
533|10
534|15
535|14
536|32
537|39
538|9
539|0
540|1
541|22
542|38
543|22
544|34
545|15
546|18
547|35
548|21
549|44
550|13
551|32
552|8
553|39
554|13
555|12
556|3
557|31
558|18
559|32
560|5
561|47
562|26
563|28
564|9
565|26
566|4
567|13
568|42
569|39
570|11
571|4
572|22
573|7
574|1
575|2
576|28
577|24
578|23
579|1
580|4
581|15
582|17
583|49
584|16
585|41
586|3
587|42
588|5
589|43
590|48
591|28
592|34
593|38
594|42
595|3
596|12
597|33
598|36
599|11
600|6
601|7
602|13
603|30
604|9
605|23
606|16
607|46
608|1
609|29
610|6
611|23
612|28
613|5
614|25
615|9
616|20
617|22
618|8
619|42
620|41
621|41
622|3
623|32
624|5
625|43
626|26
627|40
628|2
629|17
630|44
631|45
632|21
633|27
634|35
635|18
636|21
637|44
638|37
639|41
640|21
641|11
642|1
643|32
644|42
645|44
646|48
647|32
648|45
649|47
650|0
651|39
652|9
653|39
654|36
655|48
656|18
657|13
658|17
659|23
660|34
661|12
662|34
663|31
664|11
665|4
666|40
667|34
668|17
669|30
670|24
671|12
672|13
673|2
674|16
675|33
676|11
677|11
678|5
679|9
680|33
681|31
682|2
683|33
684|23
685|37
686|4
687|14
688|3
689|37
690|29
691|35
692|48
693|44
694|7
695|10
696|46
697|40
698|35
699|6
700|24
701|17
702|7
703|27
704|41
705|47
706|39
707|2
708|33
709|10
710|19
711|16
712|41
713|27
714|36
715|31
716|5
717|21
718|12
719|44
720|9
721|42
722|14
723|20
724|27
725|43
726|32
727|1
728|1
729|20
730|12
731|21
732|44
733|29
734|23
735|25
736|7
737|32
738|18
739|43
740|2
741|26
742|24
743|49
744|14
745|4
746|40
747|3
748|40
749|41
750|5
751|31
752|23
753|31
754|43
755|34
756|15
757|32
758|40
759|2
760|1
761|42
762|11
763|26
764|29
765|30
766|22
767|44
768|18
769|20
770|35
771|18
772|47
773|3
774|47
775|15
776|12
777|45
778|41
779|5
780|36
781|45
782|28
783|26
784|4
785|23
786|48
787|4
788|18
789|21
790|24
791|15
792|4
793|9
794|3
795|12
796|41
797|0
798|29
799|27
800|43
801|17
802|39
803|12
804|1
805|9
806|22
807|15
808|40
809|14
810|9
811|25
812|30
813|35
814|22
815|32
816|17
817|24
818|43
819|27
820|26
821|47
822|42
823|43
824|13
825|42
826|8
827|0
828|25
829|21
830|31
831|3
832|45
833|14
834|46
835|48
836|8
837|47
838|15
839|45
840|31
841|16
