0|35
1|15
2|5
3|46
4|0
5|9
6|43
7|34
8|17
9|25
10|1
11|9
12|43
13|35
14|8
15|26
16|37
17|45
18|45
19|24
20|41
21|32
22|21
23|45
24|49
25|30
26|23
27|11
28|39
29|2
30|39
31|11
32|41
33|46
34|43
35|20
36|4
37|13
38|15
39|4
40|8
41|28
42|15
43|49
44|6
45|24
46|29
47|35
48|40
49|15
50|12
51|4
52|31
53|18
54|43
55|22
56|9
57|19
58|40
59|12
60|1
61|13
62|17
63|26
64|31
65|29
66|27
67|31
68|38
69|6
70|6
71|12
72|45
73|47
74|9
75|8
76|42
77|32
78|36
79|15
80|7
81|47
82|47
83|39
84|18
85|18
86|36
87|4
88|13
89|28
90|8
91|13
92|18
93|38
94|42
95|9
96|23
97|6
98|11
99|29
100|48
101|48
102|17
103|49
104|17
105|19
106|35
107|10
108|1
109|6
110|24
111|36
112|8
113|17
114|37
115|25
116|34
117|22
118|47
119|18
120|44
121|16
122|49
123|26
124|39
125|21
126|38
127|0
128|12
129|34
130|34
131|5
132|24
133|4
134|27
135|12
136|43
137|16
138|39
139|5
140|19
141|26
142|11
143|29
144|49
145|14
146|26
147|11
148|15
149|45
150|11
151|41
152|31
153|21
154|49
155|7
156|26
157|46
158|39
159|19
160|30
161|9
162|31
163|21
164|38
165|42
166|12
167|29
168|20
169|1
170|42
171|32
172|45
173|1
174|33
175|37
176|17
177|20
178|7
179|3
180|30
181|48
182|4
183|3
184|27
185|41
186|6
187|39
188|22
189|21
190|33
191|30
192|13
193|43
194|40
195|21
196|16
197|39
198|20
199|46
200|24
201|45
202|6
203|35
204|3
205|44
206|11
207|33
208|23
209|9
210|21
211|27
212|4
213|13
214|0
215|13
216|37
217|36
218|40
219|41
220|22
221|43
222|4
223|15
224|38
225|14
226|43
227|36
228|22
229|27
230|35
231|26
232|46
233|14
234|1
235|14
236|12
237|44
238|48
239|5
240|30
241|31
242|46
243|46
244|7
245|46
246|0
247|22
248|24
249|24
250|14
251|14
252|34
253|34
254|5
255|18
256|9
257|14
258|31
259|34
260|7
261|12
262|44
263|43
264|30
265|31
266|17
267|34
268|31
269|10
270|7
271|36
272|5
273|10
274|14
275|34
276|26
277|27
278|41
279|25
280|35
281|44
282|11
283|28
284|25
285|0
286|29
287|29
288|9
289|29
290|12
291|47
292|7
293|35
294|36
295|39
296|47
297|47
298|0
299|21
300|20
301|21
302|12
303|19
304|39
305|35
306|19
307|33
308|1
309|17
310|3
311|10
312|9
313|26
314|44
315|19
316|2
317|21
318|19
319|30
320|14
321|20
322|25
323|9
324|33
325|30
326|28
327|24
328|5
329|4
330|44
331|5
332|29
333|27
334|43
335|12
336|49
337|10
338|32
339|0
340|13
341|27
342|39
343|43
344|31
345|4
346|5
347|3
348|15
349|41
350|15
351|15
352|22
353|23
354|38
355|15
356|2
357|1
358|9
359|9
360|17
361|34
362|43
363|21
364|0
365|33
366|27
367|26
368|44
369|38
370|41
371|5
372|20
373|3
374|48
375|13
376|42
377|8
378|37
379|45
380|16
381|15
382|1
383|46
384|30
385|8
386|39
387|21
388|36
389|7
390|39
391|9
392|0
393|19
394|25
395|39
396|5
397|14
398|1
399|2
400|27
401|32
402|18
403|40
404|35
405|39
406|24
407|46
408|45
409|41
410|27
411|34
412|13
413|45
414|28
415|26
416|42
417|11
418|33
419|1
420|36
421|21
422|6
423|37
424|17
425|25
426|0
427|5
428|18
429|21
430|3
431|21
432|4
433|49
434|16
435|22
436|36
437|41
438|49
439|42
440|35
441|43
442|46
443|19
444|10
445|10
446|48
447|39
448|20
449|8
450|15
451|28
452|17
453|33
454|22
455|19
456|19
457|47
458|14
459|13
460|13
461|13
462|0
463|15
464|30
465|3
466|14
467|49
468|37
469|30
470|12
471|17
472|14
473|23
474|13
475|6
476|19
477|11
478|16
479|29
480|5
481|34
482|11
483|46
484|41
485|27
486|12
487|46
488|15
489|45
490|25
491|46
492|26
493|40
494|30
495|35
496|29
497|47
498|15
499|23
500|46
501|27
502|24
503|30
504|17
505|26
506|15
507|11
508|12
509|49
510|3
511|39
512|44
513|43
514|23
515|43
516|36
517|24
518|5
519|9
520|8
521|19
522|14
523|36
524|31
525|47
526|38
527|1
528|22
529|41
530|12
531|46
532|3
533|40
534|45
535|18
536|12
537|10
538|45
539|18
540|8
541|49
542|37
543|42
544|42
545|27
546|30
547|2
548|24
549|28
550|20
551|6
552|43
553|39
554|21
555|41
556|1
557|15
558|19
559|30
560|3
561|37
562|41
563|8
564|34
565|47
566|30
567|46
568|14
569|7
570|48
571|5
572|38
573|47
574|43
575|28
576|0
577|26
578|8
579|47
580|49
581|33
582|6
583|40
584|23
585|6
586|48
587|12
588|29
589|49
590|19
591|21
592|15
593|3
594|12
595|38
596|35
597|5
598|22
599|46
600|49
601|8
602|35
603|27
604|48
605|10
606|7
607|24
608|44
609|20
610|14
611|32
612|35
613|13
614|19
615|34
616|3
617|22
618|42
619|3
620|27
621|38
622|36
623|10
624|17
625|48
626|31
627|37
628|46
629|14
630|7
631|35
632|38
633|11
634|6
635|44
636|25
637|10
638|17
639|41
640|32
641|5
642|10
643|16
644|12
645|43
646|5
647|44
648|38
649|44
650|4
651|27
652|32
653|7
654|17
655|7
656|8
657|2
658|40
659|41
660|31
661|15
662|49
663|0
664|12
665|0
666|32
667|26
668|20
669|47
670|0
671|44
672|11
673|22
674|20
675|29
676|29
677|5
678|16
679|39
680|4
681|35
682|30
683|14
684|3
685|0
686|23
687|2
688|48
689|8
690|46
691|14
692|46
693|35
694|43
695|4
696|4
697|17
698|11
699|14
700|45
701|19
702|31
703|38
704|47
705|11
706|49
707|25
708|15
709|6
710|49
711|14
712|37
713|16
714|4
715|20
716|18
717|10
718|30
719|5
720|29
721|30
722|35
723|10
724|38
725|16
726|20
727|3
728|27
729|6
730|25
731|20
732|9
733|38
734|19
735|41
736|40
737|10
738|29
739|36
740|30
741|47
742|45
743|43
744|44
745|14
746|45
747|7
748|10
749|22
750|5
751|36
752|28
753|14
754|4
755|20
756|7
757|3
758|36
759|39
760|32
761|47
762|15
763|17
764|22
765|39
766|43
767|21
768|49
769|42
770|17
771|49
772|49
773|1
774|27
775|49
776|11
777|29
778|9
779|5
780|1
781|16
782|10
783|43
784|44
785|41
786|45
787|42
788|12
789|39
790|33
791|40
792|36
793|9
794|18
795|13
796|4
797|6
798|20
799|19
800|10
801|40
802|42
803|38
804|38
805|36
806|49
807|15
808|15
809|38
810|28
811|39
812|35
813|41
814|38
815|2
816|44
817|44
818|36
819|34
820|37
821|3
822|44
823|12
824|42
825|10
826|22
827|44
828|11
829|17
830|21
831|32
832|36
833|48
834|32
835|29
836|14
837|3
838|11
839|17
840|11
841|7
842|13
843|21
844|4
845|29
846|10
847|21
848|41
849|9
850|36
851|33
852|47
853|32
854|34
855|13
856|31
857|32
858|21
859|25
860|5
861|20
862|17
863|31
864|24
865|45
866|49
867|7
868|15
869|22
870|24
871|2
872|21
873|20
874|43
875|38
876|16
877|37
878|38
879|6
880|35
881|41
882|49
883|23
884|6
885|33
886|20
887|29
888|40
889|30
890|40
891|6
892|40
893|18
894|32
895|49
896|5
897|13
898|9
899|10
900|20
901|15
902|7
903|27
904|22
905|37
906|30
907|18
