0|36
1|33
2|35
3|8
4|9
5|2
6|46
7|3
8|10
9|16
10|32
11|2
12|33
13|14
14|12
15|13
16|8
17|49
18|15
19|29
20|8
21|31
22|12
23|2
24|46
25|5
26|41
27|30
28|17
29|31
30|48
31|39
32|8
33|15
34|35
35|11
36|9
37|12
38|43
39|20
40|49
41|36
42|27
43|14
44|12
45|8
46|11
47|15
48|22
49|8
50|40
51|23
52|5
53|4
54|43
55|48
56|26
57|43
58|41
59|19
60|44
61|6
62|22
63|33
64|23
65|14
66|12
67|42
68|34
69|27
70|10
71|1
72|28
73|19
74|45
75|43
76|20
77|44
78|34
79|29
80|45
81|28
82|12
83|16
84|13
85|17
86|31
87|5
88|24
89|4
90|20
91|7
92|4
93|39
94|45
95|33
96|17
97|28
98|16
99|14
100|38
101|20
102|46
103|45
104|46
105|43
106|49
107|6
108|18
109|42
110|19
111|8
112|18
113|33
114|35
115|13
116|20
117|15
118|7
119|17
120|38
121|10
122|13
123|21
124|24
125|45
126|34
127|9
128|40
129|28
130|45
131|13
132|29
133|46
134|2
135|0
136|4
137|32
138|15
139|31
140|31
141|49
142|48
143|5
144|49
145|30
146|21
147|25
148|24
149|9
150|28
151|47
152|11
153|45
154|27
155|17
156|22
157|42
158|48
159|10
160|15
161|32
162|2
163|13
164|11
165|44
166|40
167|23
168|40
169|2
170|15
171|45
172|25
173|49
174|38
175|36
176|43
177|29
178|32
179|47
180|17
181|46
182|46
183|1
184|22
185|46
186|14
187|47
188|48
189|13
190|49
191|1
192|9
193|1
194|7
195|3
196|14
197|38
198|18
199|47
200|17
201|10
202|12
203|5
204|28
205|36
206|40
207|26
208|32
209|18
210|48
211|26
212|1
213|47
214|25
215|12
216|16
217|25
218|8
219|23
220|20
221|16
222|44
223|5
224|31
225|0
226|27
227|9
228|33
229|19
230|49
231|29
232|9
233|46
234|41
235|40
236|18
237|12
238|7
239|20
240|29
241|13
242|25
243|2
244|18
245|25
246|2
247|27
248|8
249|30
250|44
251|23
252|44
253|49
254|48
255|7
256|48
257|36
258|14
259|18
260|40
261|0
262|37
263|29
264|37
265|36
266|14
267|24
268|49
269|48
270|19
271|5
272|16
273|46
274|31
275|47
276|38
277|15
278|18
279|24
280|45
281|5
282|36
283|30
284|24
285|35
286|49
287|37
288|43
289|49
290|28
291|24
292|18
293|38
294|8
295|29
296|7
297|40
298|25
299|39
300|39
301|5
302|12
303|12
304|2
305|18
306|0
307|16
308|15
309|43
310|14
311|45
312|32
313|12
314|20
315|18
316|8
317|29
318|38
319|47
320|41
321|4
322|18
323|5
324|23
325|0
326|0
327|39
328|28
329|4
330|11
331|49
332|2
333|34
334|29
335|25
336|27
337|23
338|26
339|8
340|28
341|8
342|2
343|36
344|7
345|36
346|33
347|26
348|34
349|17
350|1
351|10
352|42
353|11
354|3
355|11
356|43
357|49
358|34
359|46
360|9
361|49
362|22
363|7
364|34
365|34
366|4
367|16
368|32
369|43
370|44
371|43
372|9
373|29
374|0
375|3
376|47
377|31
378|40
379|8
380|5
381|31
382|4
383|3
384|21
385|12
386|5
387|40
388|11
389|45
390|26
391|42
392|19
393|1
394|39
395|47
396|3
397|28
398|0
399|38
400|12
401|44
402|12
403|22
404|45
405|31
406|11
407|11
408|20
409|39
410|49
411|12
412|3
413|7
414|29
415|15
416|16
417|35
418|18
419|11
420|3
421|49
422|16
423|41
424|39
425|8
426|21
427|45
428|44
429|7
430|6
431|0
432|0
433|48
434|0
435|38
436|31
437|46
438|0
439|45
440|5
441|22
442|28
443|43
444|1
445|9
446|34
447|43
448|2
449|22
450|7
451|21
452|40
453|28
454|32
455|28
456|16
457|28
458|23
459|12
460|35
461|39
462|30
463|5
464|37
465|26
466|11
467|2
468|35
469|37
470|17
471|46
472|15
473|8
474|6
475|23
476|9
477|43
478|17
479|19
480|7
481|30
482|22
483|36
484|33
485|2
486|19
487|12
488|1
489|9
490|2
491|4
492|13
493|49
494|39
495|46
496|14
497|40
498|38
499|8
500|8
501|40
502|38
503|23
504|46
505|3
506|31
507|44
508|5
509|36
510|43
511|3
512|34
513|41
514|35
515|28
516|16
517|11
518|16
519|44
520|19
521|10
522|19
523|37
524|0
525|4
526|7
527|39
528|40
529|7
530|13
531|40
532|25
533|43
534|30
535|2
536|15
537|6
538|6
539|42
540|12
541|18
542|9
543|28
544|7
545|47
546|27
547|3
548|39
549|22
550|0
551|35
552|41
553|3
554|37
555|35
556|19
557|37
558|25
559|49
560|4
561|46
562|44
563|2
564|12
565|20
566|22
567|17
568|38
569|3
570|35
571|48
572|14
573|2
574|21
575|14
576|19
577|12
578|9
579|35
580|48
581|37
582|3
583|15
584|4
585|33
586|41
587|9
588|22
589|5
590|18
591|15
592|7
593|12
594|27
595|39
596|45
597|4
598|46
599|16
600|43
601|8
602|46
603|28
604|4
605|17
606|47
607|13
608|32
609|42
610|13
611|43
612|5
613|3
614|23
615|9
616|31
617|17
618|10
619|14
620|9
621|2
622|30
623|21
624|19
625|10
626|17
627|39
628|46
629|19
630|49
631|15
632|5
633|33
634|32
635|22
636|35
637|20
638|43
639|29
640|41
641|32
642|15
643|11
644|16
645|1
646|2
647|22
648|3
649|26
650|36
651|13
652|16
653|49
654|1
655|34
656|34
657|34
658|19
659|16
660|3
661|48
662|6
663|20
664|47
665|8
666|2
667|13
668|37
669|12
670|41
671|39
672|15
673|30
674|26
675|6
676|41
677|27
678|24
679|48
680|21
681|20
682|10
683|20
684|38
685|37
686|32
687|31
688|33
689|3
690|29
691|33
692|24
693|9
694|19
695|11
696|44
697|30
698|14
699|39
700|6
701|18
702|29
703|18
704|49
705|22
706|16
707|42
708|20
709|40
710|25
711|27
712|23
713|32
714|14
715|47
716|13
717|7
718|22
719|18
720|44
721|15
722|45
723|4
724|29
725|26
726|14
727|3
728|33
729|49
730|18
731|6
732|44
733|12
734|34
735|17
736|38
737|36
738|5
739|47
740|15
741|28
742|32
743|18
744|48
745|12
746|18
747|48
748|46
749|18
750|5
751|37
752|23
753|40
754|46
755|37
756|23
757|38
758|18
759|20
760|9
761|5
762|21
763|17
764|33
765|9
766|37
767|8
768|13
769|14
770|32
771|14
772|22
773|19
774|29
775|35
776|49
777|13
778|21
779|42
780|11
781|19
782|8
783|31
784|20
785|49
786|21
787|41
788|39
789|25
790|38
791|16
792|1
793|44
794|17
795|18
796|45
797|38
798|2
799|16
800|49
801|10
802|6
803|5
804|25
805|17
806|13
807|0
808|7
809|30
810|22
811|2
812|19
813|42
814|1
815|30
816|14
817|17
818|24
819|0
820|47
821|16
822|14
823|44
824|28
825|18
826|49
827|15
828|48
829|3
830|45
831|28
832|39
833|48
834|25
835|8
836|31
837|42
838|1
839|47
840|34
841|43
842|31
843|23
844|18
845|12
846|41
847|14
848|45
849|6
850|23
851|42
852|48
853|43
854|43
855|21
856|11
857|35
858|19
859|37
860|2
861|8
862|0
863|34
864|32
865|9
866|11
867|21
868|14
869|25
870|13
871|47
872|39
873|9
874|36
875|25
876|25
877|22
878|17
879|15
880|13
881|47
882|40
883|28
884|49
885|16
886|4
887|0
888|0
889|42
890|33
891|48
892|23
893|20
894|25
895|1
896|0
897|31
898|47
899|8
900|1
901|26
902|23
903|39
904|32
905|45
906|42
907|36
908|30
909|24
910|27
911|31
912|9
913|40
914|26
915|2
916|44
917|17
918|13
919|47
920|0
921|45
922|14
923|26
924|34
925|19
926|22
927|28
928|44
929|38
930|14
931|28
932|6
933|2
934|40
935|32
936|28
937|45
938|39
939|32
940|21
941|44
942|44
