0|33
1|38
2|25
3|38
4|12
5|21
6|49
7|11
8|41
9|44
10|0
11|20
12|13
13|36
14|20
15|10
16|24
17|44
18|0
19|43
20|0
21|35
22|7
23|28
24|32
25|5
26|31
27|35
28|47
29|34
30|19
31|33
32|20
33|40
34|49
35|33
36|33
37|17
38|25
39|44
40|39
41|8
42|17
43|23
44|49
45|2
46|26
47|0
48|26
49|11
50|44
51|10
52|8
53|43
54|4
55|32
56|19
57|20
58|16
59|30
60|44
61|49
62|19
63|21
64|23
65|39
66|15
67|40
68|14
69|16
70|12
71|41
72|49
73|9
74|34
75|41
76|5
77|15
78|6
79|29
80|23
81|0
82|49
83|43
84|29
85|35
86|39
87|45
88|2
89|19
90|29
91|3
92|13
93|37
94|5
95|42
96|12
97|49
98|26
99|40
100|24
101|36
102|6
103|40
104|19
105|35
106|4
107|26
108|12
109|47
110|11
111|32
112|1
113|32
114|19
115|22
116|16
117|21
118|8
119|41
120|0
121|23
122|28
123|27
124|4
125|24
126|24
127|23
128|29
129|21
130|15
131|22
132|44
133|23
134|21
135|47
136|31
137|46
138|24
139|36
140|5
141|4
142|13
143|3
144|16
145|38
146|35
147|23
148|44
149|43
150|41
151|0
152|20
153|7
154|48
155|37
156|22
157|42
158|13
159|42
160|20
161|19
162|1
163|38
164|22
165|38
166|10
167|47
168|17
169|15
170|6
171|8
172|3
173|40
174|32
175|30
176|33
177|15
178|24
179|29
180|44
181|44
182|41
183|20
184|32
185|4
186|30
187|42
188|48
189|32
190|32
191|19
192|1
193|28
194|46
195|9
196|11
197|43
198|31
199|5
200|36
201|48
202|49
203|49
204|18
205|25
206|13
207|18
208|49
209|33
210|2
211|48
212|1
213|26
214|27
215|19
216|5
217|7
218|8
219|26
220|15
221|0
222|37
223|17
224|5
225|43
226|26
227|18
228|27
229|48
230|37
231|2
232|44
233|5
234|40
235|10
236|0
237|30
238|37
239|11
240|20
241|43
242|38
243|37
244|39
245|49
246|35
247|2
248|25
249|10
250|28
251|24
252|16
253|10
254|29
255|44
256|28
257|31
258|2
259|11
260|1
261|11
262|26
263|6
264|34
265|17
266|7
267|19
268|36
269|21
270|34
271|35
272|13
273|6
274|36
275|24
276|39
277|33
278|13
279|4
280|14
281|26
282|43
283|5
284|38
285|10
286|0
287|10
288|1
289|44
290|15
291|19
292|0
293|2
294|4
295|25
296|36
297|8
298|14
299|11
300|2
301|18
302|28
303|14
304|7
305|43
306|46
307|47
308|15
309|48
310|9
311|44
312|41
313|46
314|44
315|11
316|16
317|24
318|32
319|32
320|34
321|13
322|19
323|45
324|33
325|21
326|0
327|35
328|11
329|5
330|34
331|9
332|31
333|21
334|48
335|37
336|32
337|31
338|40
339|39
340|22
341|47
342|32
343|5
344|0
345|25
346|11
347|19
348|5
349|18
350|14
351|40
352|33
353|1
354|11
355|21
356|39
357|21
358|20
359|15
360|13
361|4
362|26
363|41
364|5
365|44
366|4
367|47
368|41
369|17
370|18
371|23
372|6
373|10
374|37
375|49
376|34
377|16
378|47
379|16
380|44
381|2
382|49
383|40
384|5
385|25
386|14
387|38
388|47
389|42
390|25
391|38
392|16
393|30
394|44
395|40
396|35
397|22
398|32
399|49
400|18
401|4
402|26
403|17
404|6
405|5
406|28
407|28
408|17
409|27
410|41
411|8
412|16
413|3
414|33
415|39
416|26
417|40
418|32
419|39
420|24
421|44
422|18
423|15
424|32
425|42
426|46
427|45
428|19
429|17
430|18
431|27
432|0
433|44
434|8
435|36
436|33
437|20
438|47
439|28
440|23
441|25
442|3
443|44
444|16
445|13
446|36
447|43
448|7
449|47
450|17
451|25
452|48
453|17
454|49
455|8
456|45
457|42
458|31
459|1
460|6
461|47
462|28
463|26
464|7
465|20
466|12
467|5
468|6
469|25
470|35
471|3
472|44
473|17
474|34
475|39
476|1
477|6
478|27
479|42
480|3
481|19
482|24
483|44
484|7
485|19
486|10
487|3
488|13
489|37
490|28
491|18
492|19
493|34
494|12
495|3
496|30
497|49
498|48
499|24
500|21
501|32
502|15
503|41
504|6
505|16
506|24
507|18
508|8
509|4
510|32
511|26
512|42
513|26
514|4
515|33
516|2
517|1
518|43
519|30
520|10
521|24
522|24
523|12
524|45
525|44
526|32
527|42
528|1
529|27
530|33
531|46
532|26
533|0
534|1
535|38
536|15
537|45
538|25
539|25
540|9
541|36
542|13
543|14
544|30
545|3
546|27
547|39
548|31
549|15
550|39
551|2
552|36
553|4
554|21
555|10
556|29
557|22
558|0
559|27
560|8
561|29
562|37
563|2
564|10
565|39
566|35
567|25
568|23
569|32
570|3
571|22
572|9
573|12
574|43
575|21
576|39
577|9
578|49
579|44
580|14
581|47
582|27
583|3
584|37
585|26
586|9
587|46
588|30
589|10
590|38
591|44
592|39
593|22
594|25
595|35
596|16
597|1
598|45
599|14
600|24
601|34
602|16
603|35
604|18
605|24
606|1
607|0
608|21
609|26
610|3
611|37
612|46
613|43
614|7
615|1
616|27
617|27
618|2
619|22
620|3
621|46
622|14
623|35
624|34
625|27
626|2
627|44
628|31
629|19
630|36
631|29
632|40
633|36
634|34
635|33
636|35
637|32
638|1
639|13
640|34
641|1
642|24
643|12
644|9
645|3
646|47
647|3
648|24
649|36
650|30
651|32
652|9
653|24
654|36
655|27
656|45
657|31
658|0
659|25
660|18
661|46
662|45
663|47
664|20
665|13
666|10
667|30
668|18
669|12
670|9
671|27
672|22
673|28
674|24
675|24
676|6
677|30
678|9
679|23
680|35
681|3
682|21
683|37
684|31
685|16
686|21
687|12
688|30
689|5
690|8
691|28
692|43
693|26
694|34
695|7
696|26
697|46
698|15
699|48
700|14
701|45
702|24
703|45
704|41
705|27
706|34
707|44
708|18
709|30
710|10
711|21
712|8
713|47
714|20
715|38
716|6
717|1
718|35
719|15
720|37
721|32
722|8
723|4
724|44
725|28
726|37
727|14
728|3
729|3
730|15
731|0
732|34
733|22
734|26
735|41
736|39
737|7
738|35
739|21
740|8
741|28
742|31
743|33
744|38
745|45
746|1
747|48
748|3
749|23
750|48
751|44
752|14
753|32
754|2
755|30
756|46
757|2
758|17
759|26
760|19
761|23
762|6
763|7
764|23
765|21
766|0
767|15
768|45
769|19
770|35
771|46
772|35
773|29
774|48
775|20
776|41
777|7
778|23
779|7
780|42
781|44
782|49
783|49
784|44
785|2
786|44
787|21
788|10
789|4
790|9
791|2
792|29
793|23
794|5
795|22
796|30
797|25
798|4
799|25
800|40
801|19
802|8
803|49
804|12
805|6
806|12
807|22
808|8
809|12
810|11
811|6
812|32
813|24
814|9
815|43
816|17
817|35
818|46
819|4
820|31
821|49
822|23
823|39
824|39
825|0
826|45
827|22
828|38
829|5
830|18
831|45
832|8
833|49
834|1
835|37
836|38
837|27
838|25
839|31
840|49
841|48
842|11
843|16
844|17
845|13
846|28
847|46
848|44
849|30
850|24
851|47
852|31
853|11
854|39
855|49
856|32
857|3
858|9
859|37
860|20
861|33
862|3
863|8
864|14
865|15
866|31
867|36
868|10
869|39
870|19
871|4
872|30
873|26
874|43
875|37
876|38
877|49
878|24
879|38
880|19
881|18
882|39
883|49
884|27
885|21
886|11
887|7
888|11
889|18
890|37
891|35
892|15
893|10
894|28
895|9
896|44
897|32
898|15
899|9
900|19
901|30
902|25
903|47
904|19
905|16
906|34
907|32
908|3
909|21
910|29
911|25
912|5
913|25
914|28
915|26
916|24
917|16
918|14
919|14
920|14
921|6
922|29
923|17
924|38
925|47
926|43
927|18
928|47
929|15
930|39
931|47
932|18
933|19
934|27
935|11
936|39
937|18
938|7
939|44
940|13
941|11
942|14
943|28
944|18
945|18
946|7
947|9
948|13
949|15
950|45
951|19
952|11
953|5
954|46
955|24
956|4
957|32
958|6
959|23
960|31
961|6
962|9
963|14
964|28
965|35
966|42
967|38
968|33
969|33
970|48
971|7
972|6
973|19
974|20
975|29
976|47
977|10
978|40
979|1
980|40
