0|23
1|34
2|47
3|19
4|36
5|5
6|26
7|34
8|40
9|35
10|24
11|21
12|7
13|3
14|48
15|31
16|3
17|28
18|25
19|39
20|22
21|14
22|48
23|28
24|11
25|14
26|30
27|27
28|7
29|46
30|33
31|9
32|4
33|26
34|47
35|2
36|0
37|34
38|28
39|12
40|15
41|46
42|20
43|0
44|20
45|8
46|4
47|3
48|17
49|29
50|48
51|32
52|30
53|46
54|47
55|12
56|44
57|21
58|5
59|26
60|27
61|35
62|37
63|5
64|20
65|39
66|27
67|10
68|19
69|22
70|7
71|29
72|20
73|42
74|44
75|32
76|0
77|10
78|41
79|3
80|41
81|33
82|32
83|8
84|18
85|44
86|34
87|39
88|42
89|48
90|22
91|15
92|42
93|5
94|24
95|37
96|31
97|48
98|43
99|16
100|26
101|2
102|17
103|11
104|3
105|40
106|15
107|12
108|21
109|36
110|17
111|25
112|3
113|0
114|16
115|48
116|2
117|31
118|14
119|9
120|2
121|25
122|4
123|31
124|34
125|25
126|48
127|4
128|30
129|39
130|6
131|33
132|2
133|34
134|12
135|8
136|41
137|18
138|3
139|4
140|27
141|34
142|48
143|29
144|8
145|3
146|9
147|15
148|4
149|48
150|15
151|40
152|33
153|13
154|15
155|39
156|31
157|28
158|29
159|36
160|34
161|12
162|25
163|43
164|5
165|43
166|44
167|0
168|2
169|40
170|30
171|3
172|46
173|24
174|26
175|7
176|47
177|27
178|17
179|46
180|15
181|41
182|43
183|14
184|43
185|1
186|48
187|43
188|38
189|25
190|6
191|14
192|22
193|24
194|19
195|47
196|14
197|35
198|14
199|35
200|18
201|17
202|49
203|44
204|32
205|5
206|32
207|38
208|32
209|2
210|1
211|20
212|29
213|8
214|11
215|21
216|38
217|19
218|46
219|28
220|31
221|29
222|29
223|39
224|15
225|22
226|33
227|15
228|19
229|0
230|45
231|1
232|3
233|10
234|3
235|36
236|14
237|41
238|27
239|34
240|10
241|5
242|20
243|38
244|42
245|33
246|15
247|4
248|14
249|8
250|7
251|10
252|28
253|33
254|12
255|33
256|40
257|7
258|11
259|42
260|20
261|15
262|41
263|34
264|17
265|13
266|5
267|44
268|10
269|47
270|7
271|24
272|2
273|31
274|4
275|15
276|16
277|37
278|32
279|47
280|44
281|17
282|32
283|38
284|33
285|9
286|30
287|26
288|42
289|27
290|25
291|8
292|40
293|26
294|28
295|10
296|21
297|44
298|38
299|45
300|48
301|24
302|14
303|19
304|33
305|30
306|2
307|8
308|37
309|13
310|24
311|11
312|37
313|44
314|6
315|34
316|20
317|29
318|25
319|15
320|33
321|20
322|46
323|38
324|41
325|6
326|33
327|11
328|45
329|20
330|46
331|28
332|17
333|33
334|30
335|37
336|20
337|33
338|13
339|32
340|2
341|23
342|31
343|10
344|37
345|39
346|22
347|39
348|24
349|33
350|4
351|41
352|48
353|19
354|9
355|29
356|44
357|34
358|49
359|30
360|44
361|14
362|16
363|35
364|12
365|3
366|17
367|47
368|14
369|30
370|11
371|28
372|21
373|37
374|17
375|36
376|10
377|43
378|29
379|6
380|25
381|23
382|11
383|14
384|12
385|18
386|11
387|20
388|10
389|20
390|16
391|19
392|3
393|17
394|31
395|19
396|7
397|9
398|30
399|9
400|1
401|39
402|23
403|21
404|2
405|28
406|6
407|28
408|13
409|7
410|33
411|44
412|40
413|43
414|28
415|38
416|32
417|46
418|35
419|21
420|33
421|4
422|13
423|45
424|41
425|29
426|49
427|12
428|29
429|17
430|45
431|5
432|0
433|38
434|18
435|7
436|27
437|13
438|25
439|42
440|0
441|35
442|18
443|8
444|17
445|17
446|47
447|35
448|1
449|48
450|5
451|8
452|23
453|16
454|15
455|6
456|13
457|0
458|49
459|11
460|10
461|41
462|12
463|17
464|16
465|3
466|46
467|49
468|36
469|48
470|25
471|9
472|15
473|6
474|23
475|27
476|18
477|8
478|22
479|34
480|27
481|32
482|13
483|42
484|25
485|43
486|37
487|13
488|3
489|9
490|14
491|8
492|43
493|25
494|48
495|18
496|2
497|10
498|48
499|13
500|42
501|23
502|20
503|42
504|15
505|29
506|37
507|12
508|25
509|26
510|6
511|39
512|15
513|19
514|14
515|36
516|11
517|21
518|17
519|8
520|34
521|25
522|26
523|10
524|48
525|47
526|17
527|38
528|21
529|16
530|41
531|40
532|7
533|48
534|4
535|35
536|32
537|16
538|49
539|22
540|19
541|27
542|10
543|27
544|24
545|9
546|23
547|30
548|11
549|20
550|23
551|23
552|1
553|24
554|42
555|29
556|14
557|45
558|24
559|34
560|9
561|28
562|0
563|10
564|37
565|4
566|25
567|17
568|27
569|47
570|16
571|16
572|37
573|2
574|26
575|22
576|45
577|1
578|15
579|24
580|25
581|16
582|9
583|12
584|20
585|40
586|47
587|32
588|42
589|33
590|5
591|36
592|3
593|7
594|7
595|2
596|6
597|36
598|5
599|43
600|6
601|7
602|34
603|21
604|5
605|37
606|15
607|33
608|27
609|20
610|49
611|7
612|11
613|3
614|40
615|21
616|18
617|47
618|23
619|9
620|8
621|39
622|8
623|41
624|16
625|25
626|23
627|5
628|40
629|48
630|47
631|29
632|10
633|37
634|33
635|24
636|1
637|4
638|22
639|46
640|48
641|22
642|49
643|42
644|23
645|33
646|8
647|36
648|17
649|49
650|45
651|25
652|42
653|46
654|23
655|35
656|7
657|4
658|28
659|44
660|22
661|36
662|45
663|39
664|0
665|45
666|26
667|49
668|35
669|45
670|20
671|13
672|31
673|25
674|26
675|28
676|5
677|13
678|29
679|27
680|28
681|2
682|14
683|31
684|7
685|27
686|22
687|28
688|27
689|24
690|39
691|40
692|28
693|2
694|6
695|18
696|2
697|18
698|21
699|39
700|11
701|24
702|31
703|40
704|23
705|40
706|39
707|19
708|42
709|19
710|30
711|10
712|29
713|23
714|39
715|32
716|15
717|21
718|34
719|42
720|48
721|2
722|7
723|20
724|12
725|31
726|20
727|7
728|31
729|22
730|48
731|28
732|18
733|23
734|21
735|37
736|19
737|24
738|48
739|6
740|22
741|5
742|9
743|45
744|48
745|1
746|26
747|13
748|33
749|45
750|18
751|31
752|9
753|47
754|2
755|49
756|36
757|44
758|45
759|26
760|5
761|29
762|41
763|29
764|36
765|47
766|46
767|10
768|18
769|19
770|24
771|3
772|3
773|4
774|42
775|28
776|2
777|35
778|0
779|37
780|9
781|28
782|4
783|39
784|7
785|36
786|26
787|36
788|42
789|45
790|24
791|35
792|26
793|31
794|43
795|44
796|35
797|0
798|21
799|7
800|14
801|42
802|32
803|35
804|38
805|20
806|6
807|5
808|7
809|23
810|6
811|45
812|25
813|44
814|8
815|14
816|5
817|9
818|5
819|48
820|18
821|11
822|47
823|44
824|26
825|6
826|11
827|48
828|27
829|48
830|40
831|18
832|16
833|23
834|24
835|24
836|5
837|41
838|11
839|19
840|20
841|45
842|18
843|16
