0|19
1|13
2|31
3|3
4|16
5|5
6|25
7|35
8|49
9|38
10|44
11|10
12|32
13|8
14|29
15|25
16|34
17|36
18|0
19|20
20|15
21|22
22|22
23|28
24|38
25|0
26|38
27|37
28|35
29|5
30|2
31|18
32|25
33|15
34|47
35|21
36|44
37|22
38|8
39|15
40|10
41|32
42|13
43|9
44|28
45|1
46|11
47|30
48|21
49|14
50|18
51|1
52|17
53|21
54|25
55|34
56|47
57|45
58|43
59|31
60|14
61|21
62|18
63|31
64|33
65|26
66|7
67|19
68|10
69|19
70|35
71|29
72|27
73|28
74|39
75|19
76|23
77|23
78|33
79|41
80|2
81|29
82|36
83|45
84|38
85|39
86|7
87|5
88|35
89|21
90|33
91|43
92|31
93|49
94|23
95|31
96|24
97|10
98|3
99|9
100|14
101|28
102|40
103|22
104|16
105|21
106|20
107|16
108|38
109|41
110|18
111|5
112|42
113|29
114|36
115|6
116|45
117|40
118|29
119|5
120|27
121|33
122|18
123|5
124|25
125|34
126|43
127|40
128|26
129|10
130|23
131|41
132|46
133|39
134|35
135|11
136|33
137|41
138|21
139|29
140|25
141|33
142|5
143|43
144|5
145|41
146|6
147|21
148|40
149|18
150|25
151|15
152|10
153|26
154|48
155|26
156|37
157|33
158|33
159|25
160|25
161|13
162|40
163|36
164|17
165|12
166|31
167|33
168|5
169|10
170|37
171|18
172|12
173|23
174|34
175|36
176|11
177|36
178|7
179|13
180|41
181|44
182|26
183|14
184|48
185|10
186|0
187|43
188|7
189|0
190|46
191|32
192|37
193|7
194|40
195|4
196|16
197|25
198|38
199|44
200|24
201|47
202|14
203|43
204|1
205|34
206|8
207|33
208|45
209|42
210|13
211|38
212|38
213|39
214|43
215|3
216|8
217|11
218|46
219|2
220|2
221|21
222|12
223|24
224|37
225|32
226|9
227|8
228|1
229|25
230|42
231|47
232|21
233|23
234|14
235|34
236|29
237|43
238|2
239|45
240|11
241|25
242|36
243|31
244|9
245|41
246|48
247|5
248|34
249|26
250|2
251|23
252|3
253|35
254|6
255|37
256|9
257|22
258|29
259|16
260|18
261|21
262|15
263|39
264|33
265|20
266|7
267|42
268|46
269|43
270|46
271|3
272|34
273|20
274|24
275|36
276|0
277|1
278|9
279|36
280|40
281|7
282|8
283|46
284|30
285|43
286|31
287|37
288|10
289|42
290|48
291|33
292|31
293|26
294|6
295|13
296|38
297|26
298|3
299|4
300|41
301|48
302|7
303|32
304|23
305|18
306|40
307|31
308|36
309|14
310|11
311|24
312|44
313|23
314|11
315|18
316|34
317|15
318|35
319|47
320|37
321|27
322|9
323|29
324|25
325|44
326|12
327|41
328|46
329|14
330|25
331|34
332|35
333|16
334|4
335|27
336|34
337|13
338|5
339|11
340|32
341|34
342|8
343|46
344|28
345|38
346|47
347|8
348|47
349|34
350|39
351|25
352|23
353|3
354|43
355|20
356|31
357|23
358|28
359|18
360|26
361|23
362|25
363|30
364|39
365|3
366|3
367|12
368|19
369|47
370|44
371|46
372|26
373|25
374|10
375|40
376|35
377|38
378|46
379|44
380|36
381|35
382|2
383|25
384|31
385|6
386|34
387|0
388|37
389|11
390|38
391|14
392|42
393|39
394|20
395|6
396|15
397|1
398|11
