0|21
1|1
2|47
3|3
4|31
5|4
6|15
7|0
8|19
9|0
10|27
11|46
12|6
13|8
14|35
15|30
16|42
17|26
18|9
19|49
20|20
21|8
22|49
23|24
24|19
25|43
26|19
27|0
28|4
29|7
30|46
31|43
32|11
33|9
34|17
35|41
36|36
37|30
38|8
39|29
40|39
41|22
42|40
43|7
44|47
45|47
46|14
47|28
48|49
49|3
50|9
51|7
52|40
53|43
54|22
55|8
56|34
57|32
58|24
59|25
60|5
61|10
62|47
63|39
64|5
65|8
66|22
67|10
68|29
69|7
70|23
71|35
72|5
73|17
74|36
75|15
76|20
77|26
78|16
79|23
80|42
81|5
82|17
83|26
84|0
85|26
86|41
87|15
88|32
89|43
90|14
91|36
92|33
93|6
94|29
95|0
96|38
97|17
98|1
99|20
100|41
101|36
102|5
103|4
104|15
105|21
106|17
107|35
108|40
109|3
110|23
111|37
112|37
113|9
114|9
115|22
116|35
117|31
118|14
119|17
120|23
121|7
122|34
123|32
124|3
125|9
126|38
127|1
128|43
129|32
130|23
131|32
132|4
133|25
134|32
135|41
136|0
137|14
138|13
139|5
140|7
141|9
142|23
143|14
144|3
145|19
146|17
147|28
148|31
149|4
150|21
151|29
152|29
153|29
154|3
155|27
156|41
157|6
158|46
159|46
160|10
161|39
162|49
163|30
164|48
165|6
166|8
167|31
168|43
169|11
170|45
171|9
172|27
173|10
174|42
175|38
176|41
177|8
178|34
179|26
180|44
181|29
182|0
183|13
184|43
185|6
186|14
187|49
188|30
189|25
190|1
191|48
192|22
193|44
194|27
195|33
196|29
197|24
198|27
199|39
200|15
201|8
202|25
203|21
204|13
205|48
206|2
207|11
208|9
209|25
210|45
211|34
212|24
213|8
214|1
215|33
216|3
217|33
218|26
219|26
220|20
221|5
222|17
223|36
224|48
225|12
226|4
227|10
228|28
229|8
230|3
231|6
232|16
233|9
234|38
235|35
236|25
237|2
238|17
239|2
240|34
241|33
242|46
243|22
244|18
245|14
246|0
247|38
248|0
249|40
250|46
251|24
252|11
253|34
254|22
255|13
256|46
257|17
258|23
259|4
260|45
261|19
262|38
263|20
264|32
265|3
266|49
267|11
268|40
269|20
270|25
271|47
272|24
273|22
274|39
275|28
276|35
277|6
278|33
279|9
280|41
281|49
282|9
283|26
284|8
285|20
286|37
287|14
288|28
289|5
290|27
291|46
292|8
293|24
294|18
295|8
296|34
297|41
298|34
299|40
