0|34
1|8
2|15
3|13
4|3
5|18
6|44
7|43
8|22
9|13
10|7
11|0
12|19
13|1
14|39
15|3
16|21
17|0
18|22
19|47
20|11
21|40
22|17
23|5
24|29
25|37
26|31
27|48
28|49
29|16
30|43
31|8
32|47
33|25
34|33
35|6
36|18
37|26
38|3
39|47
40|34
41|15
42|26
43|39
44|9
45|48
46|8
47|14
48|11
49|37
50|6
51|20
52|23
53|3
54|32
55|39
56|47
57|20
58|33
59|34
60|44
61|7
62|13
63|33
64|39
65|38
66|19
67|2
68|12
69|11
70|5
71|27
72|5
73|5
74|43
75|39
76|43
77|23
78|19
79|34
80|17
81|40
82|29
83|40
84|28
85|46
86|31
87|35
88|41
89|46
90|15
91|32
92|4
93|21
94|47
95|48
96|1
97|39
98|49
99|25
100|49
101|0
102|44
103|47
104|1
105|47
106|2
107|16
108|45
109|34
110|16
111|31
112|30
113|17
114|5
115|4
116|38
117|14
118|40
119|1
120|2
121|18
122|42
123|26
124|10
125|3
126|20
127|29
128|12
129|37
130|38
131|20
132|4
133|41
134|42
135|2
136|35
137|34
138|16
139|29
140|30
141|43
142|18
143|10
144|5
145|18
146|46
147|5
148|37
149|34
150|21
151|40
152|47
153|8
154|24
155|29
156|0
157|29
158|18
159|0
160|17
161|41
162|31
163|14
164|13
165|13
166|4
167|18
168|30
169|49
170|36
171|45
172|18
173|1
174|39
175|2
176|23
177|9
178|39
179|20
180|39
181|2
182|40
183|28
184|16
185|36
186|10
187|16
188|27
189|35
190|41
191|11
192|23
193|1
194|34
195|30
196|48
197|36
198|0
199|48
200|24
201|40
202|22
203|29
204|22
205|16
206|25
207|35
208|30
209|36
210|42
211|8
212|6
213|12
214|24
215|8
216|10
217|27
218|25
219|4
220|34
221|3
222|27
223|48
224|49
225|4
226|26
227|29
228|25
229|46
230|24
231|34
232|35
233|11
234|47
235|31
236|37
237|20
238|44
239|38
240|12
241|26
242|29
243|27
244|44
245|47
246|32
247|2
248|46
249|4
250|35
251|30
252|20
253|5
254|21
255|10
256|10
257|34
258|34
259|18
260|3
261|28
262|2
263|21
264|40
265|23
266|36
267|2
268|20
269|35
270|1
271|0
272|45
273|39
274|35
275|24
276|13
277|3
278|0
279|49
280|35
281|6
282|9
283|27
284|16
285|39
286|45
287|21
288|2
289|47
290|34
291|2
292|6
293|19
294|19
295|17
296|9
297|27
298|11
299|8
300|37
301|10
302|6
303|1
304|12
305|34
306|25
307|36
308|10
309|34
310|4
311|1
312|45
313|23
314|12
315|10
316|2
317|1
318|21
319|16
320|22
321|40
322|1
323|18
324|27
325|21
326|27
327|0
328|13
329|35
330|21
331|12
332|29
333|40
334|33
335|42
336|25
337|46
338|45
339|4
340|15
341|29
342|2
343|14
344|49
345|35
346|28
347|38
348|29
349|21
350|6
351|11
352|31
353|46
354|6
355|27
356|21
357|22
358|20
359|30
360|11
361|38
362|43
363|6
364|40
365|39
366|3
367|7
368|5
369|5
370|2
371|22
372|26
373|47
374|32
375|28
376|23
377|3
378|40
379|0
380|47
381|5
382|6
383|25
384|3
385|20
386|4
387|14
388|29
389|41
390|35
391|15
392|9
393|18
394|11
395|29
396|0
397|40
398|28
399|32
400|49
401|4
402|27
403|33
404|28
405|4
406|7
407|49
408|43
409|2
410|25
411|34
412|28
413|37
414|29
415|14
416|29
417|12
418|15
419|0
420|28
421|18
422|2
423|7
424|32
425|35
426|16
427|6
428|35
429|11
430|28
431|35
432|24
433|13
434|14
435|9
436|33
437|12
438|43
439|23
440|21
441|32
442|1
443|38
444|42
445|27
446|49
447|8
448|2
449|22
450|34
451|39
452|10
453|35
454|23
455|22
456|29
457|29
458|33
459|48
460|33
461|40
462|0
463|12
464|45
465|47
466|46
467|31
468|24
469|48
470|4
471|6
472|20
473|47
474|3
475|15
476|30
477|28
478|9
479|25
480|45
481|29
482|20
483|44
484|22
485|45
486|15
487|0
488|49
489|28
490|19
491|14
492|19
493|44
494|18
495|7
496|23
497|13
498|2
499|6
500|40
501|16
502|25
503|28
504|48
505|37
506|46
507|9
508|38
509|44
510|45
511|30
512|29
513|28
514|37
515|43
516|40
517|45
