0|31
1|29
2|47
3|34
4|28
5|16
6|26
7|48
8|31
9|4
10|35
11|6
12|7
13|12
14|16
15|23
16|32
17|8
18|35
19|11
20|14
21|10
22|10
23|19
24|4
25|28
26|41
27|6
28|14
29|45
30|1
31|0
32|15
33|14
34|34
35|21
36|15
37|42
38|4
39|40
40|28
41|12
42|22
43|1
44|43
45|21
46|25
47|39
48|47
49|33
50|2
51|11
52|10
53|36
54|1
55|0
56|41
57|45
58|18
59|0
60|23
61|37
62|4
63|2
64|37
65|49
66|39
67|44
68|34
69|15
70|16
71|21
72|17
73|4
74|20
75|21
76|41
77|25
78|8
79|3
80|45
81|6
82|39
83|13
84|36
85|20
86|45
87|9
88|49
89|38
90|11
91|8
92|30
93|39
94|20
95|32
96|45
97|1
98|38
99|23
100|37
101|36
102|2
103|25
104|12
105|40
106|23
107|49
108|20
109|35
110|49
111|24
112|19
113|39
114|1
115|24
116|47
117|10
118|0
119|24
120|48
121|9
122|38
123|17
124|2
125|5
126|49
127|40
128|35
129|18
130|31
131|13
132|21
133|25
134|33
135|12
136|30
137|43
138|10
139|39
140|26
141|44
142|43
143|47
144|39
145|30
146|39
147|39
148|10
149|3
150|41
151|37
152|2
153|31
154|36
155|9
156|6
157|26
158|28
159|18
160|48
161|46
162|27
163|13
164|22
165|42
166|49
167|42
168|27
169|41
170|13
171|31
172|10
173|16
174|21
175|39
176|10
177|1
178|7
179|36
180|1
181|39
182|40
183|45
184|4
185|36
186|10
187|47
188|28
189|48
190|15
191|47
192|20
193|17
194|16
195|26
196|37
197|8
198|40
199|15
200|39
201|44
202|29
203|36
204|29
205|11
206|21
207|22
208|43
209|42
210|9
211|25
212|1
213|0
214|18
215|47
216|30
217|35
218|48
219|46
220|33
221|37
222|32
223|38
224|10
225|36
226|19
227|14
228|46
229|41
230|35
231|7
232|20
233|23
234|11
235|41
236|49
237|24
238|1
239|3
240|32
241|12
242|30
243|6
244|43
245|11
246|9
247|9
248|9
249|22
250|15
251|10
252|38
253|22
254|28
255|27
256|28
257|3
258|45
259|9
260|40
261|26
262|12
263|46
264|18
265|30
266|0
267|6
268|17
269|0
270|12
271|38
272|11
273|25
274|26
275|27
276|43
277|9
278|6
279|35
280|33
281|8
282|6
283|18
284|27
285|27
286|8
287|32
288|42
289|33
290|14
291|10
292|46
293|39
294|34
295|7
296|4
297|18
298|35
299|40
300|38
301|26
302|27
303|21
304|40
305|14
306|38
307|38
308|12
309|48
310|44
311|0
312|42
313|33
314|44
315|42
316|15
317|29
318|10
319|46
320|45
321|2
322|31
323|30
324|20
325|45
326|47
327|34
328|2
329|3
330|8
331|40
332|30
333|43
334|0
335|5
336|29
337|16
338|11
339|48
340|47
341|22
342|21
343|19
344|7
345|31
346|28
347|26
348|11
349|23
350|17
351|43
352|29
353|41
354|45
355|45
356|45
357|4
358|49
359|35
360|1
361|25
362|0
363|22
364|10
365|29
366|2
367|8
368|15
369|33
370|37
371|47
372|25
373|48
374|33
375|33
376|35
377|6
378|22
379|29
380|39
381|2
382|17
383|43
384|44
385|20
386|45
387|38
388|18
389|7
390|44
391|9
392|21
393|46
394|0
395|28
396|31
397|12
398|41
399|47
400|44
401|34
402|19
403|48
404|18
405|28
406|15
407|5
408|13
409|0
410|7
411|34
412|46
413|36
414|34
415|11
416|48
417|13
418|28
419|31
420|19
421|25
422|33
423|37
424|42
425|8
426|9
427|9
428|45
429|9
430|34
431|7
432|13
433|12
434|41
435|14
436|35
437|48
438|45
439|48
440|32
441|45
442|5
443|26
444|15
445|39
446|13
447|12
448|35
449|12
450|49
451|34
452|11
453|13
454|8
455|11
456|41
457|23
458|34
459|30
460|9
461|22
462|43
463|42
464|44
465|35
466|9
467|17
468|21
469|13
470|38
471|32
472|1
473|1
474|28
475|31
476|27
477|0
478|38
479|0
480|34
481|25
482|49
483|19
484|11
485|12
486|48
487|27
488|8
489|19
490|15
491|24
492|20
493|26
494|45
495|46
496|39
497|21
498|13
499|0
500|32
501|39
502|19
503|41
504|41
505|12
506|10
507|27
508|30
509|34
510|36
511|1
512|10
513|16
514|10
515|48
516|12
517|25
518|42
519|13
520|3
521|18
522|41
523|45
524|48
525|29
526|7
527|23
528|7
529|22
530|3
531|41
532|23
533|1
534|43
535|7
536|11
537|18
538|43
539|17
540|43
541|36
542|20
543|47
544|30
545|25
546|47
547|17
548|7
549|1
550|19
551|16
552|42
553|25
554|37
555|29
556|48
557|38
558|31
559|24
560|20
561|20
562|26
563|40
564|14
565|39
566|17
567|36
568|16
569|29
570|48
571|10
572|17
573|9
574|27
575|5
576|14
577|44
578|17
579|17
580|28
581|13
582|19
583|47
584|2
585|0
586|8
587|7
588|7
589|19
590|17
591|27
592|6
593|13
594|36
595|1
596|2
597|24
598|39
599|28
600|14
601|44
602|17
603|41
604|46
605|29
606|38
607|32
608|28
609|21
610|19
611|7
612|31
613|12
614|13
615|0
616|7
617|40
618|49
619|17
620|42
621|25
622|8
623|34
624|49
625|49
626|20
627|36
628|22
629|2
630|38
631|25
632|33
633|49
634|29
635|24
636|33
637|42
638|35
639|0
640|40
641|48
642|14
643|42
644|35
645|37
646|9
647|7
648|9
649|33
650|8
651|32
652|12
653|37
654|10
655|19
656|39
657|34
658|39
659|23
660|47
661|32
662|20
663|46
664|45
665|1
666|33
667|5
668|37
669|21
670|5
671|44
672|30
673|7
674|30
675|28
676|41
677|23
678|13
679|9
680|37
681|39
682|14
683|21
684|45
685|40
686|41
687|40
688|35
689|8
690|38
691|19
692|32
693|3
694|37
695|27
696|1
697|40
698|14
699|5
700|46
701|15
702|22
703|16
704|4
705|34
706|42
707|49
708|14
709|28
710|25
711|4
712|7
713|35
714|14
715|38
716|17
717|24
718|47
719|35
720|10
721|10
722|12
723|47
724|47
725|6
726|31
727|18
728|24
729|37
730|13
731|41
732|16
733|45
734|24
735|22
736|34
737|37
738|37
739|14
740|13
741|25
742|39
743|22
744|15
745|23
746|19
747|38
748|9
749|1
750|10
751|17
752|24
753|14
754|11
755|20
756|11
757|24
758|26
759|4
760|13
761|24
762|0
763|5
764|45
765|15
766|31
767|25
768|15
769|45
770|49
771|21
772|46
773|28
774|24
775|27
776|46
777|38
778|8
779|18
780|12
781|46
782|6
783|18
784|25
785|35
786|38
787|4
788|18
789|20
790|35
791|28
792|0
793|13
794|40
795|25
796|26
797|22
798|41
799|7
800|15
801|4
802|31
803|13
804|0
805|10
806|28
807|41
808|48
809|37
810|5
811|2
812|49
813|18
814|23
815|2
816|21
817|27
818|24
819|5
820|43
821|27
822|16
823|36
824|25
825|36
826|48
827|20
828|45
829|9
830|27
831|11
832|32
833|7
834|5
835|27
836|21
837|9
838|29
839|40
840|3
841|36
842|3
843|28
844|13
845|1
846|22
847|30
848|48
849|41
850|22
851|6
852|13
853|44
854|45
855|28
856|8
857|30
858|10
859|37
860|43
861|41
862|15
863|49
864|19
865|9
866|36
867|39
868|38
869|40
870|39
871|38
872|22
873|17
874|48
875|43
876|8
877|15
878|49
879|18
880|37
881|21
882|13
883|21
884|2
885|44
886|34
887|20
888|42
889|44
890|39
891|46
892|26
893|22
894|45
895|25
896|12
897|42
898|38
899|24
900|18
901|34
902|0
903|21
904|17
905|30
906|44
907|46
908|8
909|13
910|6
911|26
912|34
913|27
914|33
915|3
916|32
917|31
918|23
919|31
920|31
921|42
922|33
923|6
924|3
925|45
926|40
927|34
928|41
929|9
930|17
931|26
932|45
933|26
934|11
935|43
936|48
937|49
938|9
939|37
940|24
941|28
942|12
943|34
944|37
945|27
946|9
947|11
948|7
949|42
950|3
951|18
952|11
953|26
954|27
955|40
956|7
957|38
958|41
959|22
960|41
961|29
962|28
963|24
964|33
965|45
966|30
967|14
968|23
969|26
970|49
971|27
972|44
973|25
974|26
975|36
976|3
977|22
978|22
979|43
980|47
981|31
982|34
983|29
984|41
985|3
986|1
987|28
988|40
989|38
990|40
991|22
992|38
993|6
994|21
995|45
996|34
997|22
998|35
999|24
1000|43
1001|25
1002|35
1003|28
1004|20
1005|0
1006|0
1007|26
1008|8
1009|44
1010|25
1011|28
1012|19
1013|27
1014|26
1015|24
1016|41
1017|20
1018|25
1019|30
1020|25
1021|48
1022|16
1023|3
1024|42
1025|48
1026|15
1027|19
1028|36
1029|14
1030|10
1031|2
1032|0
1033|23
1034|35
1035|36
