0|26
1|13
2|35
3|21
4|13
5|19
6|18
7|10
8|29
9|28
10|26
11|32
12|26
13|0
14|29
15|14
16|28
17|31
18|9
19|3
20|48
21|19
22|31
23|42
24|18
25|20
26|32
27|36
28|16
29|12
30|22
31|17
32|0
33|17
34|27
35|40
36|43
37|2
38|13
39|32
40|18
41|12
42|3
43|13
44|25
45|41
46|37
47|23
48|11
49|25
50|39
51|4
52|44
53|12
54|47
55|43
56|47
57|41
58|23
59|20
60|10
61|43
62|39
63|10
64|3
65|47
66|47
67|2
68|12
69|22
70|42
71|43
72|39
73|46
74|39
75|37
76|47
77|42
78|49
79|48
80|8
81|37
82|17
83|28
84|37
85|21
86|40
87|5
88|3
89|40
90|45
91|42
92|19
93|48
94|15
95|34
96|27
97|6
98|13
99|32
100|27
101|47
102|40
103|40
104|25
105|25
106|10
107|24
108|37
109|9
110|33
111|44
112|5
113|38
114|20
115|2
116|42
117|45
118|16
119|45
120|24
121|8
122|28
123|22
124|11
125|14
126|43
127|32
128|29
129|22
130|14
131|44
132|6
133|48
134|45
135|25
136|31
137|37
138|49
139|23
140|3
141|9
142|2
143|31
144|0
145|13
146|28
147|21
148|16
149|22
150|48
151|38
152|33
153|32
154|23
155|23
156|42
157|7
158|40
159|36
160|16
161|22
162|21
163|34
164|5
165|31
166|22
167|9
168|30
169|15
170|20
171|16
172|35
173|2
174|22
175|11
176|21
177|17
178|43
179|35
180|29
181|45
182|31
183|0
184|28
185|33
186|37
187|28
188|44
189|41
190|12
191|27
192|13
193|6
194|42
195|7
196|15
197|28
198|2
199|22
200|24
201|10
202|35
203|7
204|8
205|16
206|11
207|3
208|37
209|39
210|45
211|20
212|21
213|34
214|21
215|19
216|5
217|43
218|43
219|47
220|1
221|26
222|3
223|19
224|1
225|43
226|2
227|46
228|16
229|44
230|28
231|24
232|5
233|41
234|29
235|25
236|42
237|3
238|30
239|10
240|42
241|12
242|14
243|12
244|34
245|38
246|21
247|4
248|25
249|15
250|20
251|22
252|48
253|0
254|4
255|9
256|32
257|4
258|40
259|41
260|2
261|5
262|41
263|48
264|17
265|46
266|10
267|17
268|43
269|19
270|38
271|20
272|42
273|17
274|24
275|4
276|22
277|19
278|1
279|30
280|23
281|45
282|16
283|17
284|20
285|33
286|47
287|36
288|11
289|48
290|0
291|36
292|24
293|4
294|40
295|7
296|35
297|17
298|21
299|5
300|16
301|10
302|11
303|27
304|8
305|4
306|31
307|45
308|34
309|5
310|19
311|9
312|19
313|4
314|22
315|35
316|13
317|33
318|23
319|6
320|21
321|22
322|13
323|40
324|42
325|31
326|22
327|37
328|47
329|39
330|37
331|15
332|33
333|32
334|19
335|31
336|47
337|30
338|18
339|37
340|36
341|30
342|38
