0|12
1|22
2|21
3|22
4|27
5|7
6|25
7|15
8|39
9|13
10|15
11|18
12|11
13|30
14|28
15|30
16|18
17|36
18|5
19|22
20|25
21|1
22|34
23|12
24|31
25|43
26|29
27|28
28|13
29|7
30|15
31|37
32|9
33|32
34|21
35|12
36|15
37|48
38|44
39|12
40|1
41|37
42|26
43|0
44|22
45|12
46|46
47|44
48|13
49|0
50|25
51|6
52|10
53|6
54|15
55|47
56|9
57|47
58|48
59|34
60|3
61|31
62|13
63|42
64|12
65|40
66|40
67|4
68|48
69|49
70|32
71|1
72|12
73|13
74|5
75|31
76|32
77|9
78|45
79|23
80|18
81|37
82|27
83|47
84|40
85|18
86|38
87|26
88|47
89|45
90|37
91|40
92|10
93|1
94|22
95|32
96|18
97|19
98|2
99|43
100|37
101|2
102|29
103|2
104|27
105|48
106|48
107|30
108|6
109|40
110|37
111|15
112|23
113|17
114|21
115|7
116|43
117|43
118|39
119|25
120|18
121|39
122|32
123|29
124|40
125|20
126|18
127|41
128|30
129|23
130|27
131|33
132|42
133|13
134|1
135|40
136|25
137|23
138|7
139|28
140|48
141|14
142|48
143|18
144|45
145|33
146|18
147|35
148|25
149|17
150|1
151|35
152|0
153|25
154|7
155|22
156|42
157|26
158|1
159|12
160|8
161|5
162|1
163|39
164|25
165|11
166|9
167|37
168|19
169|8
170|45
171|6
172|32
173|37
174|38
175|15
176|42
177|23
178|49
179|27
180|48
181|18
182|38
183|0
184|10
185|0
186|24
187|0
188|26
189|3
190|9
191|45
192|44
193|8
194|44
195|2
196|16
197|5
198|13
199|2
200|38
201|35
202|48
203|4
204|16
205|13
206|31
207|37
208|37
209|38
210|48
211|7
212|30
213|6
214|20
215|13
216|8
217|33
218|11
219|8
220|2
221|23
222|24
223|4
224|43
225|8
226|42
227|9
228|28
229|13
230|6
231|37
232|18
233|41
234|12
235|47
236|14
237|49
238|18
239|46
240|39
241|9
242|44
243|42
244|29
245|21
246|36
247|46
248|40
249|23
250|40
251|39
252|7
253|17
254|25
255|34
256|41
257|26
258|9
259|7
260|29
261|43
262|36
263|49
