0|19
1|14
2|32
3|48
4|33
5|40
6|0
7|21
8|23
9|31
10|29
11|49
12|33
13|9
14|44
15|21
16|33
17|4
18|6
19|28
20|3
21|33
22|28
23|24
24|37
25|29
26|36
27|9
28|40
29|47
30|9
31|40
32|44
33|31
34|4
35|25
36|6
37|26
38|34
39|9
40|46
41|10
42|33
43|20
44|45
45|31
46|12
47|25
48|34
49|25
50|7
51|29
52|45
53|8
54|27
55|11
56|47
57|39
58|33
59|26
60|10
61|44
62|36
63|0
64|7
65|29
66|24
67|31
68|35
69|39
70|34
71|18
72|48
73|43
74|11
75|19
76|43
77|42
78|39
79|32
80|36
81|16
82|44
83|43
84|3
85|20
86|38
87|20
88|42
89|32
90|27
91|38
92|34
93|43
94|6
95|3
96|32
97|10
98|6
99|30
100|37
101|49
102|16
103|24
104|9
105|46
106|24
107|18
108|18
109|49
110|15
111|16
112|26
113|24
114|22
115|0
116|29
117|39
118|49
119|8
120|18
121|24
122|21
123|44
124|30
125|35
126|6
127|40
128|32
129|27
130|21
131|28
132|46
133|23
134|14
135|22
136|23
137|10
138|9
139|14
140|37
141|38
142|4
143|34
144|49
145|21
146|29
147|48
148|0
149|2
150|2
151|13
152|26
153|3
154|10
155|36
156|16
157|17
158|30
159|13
160|24
161|0
162|27
163|0
164|24
165|12
166|36
167|27
168|17
169|30
170|22
171|11
172|1
173|8
174|30
175|22
176|11
177|11
178|36
179|14
180|14
181|0
182|32
183|14
184|13
185|16
186|44
187|49
188|4
189|13
190|2
191|49
192|13
193|31
194|49
195|13
196|41
197|29
198|4
199|47
200|25
201|17
202|37
203|35
204|42
205|23
206|9
207|7
208|45
209|43
210|40
211|16
212|48
213|7
214|33
215|17
216|12
217|13
218|16
219|43
220|12
221|3
222|27
223|25
224|44
225|35
226|34
227|38
228|39
229|31
230|13
231|33
232|35
233|41
234|23
235|12
236|47
237|37
238|4
239|18
240|11
241|10
242|49
243|11
244|2
245|41
246|45
247|29
248|38
249|47
250|41
251|41
252|7
253|1
254|5
255|3
256|5
257|43
258|7
259|24
260|23
261|23
262|21
263|1
264|6
265|20
266|35
267|40
268|34
269|5
270|29
271|1
272|41
273|39
274|42
275|25
276|23
277|36
278|38
279|30
280|29
281|3
282|3
283|41
284|9
285|18
286|20
287|6
288|37
289|6
290|41
291|8
292|17
293|2
294|21
295|40
296|37
297|25
298|24
299|42
300|21
301|43
302|12
303|10
304|45
305|26
306|46
307|27
308|16
309|37
310|32
311|37
312|12
313|47
314|45
315|4
316|2
317|1
318|7
319|7
320|22
321|42
322|44
323|39
324|13
325|15
326|25
327|46
328|14
329|42
330|11
331|36
332|18
333|14
334|28
335|37
336|6
337|1
338|41
339|29
340|19
341|17
342|10
343|41
344|42
345|44
346|32
347|36
348|45
349|0
350|30
351|26
352|2
353|3
354|47
355|25
356|25
357|23
358|7
359|20
360|33
361|48
362|38
363|42
364|29
365|10
366|19
367|12
368|24
369|0
370|40
371|24
372|18
373|8
374|17
375|44
376|32
377|0
378|43
379|6
380|25
381|45
382|29
383|19
384|45
385|35
386|19
387|14
388|41
389|24
390|28
391|8
392|10
393|36
394|28
395|27
396|43
397|11
398|5
399|5
400|6
401|14
402|44
403|21
404|12
405|48
406|11
407|43
408|45
409|40
410|2
411|31
412|46
413|22
414|12
415|14
416|41
417|38
418|34
419|41
420|34
421|27
422|36
423|12
424|48
425|14
426|16
427|14
428|48
429|2
430|17
431|34
432|14
433|32
434|17
435|1
436|6
437|10
438|34
439|37
440|41
441|20
442|30
443|18
444|27
445|48
446|34
447|45
448|21
449|42
450|48
451|44
452|4
453|35
454|1
455|24
456|22
457|3
458|10
459|40
460|44
461|2
462|17
463|45
464|48
465|31
466|40
467|19
468|34
469|31
470|40
471|32
472|23
473|15
474|42
475|32
476|30
