0|12
1|49
2|31
3|15
4|19
5|14
6|1
7|24
8|27
9|0
10|19
11|27
12|11
13|22
14|32
15|28
16|0
17|16
18|17
19|18
20|21
21|33
22|29
23|34
24|23
25|28
26|6
27|22
28|13
29|22
30|24
31|3
32|20
33|48
34|44
35|16
36|42
37|10
38|3
39|28
40|28
41|27
42|42
43|0
44|48
45|6
46|22
47|5
48|44
49|19
50|10
51|6
52|33
53|30
54|47
55|45
56|35
57|33
58|46
59|33
60|24
61|18
62|19
63|37
64|30
65|32
66|39
67|21
68|49
69|46
70|36
71|30
72|7
73|48
74|45
75|41
76|6
77|15
78|18
79|32
80|24
81|46
82|25
83|2
84|48
85|10
86|29
87|20
88|9
89|49
90|34
91|18
92|35
93|26
94|5
95|1
96|33
97|18
98|38
99|37
100|49
101|19
102|25
103|0
104|12
105|11
106|3
107|14
108|36
109|5
110|14
111|15
112|1
113|22
114|33
115|4
116|16
117|44
118|49
119|5
120|35
121|33
122|29
123|40
124|5
125|26
126|8
127|39
128|5
129|14
130|40
131|47
132|39
133|6
134|13
135|49
136|41
137|21
138|46
139|42
140|18
141|15
142|0
143|47
144|16
145|42
146|14
147|34
148|34
149|36
150|7
151|7
152|3
153|42
154|28
155|29
156|30
157|42
158|16
159|49
160|22
161|30
162|26
163|13
164|22
165|45
166|25
167|25
168|21
169|34
170|39
171|0
172|39
173|29
174|25
175|1
176|46
177|43
178|42
179|13
180|17
181|24
182|44
183|7
184|2
185|12
186|10
187|32
188|21
189|25
190|36
191|38
192|30
193|6
194|26
195|18
196|34
197|41
198|23
199|27
200|6
201|11
202|31
203|2
204|30
205|37
206|9
207|21
208|7
209|12
210|8
211|46
212|17
213|33
214|45
215|21
216|12
217|39
218|42
219|26
220|23
221|13
222|42
223|36
224|10
225|16
226|39
227|18
228|28
229|42
230|20
231|19
232|34
233|30
234|25
235|26
236|21
237|0
238|20
239|41
240|30
241|31
242|31
243|34
244|45
245|2
246|26
247|19
248|31
249|27
250|22
251|21
252|8
253|0
254|8
255|41
256|49
257|35
258|17
259|41
260|25
261|45
262|0
263|45
264|21
265|39
266|12
267|16
268|15
269|14
270|46
271|40
272|19
273|34
274|31
275|32
276|46
277|46
278|24
279|18
280|38
281|0
282|49
283|1
284|44
285|18
286|6
287|38
288|28
289|30
290|12
291|49
292|23
293|14
294|23
295|10
296|22
297|18
298|22
299|16
300|33
301|4
302|41
303|5
304|1
305|33
306|48
307|6
308|12
309|18
310|43
311|28
312|13
313|30
314|28
315|33
316|11
317|7
318|25
319|4
320|43
321|25
322|30
323|42
324|22
325|30
326|43
327|17
328|29
329|37
330|46
331|0
332|27
333|31
334|10
335|0
336|10
337|27
338|41
339|4
340|8
341|42
342|36
343|47
344|22
345|19
346|37
347|2
348|17
349|26
350|7
351|13
352|40
353|29
354|45
355|24
356|7
357|26
358|26
