0|37
1|37
2|33
3|2
4|40
5|19
6|22
7|36
8|5
9|39
10|19
11|14
12|35
13|35
14|8
15|20
16|29
17|43
18|43
19|44
20|4
21|19
22|26
23|33
24|4
25|35
26|27
27|14
28|44
29|12
30|18
31|47
32|18
33|44
34|4
35|11
36|22
37|45
38|29
39|45
40|36
41|1
42|44
43|5
44|43
45|41
46|12
47|40
48|37
49|37
50|34
51|20
52|19
53|8
54|1
55|17
56|29
57|0
58|22
59|33
60|6
61|24
62|30
63|41
64|23
65|5
66|30
67|8
68|4
69|6
70|48
71|41
72|20
73|11
74|34
75|24
76|2
77|36
78|24
79|36
80|8
81|4
82|35
83|14
84|36
85|6
86|5
87|7
88|36
89|18
90|26
91|6
92|23
93|14
94|8
95|25
96|20
97|4
98|11
99|31
100|11
101|45
102|0
103|1
104|15
105|13
106|37
107|40
108|11
109|25
110|44
111|27
112|34
113|37
114|40
115|33
116|15
117|33
118|47
119|49
120|37
121|6
122|42
123|3
124|41
125|16
126|34
127|7
128|25
129|28
130|13
131|5
132|28
133|35
134|16
135|26
136|0
137|6
138|38
139|18
140|46
141|31
142|10
143|43
144|31
145|6
146|48
147|43
148|25
149|46
150|49
151|9
152|21
153|0
154|20
155|25
156|28
157|11
158|37
159|46
160|22
161|48
162|19
163|39
164|45
165|18
166|4
167|0
168|11
169|42
170|47
171|31
172|4
173|2
174|7
175|6
176|26
177|7
178|33
179|39
180|18
181|42
182|37
183|9
184|2
185|22
186|13
187|38
188|9
189|13
190|38
191|8
192|1
193|7
194|14
195|19
196|4
197|41
198|32
199|45
200|38
201|17
202|27
203|36
204|28
205|9
206|41
207|4
208|18
209|23
210|10
211|18
212|37
213|17
214|22
215|37
216|40
217|20
218|36
219|18
220|27
221|7
222|14
223|19
224|49
225|38
226|2
227|37
228|29
229|43
230|3
231|2
232|0
233|22
234|49
235|35
236|34
237|19
238|24
239|17
240|49
241|2
242|37
243|5
244|25
245|36
246|40
247|23
248|46
249|24
250|5
251|17
252|1
253|24
254|48
255|38
256|12
257|27
258|32
259|49
260|19
261|19
262|4
263|49
264|14
265|5
266|25
267|7
268|18
269|36
270|23
271|5
272|47
273|44
274|6
275|37
276|22
277|10
278|0
279|38
280|3
281|31
282|3
283|25
284|35
285|45
286|43
287|9
288|42
289|26
290|28
291|9
292|12
293|47
294|37
295|0
296|38
297|38
298|43
299|49
300|15
301|23
302|16
303|5
304|0
305|13
306|20
307|48
308|26
309|14
310|12
311|12
312|19
313|0
314|49
315|43
316|29
317|5
318|14
319|35
320|8
321|17
322|11
323|45
324|47
325|34
326|32
327|27
328|28
329|43
330|47
331|10
332|36
333|39
334|4
335|17
336|15
337|10
338|23
339|11
340|38
341|30
342|32
343|15
344|46
345|37
346|5
347|39
348|10
349|22
350|1
351|27
352|24
353|48
354|39
355|30
356|34
357|34
358|32
359|34
360|48
361|45
362|10
