0|30
1|12
2|6
3|0
4|8
5|5
6|5
7|49
8|31
9|17
10|28
11|48
12|13
13|0
14|38
15|24
16|6
17|37
18|23
19|5
20|11
21|29
22|23
23|16
24|4
25|21
26|6
27|21
28|37
29|37
30|49
31|47
32|10
33|21
34|24
35|20
36|27
37|37
38|12
39|0
40|41
41|37
42|26
43|19
44|47
45|26
46|18
47|27
48|7
49|2
50|0
51|10
52|10
53|35
54|33
55|17
56|13
57|11
58|49
59|22
60|47
61|6
62|15
63|19
64|0
65|16
66|35
67|41
68|34
69|30
70|32
71|14
72|34
73|7
74|5
75|4
76|34
77|45
78|8
79|25
80|21
81|33
82|17
83|11
84|0
85|31
86|6
87|18
88|40
89|13
90|4
91|28
92|48
93|37
94|41
95|22
96|46
97|29
98|42
99|28
100|41
101|24
102|35
103|16
104|22
105|25
106|39
107|40
108|32
109|42
110|42
111|22
112|7
113|23
114|11
115|35
116|3
117|7
118|25
119|42
120|44
121|32
122|22
123|7
124|44
125|2
126|25
127|12
128|0
129|48
130|20
131|35
132|10
133|19
134|18
135|4
136|18
137|39
138|28
139|42
140|39
141|8
142|0
143|25
144|6
145|33
146|31
147|27
148|43
149|7
150|13
151|48
152|35
153|11
154|26
155|20
156|25
157|23
158|36
159|28
160|0
161|19
162|8
163|37
164|19
165|8
166|18
167|5
168|7
169|21
170|1
171|29
172|13
173|16
174|5
175|8
176|34
177|23
178|22
179|18
180|11
181|24
182|19
183|46
184|22
185|4
186|1
187|38
188|45
189|5
190|6
191|14
192|30
193|2
194|32
195|0
196|15
197|9
198|39
199|18
200|23
201|42
202|13
203|8
204|4
205|17
206|33
207|44
208|24
209|44
210|27
211|21
212|39
213|39
214|33
215|17
216|35
217|29
218|14
219|3
220|46
221|16
222|1
223|24
224|5
225|14
226|10
227|35
228|32
229|36
230|3
231|43
232|36
233|45
234|23
235|34
236|43
237|0
238|22
239|17
240|9
241|28
242|18
243|1
244|20
245|38
246|37
247|46
248|14
249|27
250|41
251|6
252|19
253|43
254|35
255|35
256|45
257|28
258|33
259|14
260|18
261|48
262|16
263|30
264|39
265|43
266|4
267|42
268|14
269|42
270|32
271|40
272|40
273|14
274|26
275|31
276|7
277|23
278|47
279|43
280|45
281|23
282|38
283|19
284|46
285|24
286|23
287|13
288|13
289|10
290|35
291|6
292|49
293|12
294|20
295|1
296|22
297|38
298|0
299|19
300|40
301|14
302|6
303|45
304|6
305|1
306|10
307|28
308|47
309|14
310|18
311|8
312|27
313|37
314|19
315|8
316|47
317|37
318|19
319|19
320|44
321|18
322|44
323|29
324|47
325|0
326|44
327|34
328|32
329|26
330|12
331|16
332|22
333|17
334|43
335|34
336|25
337|39
338|24
339|12
340|39
341|22
342|10
343|15
344|4
345|30
346|28
347|14
348|44
349|15
350|13
351|2
352|3
353|32
354|40
355|16
356|33
357|10
358|0
359|25
360|44
361|27
362|23
363|20
364|17
365|45
366|10
367|37
368|16
369|10
370|23
371|3
372|31
373|34
374|13
375|32
376|37
377|21
378|7
379|12
380|33
381|33
382|38
383|20
384|9
385|38
386|34
387|6
388|33
389|3
390|31
391|10
392|10
393|43
394|19
395|22
396|29
397|27
398|21
399|13
400|10
401|31
402|16
403|46
404|48
405|16
406|24
407|35
408|30
409|42
410|22
411|3
412|29
413|3
414|44
415|27
416|11
417|12
418|45
419|48
420|23
421|31
422|39
423|29
424|5
425|44
426|28
427|34
428|47
429|9
430|4
431|48
432|0
433|3
434|7
435|11
436|4
