0|13
1|37
2|37
3|39
4|40
5|26
6|24
7|12
8|40
9|9
10|49
11|38
12|28
13|14
14|46
15|31
16|34
17|14
18|0
19|40
20|22
21|47
22|11
23|15
24|28
25|43
26|3
27|41
28|12
29|44
30|39
31|14
32|2
33|35
34|34
35|18
36|24
37|40
38|33
39|31
40|46
41|18
42|22
43|31
44|36
45|10
46|36
47|6
48|31
49|27
50|8
51|16
52|25
53|31
54|5
55|0
56|23
57|43
58|46
59|24
60|49
61|25
62|40
63|25
64|16
65|19
66|6
67|28
68|42
69|12
70|23
71|33
72|39
73|22
74|2
75|10
76|16
77|25
78|12
79|20
80|44
81|28
82|33
83|1
84|28
85|43
86|44
87|48
88|44
89|6
90|7
91|3
92|30
93|36
94|41
95|19
96|33
97|34
98|45
99|48
100|41
101|19
102|26
103|46
104|13
105|15
106|1
107|14
108|6
109|41
110|18
111|28
112|35
113|21
114|31
115|17
116|47
117|7
118|10
119|3
120|7
121|11
122|36
123|40
124|24
125|32
126|41
127|24
128|43
129|3
130|21
131|19
132|10
133|31
134|11
135|38
136|11
137|15
138|49
139|1
140|26
141|3
142|4
143|27
144|37
145|19
146|22
147|11
148|2
149|5
150|47
151|17
152|28
153|6
154|11
155|15
156|39
157|16
158|41
159|37
160|7
161|31
162|30
163|34
164|43
165|13
166|27
167|26
168|22
169|23
170|42
171|42
172|30
173|31
174|27
175|5
176|10
177|2
178|28
179|38
180|28
181|31
182|46
183|21
184|22
185|17
186|42
187|3
188|43
189|0
190|30
191|19
192|17
193|16
194|34
195|21
196|36
197|22
198|49
199|16
200|12
201|37
202|10
203|20
204|10
205|32
206|39
207|25
208|40
209|11
210|41
211|47
212|12
213|22
214|48
215|37
216|30
217|38
218|7
219|30
220|49
221|24
222|19
223|24
224|2
225|42
226|45
227|49
228|48
229|27
230|23
231|20
232|30
233|23
234|15
235|19
236|24
237|49
238|37
239|17
240|34
241|27
242|21
243|15
244|36
245|45
246|46
247|11
248|8
249|11
250|36
251|19
252|48
253|43
254|31
255|22
256|48
257|31
258|9
259|27
260|49
261|33
262|42
263|0
264|14
265|30
266|35
267|48
268|25
269|19
270|15
271|30
272|46
273|31
274|22
275|28
276|46
277|33
278|7
279|7
280|46
281|17
282|13
283|39
284|24
285|4
286|11
287|24
288|47
289|38
290|31
291|40
292|1
293|16
294|13
295|32
296|48
297|14
298|0
299|19
300|45
301|41
302|32
303|4
304|35
305|7
306|27
307|15
308|27
309|24
310|47
311|19
312|39
313|14
314|0
315|21
316|37
317|36
318|48
319|4
320|26
321|48
322|3
323|11
324|2
325|32
326|13
327|3
328|33
329|18
330|42
331|4
332|49
333|37
334|6
335|14
336|21
337|9
338|20
339|11
340|10
341|33
342|22
343|40
344|43
345|17
346|19
347|8
348|34
349|45
350|31
351|0
352|28
353|46
354|14
355|14
356|27
357|20
358|0
359|36
360|9
361|38
362|27
363|41
364|40
365|43
366|4
367|23
368|22
369|34
370|42
371|47
372|16
373|9
374|37
375|8
376|42
377|24
378|44
379|28
380|22
381|10
382|43
383|28
384|17
385|16
386|22
387|0
388|32
389|33
390|42
391|19
392|41
393|12
394|9
395|30
396|26
397|10
398|3
399|31
400|40
401|14
402|43
403|8
404|47
405|42
406|49
407|41
408|35
409|13
410|19
411|14
412|23
413|2
414|10
415|26
416|41
417|14
418|12
419|38
420|43
421|18
422|40
423|47
424|5
425|2
426|23
427|18
428|5
429|43
430|18
431|44
432|11
433|1
434|34
435|19
436|23
437|11
438|47
439|9
440|42
441|5
442|30
443|23
444|44
445|27
446|23
447|6
448|33
449|46
450|44
451|11
452|28
453|27
454|27
455|11
456|23
457|26
458|28
459|25
460|44
461|25
462|42
463|47
464|22
465|26
466|7
467|44
468|1
469|17
470|35
471|10
472|29
473|38
474|42
475|18
476|28
477|6
478|32
479|36
480|3
481|36
482|13
483|14
484|34
485|7
486|40
487|19
488|32
489|47
490|22
491|28
492|30
493|41
494|30
495|26
496|40
497|3
498|21
499|26
500|28
501|8
502|26
503|8
504|0
505|12
506|9
507|40
508|7
509|46
510|48
511|37
512|7
513|47
514|38
515|40
516|20
517|41
518|0
519|0
520|17
521|8
522|22
523|4
524|23
525|49
526|39
527|9
528|48
529|4
530|27
531|22
532|8
533|11
534|6
535|38
536|25
537|45
538|38
539|13
540|16
541|16
542|9
543|49
544|2
545|48
546|3
547|40
548|49
549|19
550|45
551|29
552|48
553|33
554|42
555|48
556|26
557|34
558|32
559|0
560|3
561|35
562|9
563|43
564|39
565|21
566|49
567|22
568|42
569|0
570|23
571|14
572|23
573|30
574|38
575|14
576|23
577|18
578|4
579|28
580|21
581|42
582|1
583|32
584|31
585|19
586|22
587|11
588|8
589|15
590|22
591|41
592|5
593|24
594|45
595|38
596|47
597|14
598|38
599|2
600|44
601|5
602|47
603|28
604|42
605|43
606|34
607|41
608|28
609|11
610|17
611|15
612|40
613|25
614|13
615|5
616|49
617|33
618|12
619|37
620|37
621|38
622|43
623|8
624|10
625|16
626|3
627|23
628|16
629|49
630|23
631|30
632|15
633|28
634|26
635|44
636|15
637|40
638|10
639|25
640|29
641|9
642|38
643|32
644|38
645|17
646|20
647|30
648|32
649|6
650|11
651|49
652|27
653|15
654|44
655|32
656|41
657|28
658|15
659|23
660|0
661|23
662|8
663|24
664|3
665|30
666|12
667|7
668|6
669|39
670|26
671|44
672|37
673|8
674|47
675|33
676|43
677|38
678|21
679|41
680|1
681|0
682|37
683|4
684|47
685|7
686|25
687|17
688|30
689|12
690|45
691|27
692|30
693|17
694|26
695|49
696|39
697|47
698|1
699|21
700|39
701|3
702|12
703|29
704|46
705|39
706|34
707|47
708|31
709|8
710|6
711|41
712|20
713|49
714|33
715|23
716|22
717|0
718|47
719|21
720|35
721|32
722|31
723|42
724|21
725|15
726|46
727|39
728|7
729|45
730|17
731|19
732|31
733|44
734|25
735|48
736|20
737|35
738|10
739|49
740|39
741|24
742|20
743|32
744|33
745|27
746|41
747|25
748|20
749|28
750|12
751|38
752|28
753|34
754|18
755|41
756|44
757|33
758|31
759|4
760|49
761|24
762|2
763|14
764|20
765|45
766|22
767|0
