0|19
1|10
2|37
3|26
4|28
5|23
6|0
7|8
8|41
9|2
10|27
11|13
12|2
13|32
14|40
15|22
16|43
17|48
18|8
19|46
20|46
21|8
22|44
23|14
24|20
25|21
26|0
27|8
28|36
29|7
30|19
31|13
32|44
33|6
34|46
35|46
36|36
37|38
38|45
39|36
40|36
41|23
42|14
43|47
44|38
45|35
46|5
47|46
48|45
49|10
50|1
51|14
52|12
53|32
54|43
55|32
56|24
57|28
58|36
59|37
60|14
61|11
62|34
63|37
64|45
65|23
66|32
67|19
68|10
69|27
70|36
71|39
72|5
73|6
74|21
75|31
76|31
77|28
78|13
79|30
80|35
81|31
82|18
83|12
84|2
85|14
86|40
87|35
88|29
89|22
90|32
91|31
92|35
93|16
94|31
95|46
96|0
97|12
98|27
99|37
100|32
101|29
102|15
103|18
104|46
105|39
106|31
107|45
108|6
109|30
110|10
111|40
112|37
113|7
114|27
115|42
116|35
117|5
118|15
119|15
120|48
121|47
122|18
123|36
124|44
125|14
126|22
127|41
128|14
129|41
130|22
131|14
132|26
133|42
134|34
135|22
136|29
137|25
138|25
139|28
140|44
141|20
142|18
143|29
144|22
145|28
146|48
147|44
148|0
149|1
150|18
151|21
152|37
153|22
154|45
155|46
156|16
157|25
158|45
159|16
160|27
161|14
162|31
163|14
164|11
165|26
166|0
167|34
168|47
169|24
170|0
171|16
172|9
173|46
174|23
175|47
176|13
177|47
178|13
179|24
180|13
181|30
182|44
183|6
184|2
185|13
186|23
187|9
188|33
189|40
190|30
191|7
192|9
193|14
194|19
195|37
196|3
197|47
198|2
199|22
200|17
201|48
202|15
203|39
204|19
205|48
206|33
207|4
208|30
209|37
210|5
211|34
212|32
213|27
214|2
215|21
216|10
217|4
218|13
219|45
220|19
221|31
222|7
223|7
224|21
225|23
226|26
227|18
228|42
229|21
230|38
231|23
232|19
233|4
234|39
235|1
236|8
237|38
238|32
239|38
240|35
241|21
242|47
243|7
244|0
245|14
246|44
247|43
248|6
249|23
250|3
251|6
252|21
253|8
254|16
255|0
256|38
257|41
258|15
259|25
260|27
261|12
262|35
263|22
264|32
265|43
266|12
267|9
268|33
269|6
270|19
271|34
272|23
273|49
274|20
275|21
276|20
277|19
278|27
279|42
280|16
281|49
282|48
283|1
284|22
285|38
286|31
287|17
288|27
289|34
290|49
291|14
292|21
293|44
294|6
295|46
296|41
297|44
298|22
299|15
300|43
301|37
302|43
303|44
304|9
305|38
306|5
307|14
308|0
309|45
310|21
311|21
312|32
313|15
314|49
315|14
316|26
317|45
318|16
319|45
320|34
321|10
322|47
323|7
324|5
325|18
326|41
327|36
328|16
329|23
330|42
331|25
332|2
333|35
334|26
335|27
336|16
337|49
338|25
339|46
340|20
341|26
342|11
343|13
344|23
345|30
346|33
347|15
348|27
349|46
350|49
351|20
352|43
353|38
354|23
355|46
356|6
357|38
358|11
359|40
360|45
361|1
362|16
363|27
364|2
365|31
366|17
367|22
368|2
369|49
370|14
371|1
372|33
373|2
374|19
375|33
376|24
377|12
378|41
379|34
380|25
381|47
382|46
383|19
384|30
385|16
386|7
387|43
388|30
389|5
390|38
391|27
392|3
393|25
394|29
395|17
396|22
397|27
398|41
399|38
400|47
401|2
402|3
403|42
404|37
405|10
406|22
407|46
408|47
409|32
410|44
411|35
412|47
413|41
414|26
415|33
416|21
417|22
418|33
419|1
420|21
421|1
422|22
423|18
424|9
425|31
426|9
427|14
428|38
429|45
430|44
431|45
432|24
433|28
434|30
435|1
436|16
437|48
438|22
439|1
440|35
441|17
442|25
443|31
444|22
445|13
446|35
447|1
448|40
449|21
450|29
451|24
452|9
453|4
454|11
455|8
456|21
457|4
458|27
459|6
460|18
461|45
462|17
463|26
464|26
465|15
466|46
467|16
468|17
469|14
470|11
471|10
472|29
473|28
474|7
475|16
476|22
477|22
478|26
479|8
480|34
481|8
482|10
483|4
484|2
485|38
486|49
487|38
488|41
489|7
490|17
491|40
492|5
493|49
494|12
495|11
496|27
497|48
498|17
499|21
500|45
501|17
502|27
503|2
504|19
505|29
506|27
507|30
508|1
509|30
510|34
511|49
512|19
513|39
514|29
515|39
516|5
517|15
518|24
519|17
520|28
521|25
522|42
523|45
524|20
525|3
526|45
527|46
528|18
529|19
530|22
531|16
532|34
533|43
534|10
535|24
536|34
537|36
538|2
539|35
540|43
541|45
542|3
543|20
544|44
545|23
546|33
547|49
548|40
549|40
550|16
551|29
552|39
553|6
554|47
555|10
556|23
557|15
558|3
559|41
560|1
561|12
562|24
563|1
564|2
565|26
566|2
567|23
568|40
569|17
570|7
571|43
572|13
573|38
574|24
575|16
576|4
577|33
578|11
579|45
580|41
581|20
582|15
583|9
584|25
585|40
586|41
587|28
588|48
589|10
590|14
591|40
592|22
593|40
594|16
595|31
596|8
597|49
598|45
599|8
600|27
601|10
602|46
603|0
604|28
605|37
606|2
607|41
608|17
609|30
610|32
611|15
612|45
613|49
614|39
615|44
616|4
617|6
618|21
619|39
620|16
621|43
622|35
623|22
624|7
625|40
626|21
627|42
628|16
629|0
630|7
631|5
632|41
633|0
634|12
635|45
636|10
637|28
638|11
639|1
640|4
641|18
642|36
643|13
644|21
645|25
646|22
647|49
648|36
649|6
650|32
651|14
652|45
653|32
654|2
655|39
656|36
657|10
658|20
659|44
660|7
661|29
662|48
663|47
664|46
665|14
666|13
667|6
668|24
669|26
670|11
671|46
672|43
673|4
674|30
675|41
676|21
677|8
678|38
679|3
680|26
681|46
682|13
683|27
684|6
685|5
686|45
687|28
688|41
689|19
690|48
691|34
692|37
693|42
694|18
695|37
696|30
697|8
698|30
699|23
700|48
701|36
702|0
703|43
704|18
705|35
706|1
707|23
708|1
709|48
710|5
711|28
712|39
713|30
714|21
715|8
716|32
717|5
718|14
719|44
720|5
721|18
722|46
723|43
724|0
725|0
726|7
727|20
728|30
729|3
730|47
731|26
732|16
733|49
734|44
735|9
736|39
737|45
738|10
739|44
740|42
741|18
742|39
743|23
744|26
745|39
746|5
747|42
748|43
749|35
750|34
751|36
752|1
753|40
754|43
755|15
756|33
757|45
758|12
759|13
760|29
761|39
762|37
763|21
764|7
765|32
766|24
767|3
768|2
769|31
770|27
771|36
772|40
773|3
774|9
775|33
776|19
777|20
778|6
779|12
780|43
781|21
782|47
783|43
784|6
785|38
786|45
787|9
788|35
789|13
790|1
791|40
792|41
793|21
794|5
795|21
796|47
797|38
798|21
799|0
800|43
801|34
802|27
803|30
804|11
805|1
806|7
807|35
808|0
809|18
810|47
811|2
812|6
813|48
814|44
815|25
816|22
817|46
818|3
819|19
820|28
821|39
822|31
823|48
824|22
825|24
826|24
827|30
828|13
829|10
830|27
831|25
832|11
833|6
834|30
835|9
836|48
837|39
838|38
839|40
840|22
841|7
842|8
843|31
844|39
845|11
846|3
847|19
848|29
849|16
850|37
851|5
852|10
853|7
854|9
855|2
856|11
857|45
858|5
859|22
860|1
861|41
862|19
863|41
864|37
865|16
866|15
867|34
868|12
869|32
870|33
871|43
872|4
873|24
874|32
875|43
876|10
877|17
878|26
879|18
880|8
881|5
882|36
883|8
884|26
885|11
886|41
887|21
888|37
889|31
890|5
891|39
892|35
893|23
894|30
895|34
896|30
897|15
898|21
899|45
900|7
901|17
902|10
903|4
904|38
905|6
906|37
907|47
908|5
909|20
910|25
911|47
912|38
913|11
914|17
915|26
916|32
917|46
918|38
919|2
920|29
921|14
922|31
923|11
924|2
925|26
926|32
927|31
928|18
929|27
930|13
931|13
932|43
933|34
934|22
935|8
936|20
937|15
938|34
939|45
940|42
941|6
942|31
943|1
944|9
945|34
946|10
947|10
948|40
949|48
