0|28
1|34
2|30
3|37
4|44
5|30
6|38
7|25
8|23
9|48
10|36
11|33
12|6
13|27
14|34
15|19
16|15
17|5
18|31
19|39
20|30
21|12
22|1
23|3
24|4
25|28
26|3
27|5
28|1
29|39
30|37
31|9
32|38
33|34
34|1
35|21
36|44
37|22
38|11
39|37
40|31
41|43
42|37
43|4
44|2
45|43
46|33
47|1
48|44
49|4
50|47
51|35
52|48
53|29
54|21
55|37
56|39
57|32
58|23
59|30
60|31
61|28
62|49
63|17
64|21
65|33
66|4
67|16
68|33
69|29
70|20
71|29
72|10
73|40
74|0
75|27
76|2
77|5
78|3
79|21
80|34
81|37
82|15
83|48
84|17
85|14
86|5
87|33
88|25
89|42
90|30
91|25
92|42
93|20
94|39
95|0
96|29
97|0
98|4
99|18
100|37
101|2
102|20
103|37
104|44
105|36
106|44
107|22
108|25
109|9
110|0
111|35
112|8
113|31
114|20
115|10
116|41
117|27
118|10
119|2
120|9
121|18
122|32
123|29
124|11
125|33
126|43
127|42
128|17
129|47
130|25
131|14
132|17
133|44
134|46
135|13
136|30
137|13
138|42
139|26
140|47
141|38
142|3
143|38
144|21
145|46
146|1
147|5
148|43
149|42
150|12
151|48
152|11
153|48
154|45
155|42
156|31
157|32
158|44
159|4
160|45
161|37
162|6
163|0
164|3
165|31
166|17
167|39
168|7
169|8
170|48
171|47
172|42
173|2
174|42
175|2
176|34
177|31
178|36
179|16
180|23
181|18
182|35
183|7
184|20
185|14
186|29
187|5
188|33
189|31
190|38
191|2
192|20
193|34
194|46
195|45
196|15
197|9
198|12
199|9
200|3
201|44
202|25
203|21
204|2
205|45
206|41
207|16
208|22
209|43
210|2
211|25
212|37
213|35
214|7
215|49
216|11
217|3
218|46
219|0
220|40
221|19
222|9
223|47
224|19
225|15
226|21
227|42
228|39
229|42
230|4
231|4
232|29
233|17
234|26
235|19
236|28
237|10
238|46
239|30
240|31
241|32
242|20
243|21
244|37
245|44
246|25
247|49
248|14
249|25
250|22
251|16
252|16
253|13
254|28
255|21
256|5
257|17
258|4
259|34
260|3
261|11
262|32
263|22
264|16
265|0
266|44
267|20
268|16
269|27
270|42
271|1
272|38
273|49
274|0
275|30
276|33
277|46
278|41
279|13
280|45
281|9
282|47
283|37
284|36
285|34
286|27
287|48
288|13
289|27
290|14
291|4
292|10
293|25
294|26
295|44
296|41
297|48
298|29
299|24
300|13
301|47
302|47
303|23
304|0
305|10
306|37
307|49
308|6
309|27
310|9
311|32
312|13
313|18
314|11
315|38
316|12
317|9
318|42
319|20
320|45
321|18
322|49
323|48
324|10
325|42
326|6
327|44
328|47
329|23
330|31
331|33
332|29
333|5
334|45
335|32
336|11
337|39
338|12
339|46
340|46
341|15
342|44
343|42
344|24
345|48
346|13
347|3
348|44
349|13
350|24
351|9
352|22
353|47
354|14
355|14
356|37
357|36
358|47
359|39
360|7
361|15
362|48
363|30
364|48
365|37
366|7
367|42
368|5
369|9
370|35
371|6
372|41
373|20
374|4
375|44
376|39
377|24
378|7
379|23
380|0
381|47
382|27
383|23
384|1
385|11
386|32
387|25
388|35
389|31
390|37
391|5
392|18
393|41
394|15
395|15
396|45
397|15
398|27
399|29
400|41
401|7
402|35
403|18
404|45
405|25
406|30
407|42
408|47
409|49
410|23
411|36
412|43
413|44
414|15
415|20
416|47
417|33
418|40
419|11
420|42
421|30
422|5
423|40
424|4
425|26
426|22
427|46
428|30
429|33
430|21
431|25
432|15
433|30
434|11
435|35
436|41
437|1
438|4
439|8
440|17
441|45
442|20
443|49
444|17
445|1
446|37
447|6
448|21
449|37
450|24
451|26
452|20
453|20
454|21
455|14
456|48
457|30
458|1
459|36
460|21
461|24
462|28
463|24
464|40
465|18
466|26
467|34
468|43
469|0
