0|18
1|43
2|9
3|39
4|1
5|35
6|27
7|44
8|23
9|22
10|44
11|30
12|11
13|8
14|2
15|49
16|17
17|32
18|9
19|13
20|7
21|16
22|29
23|36
24|25
25|46
26|8
27|0
28|35
29|48
30|2
31|33
32|36
33|18
34|24
35|47
36|0
37|24
38|16
39|6
40|2
41|42
42|40
43|7
44|9
45|31
46|35
47|30
48|43
49|19
50|10
51|34
52|41
53|44
54|34
55|24
56|44
57|22
58|4
59|34
60|41
61|34
62|34
63|3
64|8
65|9
66|33
67|7
68|41
69|44
70|17
71|13
72|48
73|9
74|3
75|16
76|49
77|45
78|7
79|31
80|4
81|31
82|1
83|46
84|15
85|13
86|48
87|31
88|26
89|11
90|36
91|8
92|28
93|20
94|11
95|2
96|16
97|49
98|11
99|31
100|10
101|6
102|2
103|16
104|28
105|1
106|42
107|35
108|16
109|45
110|14
111|10
112|3
113|44
114|42
115|21
116|25
117|32
118|48
119|26
120|0
121|19
122|22
123|42
124|27
125|3
126|0
127|9
128|41
129|39
130|13
131|23
132|18
133|15
134|10
135|36
136|4
137|30
138|12
139|11
140|32
141|21
142|43
143|32
144|49
145|35
146|24
147|38
148|40
149|7
150|22
151|26
152|6
153|32
154|23
155|45
156|0
157|14
158|22
159|6
160|49
161|29
162|39
163|5
164|22
165|6
166|26
167|5
168|34
169|40
170|43
171|34
172|0
173|6
174|11
175|36
176|35
177|36
178|46
179|11
180|1
181|45
182|8
183|31
184|41
185|33
186|1
187|15
188|41
189|36
190|47
191|46
192|27
193|32
194|6
195|14
196|24
197|8
198|48
199|27
200|4
201|5
202|39
203|18
204|32
205|26
206|14
207|32
208|14
209|9
210|32
211|16
212|6
213|3
214|49
215|24
216|49
217|10
218|37
219|15
220|25
221|31
222|32
223|21
224|3
225|46
226|40
227|1
228|41
229|1
230|16
231|3
232|28
233|36
234|31
235|27
236|47
237|45
238|23
239|2
240|40
241|24
242|28
243|39
244|30
245|34
246|6
247|18
248|33
249|46
250|36
251|45
252|24
253|14
254|3
255|24
256|18
257|21
258|31
259|41
260|36
261|2
262|43
263|10
264|35
265|29
266|32
267|8
268|17
269|2
270|45
271|39
272|48
273|3
274|2
275|14
276|18
277|35
278|1
279|38
280|13
281|40
282|29
283|17
284|5
285|36
286|2
287|40
288|18
289|5
290|24
291|14
292|27
293|44
294|46
295|45
296|9
297|18
298|0
299|32
300|9
301|23
302|6
303|33
304|16
305|4
306|9
307|2
308|26
309|0
310|13
311|22
312|12
313|47
314|14
315|31
316|17
317|14
318|47
319|19
320|28
321|0
322|30
323|10
324|14
325|26
326|33
327|41
328|16
329|30
330|5
331|17
332|21
333|45
334|24
335|42
336|47
337|33
338|26
339|30
340|30
341|2
342|43
343|6
344|37
345|12
346|3
347|47
348|6
349|35
350|26
351|17
352|23
353|13
354|19
355|1
356|35
357|15
358|49
359|24
360|11
361|38
362|17
363|43
364|49
365|18
366|6
367|16
368|34
369|45
370|39
371|44
372|37
373|36
374|49
375|12
376|39
377|31
378|46
379|44
380|44
381|34
382|19
383|44
384|30
385|36
386|27
387|38
388|24
389|25
390|8
391|1
392|42
393|18
394|21
395|14
396|21
397|15
398|39
399|10
400|20
401|20
402|44
403|22
404|48
405|11
406|45
407|5
408|21
409|31
410|15
411|5
412|21
413|47
414|13
415|8
416|40
417|43
418|1
419|24
420|6
421|33
422|0
423|3
424|20
425|7
426|26
427|34
428|9
429|9
430|21
431|35
432|5
433|22
434|20
435|38
436|49
437|36
438|12
439|11
440|8
441|46
442|21
443|22
444|1
445|23
446|20
447|25
448|48
449|12
450|9
451|40
452|8
453|24
454|37
455|38
456|7
457|7
458|44
459|29
460|23
461|14
462|7
463|14
464|22
465|44
466|6
467|46
468|35
469|49
470|31
471|18
472|35
473|18
474|30
475|5
476|34
477|13
478|7
479|31
480|45
481|48
482|25
483|20
484|36
485|39
486|5
487|9
488|42
489|49
490|9
491|18
492|29
493|9
494|6
495|21
496|12
497|34
498|43
499|5
500|3
501|3
502|24
503|9
504|37
505|12
506|21
507|14
508|2
509|47
510|41
511|46
512|38
513|17
514|6
515|22
516|33
517|29
518|18
519|39
520|27
521|45
522|16
523|48
524|37
525|45
526|16
527|13
528|48
529|2
530|28
531|34
532|19
533|47
534|20
535|7
536|13
537|38
538|40
539|9
540|12
541|35
542|8
543|46
544|34
545|37
546|17
547|30
548|36
549|29
550|41
551|16
552|41
553|10
554|4
555|15
556|33
557|15
558|19
559|17
560|20
561|8
562|34
563|14
564|12
565|0
566|32
567|2
568|33
569|45
570|43
571|3
572|3
573|42
574|23
575|47
576|49
577|14
578|4
579|37
580|37
581|39
582|35
583|44
584|35
585|7
586|17
587|9
588|15
589|38
590|46
591|43
592|30
593|40
594|37
595|47
596|46
597|27
598|40
599|49
600|24
601|16
602|41
603|32
604|37
605|10
606|21
607|31
608|12
609|22
610|31
611|29
612|29
613|10
614|37
615|4
616|32
617|32
618|41
619|36
620|30
621|12
622|38
623|6
624|29
625|6
626|14
627|29
628|48
629|14
630|20
631|39
632|12
633|49
634|30
635|17
636|23
637|38
638|26
639|44
640|21
641|15
642|48
643|10
644|2
645|47
646|25
647|36
648|31
649|3
650|26
651|22
652|12
653|40
654|31
655|29
656|18
657|38
658|43
659|32
660|48
661|38
662|1
663|3
664|14
665|16
666|27
667|36
668|34
669|5
670|34
671|38
672|31
673|17
674|24
675|35
676|34
677|16
678|43
679|26
680|47
681|43
682|37
683|36
684|22
685|1
686|40
687|47
688|4
689|42
690|28
691|39
692|5
693|40
694|10
695|28
696|4
697|24
698|31
699|27
700|26
701|5
702|18
703|15
704|38
705|7
706|24
707|22
708|23
709|22
710|22
711|49
712|7
713|41
714|1
715|1
716|44
717|26
718|3
719|2
720|2
721|13
722|19
723|47
724|21
725|31
726|31
727|8
728|37
729|9
730|2
731|49
732|18
733|3
734|13
735|47
736|9
737|7
738|34
739|27
740|37
741|31
742|17
743|40
744|2
745|9
746|8
747|19
748|27
749|36
750|44
751|28
752|6
753|14
754|21
755|21
756|46
757|24
758|29
759|10
760|31
761|21
762|10
763|47
764|40
765|0
766|9
767|27
768|42
769|9
770|46
771|48
772|10
773|24
774|36
775|15
776|17
777|16
778|18
779|46
780|31
781|10
782|31
783|31
784|2
785|36
786|35
787|5
788|34
789|26
790|28
791|28
792|20
793|40
794|45
795|6
796|48
797|5
798|38
799|43
800|43
801|36
802|29
803|8
804|2
805|33
806|31
807|5
808|35
809|40
810|35
811|12
812|24
813|9
814|10
815|22
816|45
817|5
818|43
819|3
820|35
821|15
822|30
823|41
824|43
825|34
826|14
827|43
828|1
829|25
830|11
831|3
832|9
833|28
834|10
835|28
836|31
837|22
838|29
839|2
840|21
841|48
842|26
843|3
844|30
845|23
846|35
847|21
848|34
849|2
850|22
851|7
852|9
853|44
854|19
855|18
856|32
857|19
858|36
859|37
860|3
861|17
862|39
863|4
864|44
865|36
866|7
867|9
868|21
869|42
870|37
871|27
872|11
873|18
874|2
875|48
876|34
877|25
878|14
879|30
880|46
881|33
882|8
883|43
884|28
885|40
886|6
887|33
888|27
889|27
890|19
891|7
892|49
893|8
894|15
895|31
896|36
897|37
898|4
899|17
900|30
901|29
902|25
903|43
904|46
905|45
906|3
907|33
908|37
909|8
910|9
911|20
912|21
913|22
914|33
915|18
916|18
917|18
918|28
919|9
920|17
921|49
922|5
923|22
924|9
925|2
926|43
927|39
928|43
929|37
930|29
931|36
932|38
933|38
934|40
935|40
936|16
937|34
938|43
939|12
940|49
941|16
942|12
943|48
944|12
945|33
946|16
947|27
948|15
949|25
950|20
951|27
952|1
953|41
954|26
955|49
956|49
957|44
958|5
959|2
960|3
961|6
962|33
963|42
964|11
965|1
966|45
967|37
968|36
969|9
970|5
971|28
972|14
973|20
974|2
975|31
976|23
977|28
978|27
979|32
980|35
981|45
982|29
983|36
984|35
985|21
986|39
987|12
988|39
