0|13
1|16
2|23
3|23
4|3
5|7
6|2
7|16
8|42
9|15
10|31
11|9
12|24
13|29
14|20
15|25
16|17
17|33
18|36
19|21
20|25
21|22
22|3
23|15
24|17
25|31
26|10
27|32
28|21
29|34
30|15
31|35
32|14
33|38
34|34
35|28
36|21
37|8
38|8
39|4
40|39
41|19
42|1
43|14
44|37
45|0
46|31
47|29
48|46
49|32
50|0
51|8
52|40
53|39
54|27
55|30
56|49
57|11
58|9
59|9
60|17
61|47
62|15
63|19
64|3
65|20
66|36
67|9
68|17
69|6
70|19
71|16
72|41
73|35
74|36
75|24
76|25
77|28
78|38
79|29
80|11
81|9
82|22
83|49
84|36
85|46
86|37
87|38
88|3
89|45
90|34
91|36
92|4
93|40
94|35
95|15
96|20
97|39
98|24
99|26
100|36
101|5
102|24
103|8
104|36
105|47
106|1
107|41
108|44
109|20
110|18
111|17
112|39
113|2
114|34
115|17
116|2
117|28
118|20
119|24
120|16
121|8
122|20
123|1
124|18
125|10
126|35
127|31
128|28
129|0
130|15
131|37
132|4
133|18
134|9
135|29
136|48
137|3
138|25
139|40
140|26
141|12
142|15
143|21
144|28
145|38
146|13
147|36
148|24
149|1
150|20
151|45
152|40
153|44
154|29
155|25
156|26
157|14
158|1
159|47
160|8
161|28
162|17
163|44
164|45
165|3
166|1
167|20
168|26
169|9
170|21
171|28
172|22
173|38
174|36
175|38
176|44
177|13
178|49
179|12
180|18
181|1
182|22
183|27
184|49
185|30
186|14
187|26
188|43
189|39
190|46
191|6
192|1
193|4
194|43
195|39
196|48
197|42
198|7
199|22
200|19
201|34
202|36
203|26
204|3
205|41
206|12
207|34
208|0
209|39
210|12
211|6
212|19
213|49
214|10
215|29
216|40
217|3
218|14
219|3
220|9
221|37
222|34
223|41
224|46
225|20
226|27
227|17
228|37
229|28
230|29
231|32
232|28
233|26
234|33
235|25
236|15
237|45
238|49
239|12
240|25
241|12
242|14
243|14
244|2
245|11
246|24
247|20
248|32
249|5
250|9
251|40
252|48
253|24
254|18
255|12
256|16
257|25
258|16
259|0
260|33
261|29
262|20
263|34
264|35
265|38
266|31
267|5
268|48
269|32
270|34
271|27
272|7
273|47
274|29
275|20
276|43
277|33
278|12
279|45
280|48
281|7
282|32
283|8
284|28
285|40
286|38
287|9
288|0
289|45
290|18
291|34
292|36
293|11
294|31
295|27
296|12
297|24
298|39
299|13
300|41
301|47
302|5
303|8
304|37
305|35
306|42
307|34
