0|16
1|43
2|27
3|29
4|17
5|46
6|31
7|31
8|16
9|35
10|4
11|47
12|28
13|3
14|43
15|10
16|46
17|44
18|14
19|42
20|20
21|21
22|14
23|31
24|0
25|47
26|7
27|36
28|8
29|40
30|24
31|27
32|17
33|4
34|36
35|38
36|10
37|10
38|16
39|15
40|36
41|46
42|30
43|13
44|9
45|46
46|4
47|45
48|13
49|6
50|41
51|12
52|28
53|22
54|44
55|16
56|3
57|42
58|4
59|48
60|4
61|45
62|6
63|41
64|4
65|31
66|18
67|41
68|3
69|45
70|23
71|6
72|8
73|31
74|19
75|20
76|15
77|16
78|20
79|14
80|13
81|19
82|17
83|45
84|43
85|27
86|34
87|12
88|45
89|2
90|25
91|25
92|28
93|12
94|8
95|22
96|45
97|48
98|27
99|34
100|2
101|3
102|15
103|20
104|35
105|40
106|28
107|1
108|30
109|11
110|32
111|43
112|15
113|14
114|40
115|24
116|12
117|42
118|33
119|11
120|38
121|4
122|33
123|48
124|17
125|2
126|45
127|44
128|45
129|35
130|45
131|30
132|30
133|33
134|47
135|7
136|5
137|43
138|15
139|31
140|22
141|33
142|40
143|3
144|19
145|17
146|26
147|29
148|25
149|42
150|23
151|10
152|34
153|13
154|20
155|10
156|8
157|11
158|27
159|36
160|29
161|43
162|2
163|2
164|40
165|13
166|6
167|26
168|24
169|36
170|28
171|30
172|8
173|4
174|14
175|16
176|22
177|48
178|10
179|13
180|45
181|20
182|30
183|43
184|47
185|34
186|26
187|2
188|22
189|14
190|35
191|17
192|21
193|23
194|6
195|44
196|20
197|15
198|47
199|3
200|24
201|37
202|9
203|23
204|17
205|21
206|14
207|26
208|4
209|41
210|40
211|49
212|15
213|10
214|30
215|28
216|10
217|27
218|13
219|13
220|7
221|47
222|15
223|35
224|3
225|9
226|18
227|45
228|19
229|37
230|9
231|20
232|36
233|27
234|10
235|13
236|5
237|42
238|0
239|48
240|33
241|1
242|21
243|44
244|43
245|47
246|38
247|7
248|15
249|49
250|45
251|11
252|43
253|39
254|24
255|9
256|26
257|23
258|44
259|45
260|39
261|18
262|21
263|8
264|31
265|18
266|17
267|36
268|16
269|43
270|35
271|46
272|10
273|48
274|43
275|7
276|27
277|31
278|26
279|46
280|24
281|43
282|20
283|19
284|43
285|26
286|36
287|42
288|38
289|21
290|37
291|16
292|49
293|17
294|40
295|14
296|39
297|27
298|11
299|9
300|35
301|23
302|26
303|44
304|20
305|26
306|18
307|23
308|42
309|43
310|12
311|20
312|23
313|19
314|40
315|30
316|40
317|18
318|32
319|26
320|17
321|13
322|1
323|4
324|48
325|25
326|29
327|10
328|22
329|30
330|10
331|28
332|45
333|13
334|16
335|14
336|27
337|44
338|3
339|44
340|13
341|44
342|7
343|23
344|8
345|9
346|4
347|13
348|48
349|1
350|35
351|13
352|36
353|24
354|11
355|9
356|18
357|0
358|26
359|1
360|29
361|11
362|7
363|25
364|26
365|0
366|3
367|18
368|31
369|22
370|20
371|41
372|16
373|9
374|22
375|47
376|35
377|49
378|35
379|17
380|25
381|42
382|2
383|45
384|18
385|36
386|23
387|24
388|15
389|21
390|30
391|3
392|7
393|47
