0|32
1|23
2|3
3|14
4|0
5|40
6|5
7|29
8|37
9|13
10|27
11|30
12|45
13|48
14|43
15|20
16|0
17|19
18|40
19|13
20|7
21|5
22|31
23|9
24|46
25|44
26|39
27|14
28|3
29|4
30|40
31|35
32|29
33|23
34|42
35|32
36|17
37|28
38|45
39|47
40|16
41|44
42|19
43|44
44|7
45|2
46|16
47|20
48|47
49|17
50|40
51|13
52|43
53|15
54|24
55|19
56|27
57|43
58|49
59|10
60|17
61|46
62|49
63|34
64|23
65|39
66|22
67|32
68|18
69|32
70|22
71|6
72|48
73|42
74|15
75|5
76|5
77|45
78|1
79|5
80|14
81|10
82|6
83|4
84|34
85|47
86|16
87|8
88|28
89|29
90|28
91|21
92|37
93|3
94|7
95|6
96|47
97|47
98|46
99|3
100|9
101|37
102|25
103|13
104|5
105|36
106|13
107|24
108|29
109|48
110|44
111|33
112|16
113|10
114|42
115|22
116|40
117|9
118|44
119|22
120|3
121|37
122|32
123|9
124|49
125|14
126|4
127|34
128|42
129|16
130|28
131|43
132|20
133|14
134|21
135|42
136|48
137|11
138|35
139|21
140|17
141|42
142|1
143|43
144|22
145|36
146|22
147|47
148|1
149|30
150|31
151|33
152|7
153|41
154|9
155|30
156|23
157|23
158|31
159|42
160|24
161|0
162|26
163|35
164|35
165|9
166|32
167|22
168|45
169|14
170|22
171|14
172|39
173|44
174|13
175|20
176|13
177|30
178|27
179|25
180|23
181|48
182|48
183|33
184|9
185|41
186|48
187|36
188|43
189|13
190|46
191|13
192|46
193|17
194|5
195|19
196|30
197|4
198|45
199|18
200|1
201|14
202|43
203|39
204|42
205|14
206|35
207|18
208|46
209|32
210|17
211|17
212|26
213|48
214|1
215|24
216|19
217|48
218|44
219|39
220|36
221|15
222|34
223|12
224|20
225|5
226|40
227|29
228|5
229|14
230|15
231|2
232|42
233|13
234|16
235|9
236|43
237|31
238|41
239|26
240|34
241|38
242|36
243|10
244|22
245|5
246|46
247|18
248|39
249|2
250|45
251|3
252|33
253|23
254|6
255|25
256|12
257|43
258|33
259|32
260|30
261|41
262|48
263|23
264|33
265|38
266|5
267|43
268|46
269|34
270|44
271|49
272|25
273|39
274|27
275|41
276|29
277|25
278|45
279|33
280|36
281|1
282|21
283|40
284|46
285|24
286|34
287|42
288|11
289|13
290|34
291|6
292|23
293|12
294|14
295|16
296|45
297|13
298|4
299|48
300|4
301|0
302|27
303|4
304|7
305|6
306|39
307|0
308|22
309|47
310|42
311|19
312|7
313|15
314|13
315|7
316|12
317|24
318|7
319|37
320|28
321|26
322|18
323|31
324|6
325|8
326|10
327|1
328|27
329|4
330|8
331|22
332|39
333|42
334|46
335|14
336|25
337|11
338|16
339|13
340|38
341|2
342|19
343|6
344|7
345|38
346|7
347|43
348|21
349|3
350|9
351|8
352|10
353|29
354|21
355|35
356|34
357|31
358|31
359|35
360|15
361|15
362|34
363|45
364|29
365|12
366|37
367|3
368|27
369|40
370|42
371|34
372|15
373|7
374|49
375|34
376|38
377|2
378|14
379|3
380|45
381|15
382|44
383|49
384|42
385|37
386|27
387|38
388|1
389|24
390|7
391|1
392|45
393|43
394|16
395|45
396|1
397|7
398|5
399|27
400|28
401|39
402|26
403|22
404|44
405|43
406|8
407|29
408|7
409|23
410|17
411|38
412|2
413|18
414|20
415|6
416|47
417|43
418|25
419|45
420|30
421|22
422|0
423|35
424|47
425|44
426|34
427|23
428|23
429|24
430|19
431|29
432|26
433|46
434|27
435|0
436|11
437|11
438|21
439|37
440|14
441|42
442|45
443|30
444|41
445|25
446|19
447|13
448|40
449|49
450|46
451|43
452|31
453|0
454|49
455|4
456|19
457|3
458|3
459|24
460|12
461|42
462|17
463|18
464|28
465|30
466|30
467|5
468|25
469|9
470|9
471|0
472|36
473|25
474|7
475|7
476|36
477|26
478|1
479|34
480|28
481|34
482|42
483|15
484|35
485|7
486|41
487|33
488|46
489|49
490|29
491|31
492|46
493|34
494|0
495|19
496|44
497|41
498|12
499|37
500|26
501|48
502|42
503|19
504|1
505|26
506|34
507|17
508|8
509|4
510|27
511|25
512|12
513|30
514|37
515|33
516|16
517|2
518|23
519|2
520|25
521|7
522|4
523|6
524|47
525|9
526|8
527|49
528|33
529|19
530|2
531|44
532|13
533|37
534|25
535|36
536|0
537|42
538|6
539|46
540|23
541|22
542|16
543|42
544|29
545|37
546|14
547|17
548|30
549|18
550|47
551|18
552|43
553|30
554|3
555|1
556|43
557|44
558|48
559|24
560|26
561|30
562|34
563|46
564|8
565|17
566|43
567|1
568|12
569|11
570|39
571|30
572|45
573|13
574|26
575|17
576|2
577|21
578|31
579|49
580|25
581|31
582|3
583|46
584|9
585|46
586|5
587|18
588|24
589|29
590|47
591|21
592|36
593|6
594|46
595|42
596|21
597|37
598|40
599|21
600|38
601|0
602|27
603|13
604|26
605|36
606|17
607|19
608|39
609|9
610|14
611|32
612|2
613|8
614|20
615|17
616|46
617|14
618|4
619|33
620|26
621|9
622|25
623|49
624|8
625|48
626|26
627|18
628|48
629|9
630|10
631|39
632|7
633|46
634|15
635|0
636|9
637|43
638|45
639|32
640|11
641|1
642|48
643|5
644|22
645|12
646|27
647|48
648|36
649|42
650|18
651|31
652|43
653|11
654|19
655|2
656|49
657|48
658|40
659|0
660|11
661|42
662|30
663|44
664|16
665|43
666|44
667|19
668|46
669|47
670|24
671|36
672|18
673|19
674|32
675|11
676|13
677|29
678|29
679|33
680|18
681|8
682|16
683|41
684|32
685|37
686|33
687|24
688|0
689|14
690|24
691|23
692|32
693|45
694|29
695|10
696|46
697|9
698|31
699|4
700|46
701|15
702|30
703|26
704|9
705|11
706|22
707|12
708|43
709|6
710|28
711|6
712|37
713|25
714|10
715|37
716|39
717|32
718|11
719|20
720|44
721|26
722|44
723|13
724|1
725|35
726|17
727|18
728|46
729|15
730|15
731|2
732|43
733|10
734|16
735|5
736|34
737|5
738|0
739|22
740|20
741|15
742|16
743|4
744|10
745|43
746|49
747|47
748|23
749|23
750|48
751|14
752|40
753|42
754|27
755|2
756|38
757|31
758|12
759|5
760|45
761|1
762|23
763|8
764|29
765|45
766|31
767|34
768|20
769|22
770|45
771|19
772|22
773|18
774|30
775|32
776|35
777|29
778|40
779|23
780|0
781|43
782|11
783|14
784|15
785|9
786|15
787|30
788|23
789|30
790|7
791|49
792|1
793|35
794|32
795|1
796|6
797|0
798|31
799|41
800|24
801|27
802|49
803|36
804|4
805|24
806|47
807|5
808|15
809|20
810|29
811|9
812|26
813|3
814|24
815|10
816|8
817|21
818|24
819|38
820|48
821|10
822|25
823|27
824|10
825|17
826|33
827|29
828|17
829|4
830|12
831|42
832|5
833|38
834|9
835|23
836|29
837|26
838|11
839|48
840|22
841|28
842|26
843|36
844|10
845|18
846|22
847|44
848|43
849|48
850|41
851|10
852|33
853|10
854|4
855|16
856|43
857|35
858|29
859|41
860|42
861|11
862|30
863|45
864|14
865|42
866|4
867|2
868|31
869|2
870|16
871|31
872|31
873|7
874|23
875|48
876|14
877|25
878|18
879|18
880|47
881|14
882|21
883|32
884|35
885|45
886|39
887|13
888|28
889|7
890|23
891|6
892|12
893|7
894|27
895|23
896|26
897|47
898|45
899|26
900|37
901|27
902|29
903|48
904|3
905|20
906|45
907|29
908|27
909|0
910|34
911|36
912|34
913|9
914|30
915|25
916|4
917|42
918|47
919|34
920|29
921|17
922|1
923|38
924|6
925|18
926|25
927|48
928|20
929|0
930|21
931|45
932|1
933|8
934|45
935|38
936|25
937|19
938|42
939|36
940|48
941|28
942|9
943|26
944|5
945|45
946|10
947|33
948|31
949|10
950|20
951|11
952|14
953|14
954|14
955|24
956|44
957|16
958|47
959|39
960|5
961|45
962|17
963|17
964|22
965|38
966|44
967|10
968|48
969|30
970|20
971|45
972|3
973|10
974|7
975|48
976|4
977|45
978|25
979|29
980|18
981|41
982|30
983|49
984|16
985|24
986|32
987|19
988|34
989|10
990|19
991|20
992|14
993|39
994|8
995|28
996|28
997|48
998|5
999|39
1000|36
1001|47
1002|47
1003|7
1004|4
1005|35
1006|2
1007|26
1008|34
1009|25
1010|10
1011|43
1012|4
1013|34
1014|22
1015|23
1016|33
1017|33
1018|9
1019|24
1020|8
1021|30
1022|6
1023|46
1024|10
1025|11
1026|47
1027|15
1028|6
1029|11
1030|29
1031|32
1032|17
1033|28
1034|17
1035|0
1036|39
1037|26
1038|24
1039|36
1040|44
1041|7
1042|8
1043|41
1044|23
1045|4
1046|19
1047|14
1048|29
1049|8
1050|46
1051|35
1052|46
1053|27
1054|9
1055|28
1056|26
1057|42
1058|31
1059|29
1060|28
1061|19
1062|30
1063|17
1064|4
1065|5
1066|32
1067|20
1068|36
1069|9
1070|27
1071|36
1072|9
1073|33
1074|5
1075|33
1076|3
1077|18
1078|47
1079|7
1080|19
1081|10
1082|7
1083|0
1084|18
1085|28
1086|12
1087|32
1088|36
1089|9
1090|36
1091|20
1092|44
1093|15
1094|22
1095|31
1096|35
1097|47
1098|41
1099|33
1100|29
1101|11
1102|5
1103|25
1104|39
1105|47
1106|47
1107|35
1108|2
1109|5
1110|3
1111|34
1112|0
1113|43
1114|19
1115|16
1116|44
1117|11
1118|44
1119|33
1120|25
1121|22
1122|9
1123|10
1124|10
1125|19
1126|32
1127|5
1128|4
1129|34
1130|44
1131|41
1132|26
1133|19
1134|5
1135|6
1136|42
1137|42
1138|27
1139|8
1140|43
1141|9
1142|10
1143|44
1144|21
1145|20
1146|5
1147|25
1148|24
1149|35
1150|20
1151|38
1152|17
1153|30
1154|10
1155|27
1156|30
1157|25
1158|3
1159|41
1160|36
1161|30
1162|7
1163|9
1164|47
1165|22
1166|22
1167|23
1168|45
1169|30
1170|28
1171|1
1172|15
1173|49
1174|28
1175|2
1176|7
1177|3
1178|31
1179|9
1180|44
1181|23
1182|12
1183|12
1184|39
1185|1
1186|15
1187|31
1188|42
1189|23
1190|27
1191|24
1192|5
1193|25
1194|47
1195|38
1196|18
1197|21
1198|36
1199|27
1200|35
1201|43
1202|5
1203|12
1204|42
1205|38
1206|19
1207|20
1208|3
1209|49
1210|33
1211|28
1212|41
1213|24
1214|6
1215|21
1216|45
1217|29
1218|21
1219|10
1220|14
1221|27
1222|21
1223|41
1224|16
1225|25
1226|20
1227|8
1228|8
1229|16
1230|45
1231|20
1232|44
1233|39
1234|15
1235|13
1236|26
1237|47
1238|30
1239|17
1240|40
1241|48
1242|17
1243|2
1244|4
1245|17
1246|23
1247|36
1248|26
1249|16
1250|17
1251|5
1252|28
1253|21
1254|28
1255|30
1256|6
1257|1
1258|22
1259|28
1260|42
1261|6
1262|33
1263|1
1264|18
1265|38
1266|31
1267|4
1268|28
1269|25
1270|22
1271|12
1272|11
1273|3
1274|40
1275|48
1276|35
1277|33
1278|26
1279|6
1280|38
1281|40
1282|3
1283|11
1284|32
1285|32
1286|4
1287|32
1288|14
1289|3
1290|13
1291|45
1292|24
1293|24
1294|32
1295|31
1296|32
1297|0
1298|17
1299|7
1300|35
1301|36
1302|37
1303|3
1304|21
1305|3
1306|5
1307|49
1308|27
1309|35
1310|11
1311|19
1312|5
1313|26
1314|19
1315|10
1316|34
1317|3
1318|47
1319|30
1320|46
1321|13
1322|47
1323|4
1324|43
1325|43
1326|28
1327|19
1328|19
1329|34
1330|28
1331|47
1332|39
1333|33
1334|18
1335|3
1336|48
1337|6
1338|46
1339|37
1340|27
1341|17
1342|12
1343|16
1344|40
1345|26
1346|20
1347|34
1348|48
1349|6
1350|6
1351|36
1352|18
1353|33
1354|6
1355|31
1356|9
1357|42
1358|0
1359|28
1360|12
1361|8
1362|22
1363|30
1364|25
1365|42
1366|28
1367|45
1368|31
1369|38
1370|23
1371|4
1372|11
1373|2
1374|0
1375|18
1376|9
1377|38
1378|32
1379|37
1380|46
1381|37
1382|14
1383|13
1384|11
1385|49
1386|19
1387|10
1388|0
1389|11
1390|1
1391|18
1392|43
1393|30
1394|47
1395|11
1396|18
1397|3
1398|15
1399|33
1400|14
1401|26
1402|4
1403|28
1404|18
1405|3
1406|0
1407|9
1408|28
1409|38
1410|34
1411|25
1412|9
1413|15
1414|35
1415|0
1416|38
1417|25
1418|20
1419|27
1420|47
1421|23
1422|39
1423|3
1424|9
1425|37
1426|37
1427|44
1428|10
1429|18
1430|19
1431|42
1432|16
1433|35
1434|14
1435|29
1436|32
1437|47
1438|34
1439|0
1440|40
1441|0
1442|26
1443|33
1444|25
1445|22
1446|1
1447|27
1448|4
1449|44
1450|31
1451|29
1452|46
1453|21
1454|42
1455|32
1456|48
1457|12
1458|1
1459|27
1460|38
1461|39
1462|27
1463|41
1464|13
1465|23
1466|22
1467|28
1468|5
1469|16
1470|9
1471|24
1472|14
1473|31
1474|24
1475|48
1476|7
1477|23
1478|39
1479|17
1480|30
1481|20
1482|6
1483|23
1484|16
1485|44
1486|7
1487|8
1488|21
1489|35
1490|46
1491|45
1492|28
1493|29
1494|38
1495|5
1496|36
1497|43
1498|32
1499|6
1500|23
