0|27
1|39
2|46
3|23
4|26
5|40
6|49
7|10
8|25
9|45
10|30
11|13
12|31
13|1
14|46
15|38
16|20
17|11
18|34
19|11
20|36
21|3
22|48
23|38
24|26
25|37
26|12
27|8
28|7
29|16
30|30
31|47
32|22
33|27
34|28
35|44
36|41
37|38
38|39
39|2
40|25
41|39
42|48
43|15
44|8
45|21
46|7
47|42
48|16
49|36
50|42
51|42
52|42
53|3
54|41
55|29
56|9
57|34
58|36
59|49
60|37
61|9
62|26
63|20
64|21
65|25
66|33
67|13
68|39
69|0
70|23
71|20
72|43
73|20
74|14
75|3
76|5
77|29
78|46
79|0
80|13
81|27
82|10
83|0
84|28
85|18
86|7
87|48
88|0
89|9
90|16
91|11
92|28
93|42
94|31
95|28
96|38
97|30
98|48
99|34
100|49
101|3
102|4
103|29
104|46
105|8
106|18
107|45
108|36
109|32
110|31
111|8
112|37
113|49
114|4
115|21
116|16
117|35
118|46
119|49
120|39
121|26
122|6
123|27
124|22
125|36
126|44
127|21
128|26
129|8
130|11
131|9
132|16
133|30
134|45
135|49
136|46
137|34
138|34
139|22
140|5
141|8
142|37
143|1
144|22
145|16
146|3
147|10
148|7
149|27
150|43
151|31
152|24
153|28
154|37
155|9
156|14
157|12
158|46
159|19
160|14
161|9
162|39
163|23
164|48
165|27
166|11
167|19
168|3
169|40
170|0
171|5
172|11
173|38
174|28
175|27
176|36
177|16
178|23
179|49
180|36
181|36
182|34
183|18
184|38
185|22
186|48
187|20
188|37
189|45
190|44
191|19
192|32
193|22
194|2
195|11
196|36
197|48
198|5
199|49
200|3
201|21
202|3
203|37
204|25
205|35
206|41
207|23
208|30
209|4
210|43
211|9
212|9
213|43
214|47
215|14
216|34
217|9
218|13
219|5
220|1
221|35
222|25
223|9
224|0
225|43
226|37
227|31
228|3
229|22
230|18
231|39
232|46
233|33
234|28
235|11
236|26
237|13
238|38
239|35
240|19
241|0
242|40
243|4
244|49
245|13
246|35
247|38
248|14
249|9
250|28
251|43
252|25
253|24
254|42
255|11
256|21
257|46
258|32
259|3
260|5
261|15
262|34
263|12
264|28
265|8
266|45
267|3
268|14
269|3
270|6
271|5
272|7
273|22
274|46
275|16
276|26
277|17
278|16
279|3
280|12
281|36
282|21
283|31
284|35
285|43
286|15
287|17
288|45
289|40
290|1
291|23
292|4
293|43
294|24
295|42
296|22
297|24
298|38
299|32
300|33
301|42
302|44
303|20
304|2
305|7
306|20
307|20
308|47
309|47
310|0
311|45
312|22
313|12
314|24
315|22
316|15
317|8
318|9
319|15
320|1
321|49
322|10
323|44
324|23
325|18
326|18
327|38
328|28
329|45
330|12
331|47
332|4
