0|10
1|6
2|37
3|36
4|32
5|45
6|26
7|34
8|29
9|17
10|19
11|16
12|17
13|20
14|43
15|38
16|16
17|49
18|4
19|37
20|12
21|10
22|0
23|14
24|22
25|30
26|17
27|21
28|8
29|32
30|19
31|25
32|26
33|21
34|5
35|11
36|20
37|29
38|17
39|1
40|47
41|31
42|36
43|45
44|18
45|1
46|40
47|46
48|16
49|10
50|28
51|26
52|31
53|23
54|34
55|21
56|18
57|26
58|10
59|8
60|35
61|31
62|16
63|17
64|46
65|5
66|38
67|47
68|27
69|26
70|16
71|39
72|4
73|32
74|39
75|11
76|23
77|48
78|2
79|49
80|47
81|22
82|8
83|7
84|10
85|6
86|26
87|38
88|2
89|19
90|31
91|14
92|29
93|6
94|35
95|35
96|37
97|10
98|35
99|39
100|37
101|37
102|38
103|1
104|3
105|27
106|49
107|29
108|37
109|5
110|15
111|25
112|11
113|1
114|18
115|10
116|47
117|14
118|41
119|3
120|10
121|18
122|13
123|27
124|34
125|36
126|15
127|40
128|7
129|4
130|2
131|28
132|15
133|18
134|28
135|16
136|32
137|40
138|4
139|3
140|31
141|15
142|8
143|36
144|21
145|49
146|15
147|10
148|20
149|32
150|46
151|8
152|6
153|13
154|29
155|48
156|26
157|48
158|6
159|12
160|18
161|5
162|9
163|27
164|44
165|8
166|48
167|34
168|7
169|2
170|33
171|11
172|43
173|11
174|5
175|39
176|41
177|22
178|47
179|34
180|9
181|5
182|29
183|32
184|43
185|41
186|28
187|14
188|1
189|5
190|26
191|43
192|9
193|49
194|0
195|13
196|1
197|36
198|13
199|43
200|7
201|25
202|46
203|40
204|28
205|5
206|16
207|23
208|18
209|12
210|5
211|44
212|4
213|33
214|13
215|17
216|31
217|2
218|37
219|30
220|39
221|42
222|42
223|28
224|30
225|28
226|46
227|24
228|31
229|41
230|49
231|3
232|30
233|36
234|21
235|1
236|27
237|30
238|37
239|18
240|6
241|3
242|7
243|18
244|37
245|40
246|13
247|2
248|8
249|23
250|40
251|18
252|45
253|10
254|49
255|43
256|41
257|28
258|5
259|43
260|24
261|39
262|46
263|5
264|28
265|7
266|8
267|33
268|33
269|44
270|23
271|20
272|47
273|45
274|9
275|33
276|22
277|33
278|47
279|16
280|10
281|29
282|12
283|18
284|29
285|19
286|39
287|4
288|0
289|43
290|12
291|31
292|45
293|12
294|1
295|34
296|32
297|38
298|17
299|46
300|12
301|4
302|34
303|20
304|42
305|46
306|24
307|48
308|12
309|7
310|10
311|30
312|0
313|8
314|19
315|7
316|35
317|44
318|27
319|20
320|47
321|11
322|0
323|32
324|47
325|5
326|2
327|30
328|20
329|11
330|31
331|22
332|27
333|27
334|46
335|22
336|19
337|44
338|46
339|49
340|9
341|47
342|28
343|1
344|38
345|42
346|45
347|12
348|28
349|21
350|13
351|28
352|45
353|4
354|22
355|44
356|14
357|39
358|38
359|27
360|24
361|38
362|4
363|12
364|35
365|32
366|29
367|11
368|40
369|41
370|32
371|41
372|1
373|47
374|28
375|2
376|20
377|19
378|24
379|2
380|33
381|29
382|21
383|34
384|29
385|38
386|21
387|0
388|12
389|23
390|16
391|49
392|25
393|11
394|35
395|15
396|20
397|36
398|5
399|39
400|27
401|7
402|14
403|47
404|33
405|46
406|14
407|17
408|49
409|19
410|1
411|21
412|23
413|30
414|47
415|46
416|26
417|11
418|49
419|27
420|38
421|42
422|49
423|3
424|39
425|20
