0|41
1|21
2|33
3|14
4|17
5|17
6|6
7|33
8|4
9|49
10|18
11|29
12|14
13|4
14|20
15|33
16|24
17|7
18|15
19|12
20|36
21|37
22|27
23|17
24|28
25|49
26|33
27|35
28|32
29|34
30|23
31|30
32|45
33|8
34|43
35|42
36|44
37|34
38|10
39|38
40|30
41|34
42|27
43|34
44|39
45|17
46|28
47|3
48|49
49|19
50|36
51|7
52|29
53|27
54|8
55|15
56|12
57|40
58|38
59|29
60|7
61|31
62|46
63|4
64|32
65|3
66|18
67|34
68|46
69|13
70|13
71|28
72|7
73|33
74|28
75|24
76|42
77|26
78|7
79|2
80|2
81|35
82|42
83|36
84|4
85|25
86|33
87|10
88|0
89|33
90|7
91|11
92|31
93|5
94|24
95|34
96|17
97|7
98|6
99|15
100|44
101|37
102|8
103|18
104|3
105|25
106|22
107|36
108|26
109|17
110|41
111|46
112|2
113|15
114|6
115|32
116|44
117|48
118|24
119|4
120|26
121|49
122|1
123|42
124|0
125|5
126|15
127|33
128|14
129|38
130|49
131|11
132|2
133|34
134|2
135|43
136|20
137|2
138|40
139|22
140|12
141|2
142|37
143|49
144|0
145|30
146|48
147|13
148|9
149|36
150|40
151|19
152|42
153|46
154|7
155|19
156|11
157|2
158|37
159|43
160|46
161|32
162|10
163|8
164|12
165|20
166|31
167|18
168|10
169|44
170|6
171|1
172|1
173|5
174|18
175|7
176|32
177|13
178|47
179|24
180|23
181|30
182|43
183|10
184|2
185|43
186|20
187|40
188|10
189|36
190|23
191|29
192|30
193|34
194|41
195|41
196|19
197|46
198|40
199|41
200|45
201|37
202|30
203|12
204|2
205|45
206|14
207|40
208|9
209|46
210|12
211|22
212|11
213|44
214|10
215|24
216|24
217|9
218|4
219|38
220|25
221|34
222|47
223|44
224|24
225|40
226|6
227|11
228|19
229|26
230|1
231|0
232|41
233|0
234|20
235|37
236|32
237|16
238|41
239|48
240|26
241|26
242|5
243|31
244|41
245|33
246|24
247|31
248|12
249|29
250|45
251|36
252|9
253|14
254|46
255|31
256|13
257|40
258|16
259|13
260|10
261|31
262|10
263|36
264|31
265|19
266|2
267|43
268|30
269|2
270|48
271|10
272|49
273|23
274|19
275|0
276|21
277|14
278|47
279|27
280|26
281|12
282|30
283|20
284|6
285|18
286|14
287|20
288|17
289|5
290|38
291|13
292|13
293|18
294|2
295|43
296|4
297|29
298|44
299|29
300|33
301|49
302|13
303|37
304|3
305|17
306|0
307|46
308|16
309|7
310|21
311|26
312|20
313|43
314|22
315|23
316|42
317|28
318|9
319|37
320|17
321|21
322|15
323|18
324|41
325|7
326|40
327|12
328|8
329|9
330|7
331|29
332|39
333|21
334|17
335|42
336|2
337|21
338|40
339|21
340|9
341|44
342|2
343|19
344|44
345|36
346|3
347|48
348|44
349|13
350|22
351|16
352|3
353|21
354|4
355|41
356|3
357|6
358|18
359|49
360|20
361|16
362|17
363|22
364|7
365|9
366|45
367|4
368|32
369|0
370|3
371|36
372|13
373|6
374|29
375|18
376|1
377|14
378|26
379|21
380|7
381|21
382|6
383|40
384|30
385|25
386|26
387|46
388|27
389|44
390|22
391|14
392|22
393|38
394|21
395|39
396|7
397|35
398|31
399|33
400|25
401|10
402|15
403|0
404|23
405|48
406|15
407|19
408|1
409|32
410|14
411|9
412|6
413|25
414|21
415|8
416|30
417|6
418|44
419|40
420|48
421|15
422|39
423|8
424|9
425|2
426|34
427|42
428|9
429|37
430|33
431|13
432|23
433|30
434|18
435|17
436|28
437|24
438|36
439|1
440|13
441|4
442|43
443|17
444|38
445|34
446|41
447|45
448|27
449|35
450|35
451|20
452|15
453|29
454|5
455|47
456|35
457|10
458|0
459|34
460|8
461|21
462|39
463|8
464|0
465|33
466|45
467|2
468|15
469|27
470|34
471|2
472|32
473|14
474|13
475|26
476|33
477|13
478|19
479|39
480|31
481|36
482|49
483|25
484|25
485|46
486|36
487|31
488|5
489|22
490|34
491|8
492|10
493|31
494|48
495|18
496|20
497|34
498|41
499|46
500|18
501|9
502|7
503|12
504|30
505|9
506|37
507|40
508|10
509|47
510|21
511|23
512|0
513|24
514|25
515|21
516|15
517|44
518|31
519|40
520|45
521|4
522|22
523|21
524|39
525|47
526|18
527|13
528|39
529|28
530|49
531|17
532|30
533|17
534|40
535|9
536|26
537|1
538|36
539|1
540|45
541|28
542|25
543|22
544|8
545|20
546|13
547|4
548|30
549|31
550|31
551|46
552|21
553|4
554|16
555|32
556|44
557|38
558|1
559|27
560|13
561|16
562|23
563|34
564|47
565|35
566|4
567|12
568|45
569|5
570|2
571|27
572|41
573|37
574|18
575|4
576|37
577|21
578|42
579|37
580|18
581|49
582|16
583|26
584|1
585|13
586|18
587|17
588|8
589|6
590|37
