0|24
1|27
2|37
3|23
4|19
5|20
6|40
7|20
8|30
9|23
10|7
11|25
12|20
13|33
14|18
15|20
16|34
17|46
18|34
19|49
20|26
21|43
22|5
23|25
24|1
25|41
26|12
27|10
28|48
29|1
30|37
31|27
32|44
33|25
34|3
35|29
36|15
37|44
38|3
39|10
40|26
41|27
42|25
43|38
44|2
45|31
46|44
47|15
48|6
49|30
50|11
51|27
52|47
53|16
54|10
55|39
56|5
57|30
58|1
59|39
60|29
61|46
62|30
63|45
64|24
65|36
66|11
67|5
68|18
69|29
70|37
71|10
72|17
73|49
74|2
75|46
76|9
77|7
78|21
79|5
80|49
81|29
82|28
83|26
84|46
85|43
86|3
87|30
88|39
89|25
90|40
91|31
92|47
93|43
94|6
95|22
96|20
97|30
98|33
99|38
100|15
101|31
102|12
103|18
104|17
105|8
106|12
107|15
108|21
109|43
110|30
111|7
112|29
113|15
114|39
115|49
116|1
117|14
118|24
119|23
120|40
121|36
122|39
123|21
124|13
125|2
126|36
127|38
128|12
129|8
130|15
131|30
132|20
133|42
134|6
135|11
136|2
137|19
138|17
139|32
140|35
141|31
142|29
143|25
144|44
145|17
146|9
147|29
148|35
149|31
150|45
151|45
152|22
153|24
154|29
155|2
156|30
157|5
158|6
159|19
160|14
161|41
162|18
163|14
164|35
165|43
166|18
167|21
168|35
169|11
170|32
171|36
172|29
173|19
174|26
175|0
176|36
177|21
178|32
179|0
180|25
181|32
182|27
183|18
184|47
185|25
186|18
187|22
188|31
189|44
190|22
191|31
192|42
193|1
194|33
195|22
196|47
197|49
198|42
199|10
200|44
201|17
202|0
203|32
204|36
205|45
206|0
207|19
208|21
209|11
210|27
211|9
212|23
213|4
214|48
215|4
216|25
217|35
218|29
219|14
220|14
221|28
222|3
223|10
224|23
225|17
226|21
227|11
228|5
229|4
230|26
231|30
232|6
233|25
234|19
235|8
236|3
237|24
238|37
239|14
240|8
241|16
242|1
243|37
244|43
245|29
246|30
247|3
248|17
249|47
250|35
251|43
252|17
253|1
254|16
255|37
256|23
257|3
258|22
259|5
260|24
261|21
262|2
263|47
264|5
265|40
266|17
267|15
268|25
269|42
270|6
271|41
272|22
273|21
274|26
275|22
276|14
277|1
278|32
279|38
280|35
281|28
282|17
283|47
284|31
285|17
286|13
287|14
288|33
289|25
290|36
291|14
292|22
293|3
294|31
295|46
296|10
297|33
298|40
299|8
300|38
301|45
302|23
303|26
304|47
305|46
306|20
307|33
308|46
309|38
310|17
311|14
312|18
313|34
314|46
315|19
316|22
317|44
318|48
319|7
320|43
321|0
322|32
323|38
324|18
325|36
326|2
327|40
328|25
329|43
330|30
331|3
332|6
333|25
334|28
335|39
336|34
337|6
338|48
339|29
340|45
341|28
342|21
343|6
344|47
