0|7
1|0
2|18
3|43
4|47
5|36
6|40
7|21
8|42
9|38
10|48
11|23
12|39
13|19
14|17
15|32
16|41
17|48
18|36
19|49
20|42
21|44
22|25
23|32
24|42
25|34
26|14
27|38
28|7
29|46
30|25
31|5
32|23
33|42
34|21
35|33
36|7
37|17
38|18
39|6
40|5
41|26
42|10
43|25
44|29
45|33
46|20
47|34
48|10
49|8
50|30
51|17
52|49
53|36
54|15
55|21
56|34
57|24
58|49
59|22
60|34
61|0
62|29
63|0
64|32
65|3
66|13
67|13
68|3
69|23
70|5
71|3
72|33
73|7
74|19
75|41
76|47
77|40
78|25
79|7
80|2
81|48
82|24
83|6
84|13
85|11
86|0
87|4
88|20
89|49
90|13
91|20
92|22
93|32
94|42
95|25
96|32
97|12
98|28
99|17
100|36
101|21
102|46
103|4
104|35
105|28
106|23
107|32
108|1
109|25
110|31
111|35
112|21
113|0
114|29
115|46
116|5
117|48
118|20
119|21
120|23
121|45
122|13
123|14
124|35
125|16
126|36
127|6
128|5
129|24
130|44
131|2
132|22
133|48
134|29
135|33
136|32
137|26
138|25
139|23
140|20
141|31
142|49
143|22
144|24
145|43
146|6
147|29
148|37
149|43
150|37
151|8
152|10
153|6
154|21
155|41
156|39
157|20
158|37
159|23
160|13
161|25
162|5
163|16
164|23
165|0
166|14
167|7
168|26
169|42
170|28
171|29
172|34
173|32
174|31
175|18
176|38
177|18
178|33
179|43
180|28
181|26
182|20
183|0
184|22
185|22
186|8
187|23
188|26
189|15
190|42
191|0
192|15
193|48
194|33
195|48
196|9
197|23
198|26
199|31
200|41
201|27
202|0
203|25
204|13
205|34
206|41
207|3
208|34
209|29
210|35
211|12
212|44
213|43
214|49
215|44
216|30
217|33
218|21
219|31
220|44
221|5
222|44
223|15
224|45
225|39
226|41
227|13
228|0
229|28
230|19
231|25
232|22
233|14
234|20
235|34
236|23
237|31
238|15
239|45
240|9
241|8
242|31
243|17
244|26
245|7
246|44
247|10
248|13
249|27
250|46
251|21
252|27
253|41
254|40
255|38
256|10
257|5
258|40
259|8
260|43
261|19
262|31
263|24
264|45
265|36
266|3
267|31
268|3
269|0
270|23
271|14
272|21
273|15
274|9
275|10
276|33
277|42
278|49
279|43
280|48
281|37
282|35
283|40
284|20
285|24
286|26
287|1
288|5
289|37
290|37
291|3
292|22
293|18
294|13
295|24
296|4
297|21
298|32
299|5
300|39
301|40
302|36
303|15
304|23
305|36
306|36
307|21
308|21
309|31
310|16
311|5
312|13
313|8
314|26
315|7
316|17
317|20
318|1
319|27
320|35
321|33
322|17
323|20
324|49
325|28
326|5
327|6
328|8
329|22
330|36
331|25
332|13
333|13
334|36
335|31
336|4
337|37
338|3
339|17
340|2
341|7
342|30
343|29
344|35
345|5
346|21
347|27
348|32
349|37
350|16
351|14
352|22
353|40
354|44
355|14
356|32
357|32
358|29
359|48
360|27
361|20
362|27
363|35
364|17
365|13
366|12
367|38
368|35
369|3
370|42
371|36
372|33
373|9
374|30
375|49
376|19
377|18
378|32
379|11
380|39
381|43
382|37
383|17
384|15
385|44
386|14
387|24
388|40
389|32
390|39
391|5
392|20
393|37
394|19
395|28
396|23
397|41
398|42
399|23
400|17
401|34
402|26
403|23
404|7
405|10
406|26
407|44
408|22
409|41
410|43
411|32
412|4
413|17
414|0
415|30
416|13
417|35
418|47
419|13
420|29
421|16
422|28
423|41
424|39
425|33
426|19
427|24
428|16
429|27
430|28
431|28
432|41
433|31
434|6
435|14
436|22
437|41
438|22
439|2
440|47
441|37
442|22
443|9
444|12
445|22
446|31
447|30
448|17
449|10
450|39
451|32
452|21
453|29
454|40
455|24
456|3
457|44
458|34
459|25
460|6
461|35
462|45
463|44
464|40
465|37
466|22
467|6
468|27
469|8
470|22
471|19
472|36
473|7
474|5
475|43
476|19
477|18
478|44
479|47
480|0
481|18
482|21
483|10
484|0
485|16
486|1
487|34
488|35
489|48
490|27
491|46
492|25
493|14
494|24
495|45
496|46
497|12
498|43
499|11
500|22
501|19
502|32
503|1
504|40
505|25
506|42
507|9
508|15
509|5
510|30
511|26
512|15
513|16
514|6
515|34
516|48
517|21
518|2
519|13
520|39
521|11
522|19
523|47
524|23
525|3
526|22
527|48
528|24
529|19
530|0
531|22
532|44
533|47
534|31
535|42
536|34
537|15
538|44
539|33
540|38
541|43
542|1
543|6
544|19
545|46
546|34
547|48
548|16
549|44
550|39
551|39
552|44
553|16
554|30
555|46
556|44
557|20
558|24
559|27
560|19
561|1
562|28
563|48
564|13
565|15
566|49
567|26
568|47
569|32
570|6
571|34
572|36
573|7
574|44
575|13
576|12
577|10
578|14
579|42
580|11
581|27
582|16
583|4
584|9
585|35
586|43
587|18
588|42
589|41
590|11
591|4
592|47
593|2
594|16
595|20
596|46
597|9
598|34
599|49
600|8
601|3
602|32
603|4
604|23
605|26
606|9
607|8
608|31
609|7
610|38
611|17
612|39
613|29
614|6
615|34
616|17
617|15
618|43
619|30
620|33
621|41
622|42
623|45
624|15
625|46
626|12
627|9
628|42
629|5
630|33
631|5
632|45
633|14
634|27
635|32
636|14
637|46
638|18
639|36
640|39
641|36
642|19
643|17
644|9
645|41
646|23
647|49
648|37
649|5
650|28
651|5
652|44
653|15
654|34
655|28
656|6
657|44
658|26
659|6
660|7
661|39
662|34
663|4
664|47
665|4
666|47
667|0
668|21
669|30
670|22
671|17
672|38
673|46
674|44
675|25
676|40
677|41
678|45
679|1
680|48
681|41
682|42
683|42
684|49
685|41
686|36
687|11
688|17
689|18
690|3
691|40
692|5
693|32
694|4
695|46
696|41
697|14
698|15
699|39
700|30
701|46
702|3
703|3
704|1
705|7
706|40
707|43
708|22
709|19
710|49
711|36
712|5
713|46
714|42
715|0
716|26
717|39
718|44
719|34
720|49
721|15
722|36
723|36
724|27
725|19
726|17
727|34
728|18
729|38
730|2
731|29
732|15
733|12
734|35
735|24
736|20
737|47
738|26
739|44
740|40
741|29
742|15
743|4
744|10
745|44
746|24
747|26
748|28
749|38
750|0
751|15
752|45
753|4
754|2
755|19
756|47
757|12
758|35
759|32
760|33
761|18
762|49
763|9
764|12
765|7
766|0
767|6
768|7
769|17
770|4
771|24
772|8
773|18
774|25
775|46
776|24
777|7
778|46
779|30
780|28
781|20
782|28
783|34
784|48
785|5
786|33
787|0
788|5
789|29
790|29
791|23
792|2
793|13
794|40
795|5
796|36
797|33
798|0
799|4
800|37
801|3
802|46
803|2
804|47
805|17
806|25
807|4
808|28
809|35
810|48
811|26
812|0
813|5
814|26
815|3
816|0
817|15
818|16
819|26
820|23
821|17
822|4
823|13
824|26
825|0
826|40
827|4
828|1
829|27
830|20
831|27
832|31
833|34
834|31
835|37
836|36
837|46
838|2
839|39
840|26
841|36
842|18
843|31
844|5
845|4
846|30
847|20
848|48
849|36
850|22
851|47
852|25
853|34
854|15
855|21
856|0
857|43
858|40
859|29
860|43
861|49
862|9
863|43
864|31
865|27
866|14
867|40
868|12
869|19
870|7
871|0
872|25
873|0
874|26
875|27
876|41
877|35
878|32
879|38
880|5
881|1
882|17
883|40
884|27
885|6
886|25
887|33
888|17
889|5
890|26
891|1
892|44
893|45
894|39
895|33
896|17
897|36
898|44
899|0
900|25
901|33
902|1
903|3
904|11
905|48
906|24
907|28
908|49
909|12
910|27
911|33
912|22
913|35
914|14
915|31
916|15
917|21
918|23
919|22
920|44
921|22
922|35
923|17
924|2
925|6
926|42
927|13
928|7
929|20
930|32
931|2
932|8
933|3
934|0
935|27
936|23
937|37
938|34
939|27
940|11
941|3
942|3
943|4
944|44
945|36
946|28
947|37
948|14
949|37
950|26
951|3
952|41
953|25
954|12
955|8
956|16
957|41
958|30
959|40
960|24
961|41
962|44
963|9
964|45
965|15
966|40
967|3
968|49
969|4
970|6
971|28
972|18
973|4
974|32
975|20
976|43
977|22
978|48
979|28
980|14
981|22
982|22
983|40
984|21
985|15
986|39
987|15
988|44
989|0
990|29
991|38
992|13
993|24
994|3
995|2
996|6
997|39
998|27
999|25
1000|21
1001|41
1002|40
1003|6
1004|37
1005|29
1006|35
1007|45
1008|46
1009|12
1010|8
1011|7
1012|15
1013|14
1014|39
1015|43
1016|31
1017|46
1018|49
1019|42
1020|2
1021|11
1022|8
1023|4
1024|48
1025|4
1026|34
1027|18
1028|31
1029|15
1030|24
1031|3
1032|18
1033|24
1034|44
1035|26
1036|30
1037|33
1038|42
1039|28
1040|14
1041|15
1042|9
1043|49
1044|2
1045|10
1046|18
1047|12
1048|28
1049|7
1050|45
1051|29
1052|20
1053|3
1054|19
1055|36
1056|39
1057|19
1058|35
1059|41
1060|22
1061|34
1062|34
1063|3
1064|10
1065|18
1066|24
1067|19
1068|29
1069|42
1070|49
1071|42
1072|22
1073|49
1074|10
1075|27
1076|35
1077|35
1078|19
1079|31
1080|37
1081|6
1082|37
1083|13
1084|42
1085|30
1086|28
1087|4
1088|0
1089|23
1090|18
1091|8
1092|6
1093|5
1094|38
1095|49
1096|39
1097|35
1098|15
1099|26
1100|33
1101|44
1102|13
1103|47
1104|9
1105|35
1106|9
1107|28
1108|45
1109|16
1110|1
1111|4
1112|5
1113|17
1114|28
1115|34
1116|33
1117|35
1118|16
1119|16
1120|22
1121|45
1122|18
1123|9
1124|27
1125|6
1126|45
1127|37
1128|32
1129|38
1130|34
1131|42
1132|22
1133|28
1134|22
1135|24
1136|15
1137|6
1138|46
1139|9
1140|32
1141|8
1142|8
1143|29
1144|11
1145|17
1146|29
1147|46
1148|31
1149|2
1150|7
1151|2
1152|46
1153|22
1154|11
1155|47
1156|27
1157|25
1158|12
1159|7
1160|14
1161|8
1162|15
1163|28
1164|19
1165|6
1166|30
1167|18
1168|37
1169|40
1170|40
1171|13
1172|41
1173|30
1174|48
1175|36
1176|9
1177|35
1178|15
1179|26
1180|16
1181|23
1182|28
1183|32
1184|26
1185|24
1186|17
1187|8
1188|10
1189|41
1190|44
1191|16
1192|17
1193|35
1194|47
1195|43
1196|34
1197|28
1198|14
1199|28
1200|14
1201|19
1202|15
1203|47
1204|49
1205|26
1206|18
1207|49
1208|0
1209|1
1210|22
1211|30
1212|46
1213|13
1214|45
1215|4
1216|6
1217|20
1218|2
1219|23
1220|30
1221|49
1222|40
1223|25
1224|47
1225|32
1226|14
1227|16
1228|5
1229|14
1230|24
1231|43
1232|7
1233|6
1234|37
1235|32
1236|40
1237|4
1238|30
1239|13
1240|43
1241|0
1242|15
1243|47
1244|43
1245|49
1246|24
1247|14
1248|31
1249|6
1250|20
1251|46
1252|20
1253|47
1254|21
1255|0
1256|25
1257|35
1258|31
1259|46
1260|22
1261|44
1262|30
1263|23
1264|35
1265|46
1266|2
1267|29
1268|21
1269|3
1270|26
1271|49
1272|8
1273|29
1274|19
1275|6
1276|23
1277|41
1278|22
1279|48
1280|29
1281|47
1282|45
1283|36
1284|46
1285|47
1286|23
1287|2
1288|15
1289|17
1290|39
1291|14
1292|42
1293|22
1294|49
1295|42
1296|9
1297|33
1298|44
1299|9
1300|35
1301|30
1302|44
1303|23
1304|44
1305|6
1306|12
1307|22
1308|34
1309|33
1310|4
1311|4
1312|13
1313|22
1314|1
1315|35
1316|4
1317|39
1318|6
1319|4
1320|49
1321|12
1322|35
1323|39
1324|26
1325|18
1326|23
1327|2
1328|39
1329|16
1330|23
1331|21
1332|26
1333|29
1334|36
1335|38
1336|15
1337|32
1338|13
1339|4
1340|45
1341|38
1342|45
1343|40
1344|20
1345|37
1346|40
1347|6
1348|30
1349|20
1350|15
1351|12
1352|8
1353|11
1354|10
1355|12
1356|8
1357|12
1358|30
1359|16
1360|14
1361|3
1362|3
1363|48
1364|34
1365|12
1366|9
1367|0
1368|31
1369|15
1370|17
1371|3
1372|30
1373|8
1374|42
1375|2
1376|16
1377|45
1378|2
1379|42
1380|20
1381|49
1382|42
1383|31
1384|36
1385|15
1386|36
1387|45
1388|44
1389|22
1390|28
1391|39
1392|15
1393|9
1394|44
1395|4
1396|8
1397|34
1398|48
1399|43
1400|11
1401|27
1402|6
1403|2
1404|9
1405|21
1406|24
1407|15
1408|24
1409|12
1410|13
1411|38
1412|48
1413|32
1414|28
1415|9
1416|22
1417|16
1418|3
1419|47
1420|48
1421|40
1422|16
1423|37
1424|18
1425|11
1426|49
1427|30
1428|32
1429|25
1430|1
1431|41
1432|28
1433|40
1434|47
1435|30
1436|33
1437|22
1438|22
1439|23
1440|33
1441|22
1442|7
1443|27
1444|1
1445|9
1446|23
1447|20
1448|12
1449|37
1450|48
1451|17
1452|38
1453|48
1454|44
1455|41
1456|9
1457|31
1458|16
1459|26
1460|27
1461|11
1462|38
1463|27
1464|42
1465|40
1466|29
1467|38
1468|36
1469|18
1470|36
1471|41
1472|36
1473|8
1474|7
1475|6
1476|21
1477|25
1478|15
1479|22
1480|25
1481|32
1482|44
1483|42
1484|39
1485|43
1486|4
1487|43
1488|33
1489|44
1490|33
1491|26
1492|19
1493|3
1494|31
1495|43
1496|28
1497|25
1498|42
1499|7
1500|8
1501|39
1502|6
1503|32
1504|20
1505|19
1506|13
1507|24
1508|44
1509|32
1510|7
1511|11
1512|28
1513|15
1514|34
1515|40
1516|7
1517|35
1518|33
1519|36
1520|30
1521|4
1522|7
1523|17
1524|36
1525|8
1526|6
1527|44
1528|19
1529|14
1530|37
1531|38
1532|9
1533|41
1534|33
1535|18
1536|20
1537|30
1538|39
1539|39
1540|6
1541|30
1542|0
1543|33
1544|31
1545|45
1546|13
1547|14
1548|4
1549|12
1550|17
1551|40
1552|45
1553|41
1554|21
1555|7
1556|10
1557|30
1558|18
1559|46
1560|0
1561|8
1562|19
1563|38
1564|41
1565|25
1566|6
1567|16
1568|8
1569|21
1570|28
1571|40
1572|3
1573|3
1574|21
1575|18
1576|17
1577|33
1578|5
1579|40
1580|8
1581|27
1582|37
1583|4
1584|11
1585|36
1586|15
1587|16
1588|12
1589|25
1590|37
1591|29
1592|36
1593|8
1594|42
1595|14
1596|10
1597|11
1598|31
1599|3
1600|27
1601|8
1602|31
1603|33
1604|6
1605|45
1606|35
1607|0
1608|33
1609|4
1610|7
1611|1
1612|11
1613|9
1614|47
1615|28
1616|24
1617|6
1618|6
1619|39
1620|44
1621|2
1622|25
1623|3
1624|28
1625|24
1626|21
1627|16
1628|10
1629|19
1630|9
1631|45
1632|13
1633|44
1634|6
1635|17
1636|41
1637|2
1638|7
1639|21
1640|10
1641|40
1642|5
1643|10
1644|0
1645|26
1646|1
1647|38
1648|35
1649|27
1650|29
1651|15
1652|13
1653|33
1654|15
1655|22
1656|8
1657|14
1658|1
1659|13
1660|30
1661|48
1662|29
1663|24
1664|2
1665|18
1666|24
1667|22
1668|16
1669|30
1670|44
1671|11
1672|7
1673|27
1674|20
1675|40
1676|45
1677|30
1678|13
1679|32
1680|28
1681|20
1682|31
1683|25
1684|24
1685|47
1686|19
1687|41
1688|27
1689|41
1690|41
1691|43
1692|34
1693|31
1694|40
1695|22
1696|48
1697|21
1698|24
1699|7
1700|11
1701|19
1702|4
1703|10
1704|19
1705|26
1706|25
1707|46
1708|46
1709|26
1710|11
1711|40
1712|25
1713|8
1714|11
1715|2
1716|28
1717|46
1718|12
1719|48
1720|12
1721|9
1722|11
1723|33
1724|34
1725|22
1726|46
1727|45
1728|20
1729|21
1730|41
1731|0
1732|26
1733|17
1734|17
1735|28
1736|21
1737|4
1738|32
1739|7
1740|49
1741|44
1742|32
1743|46
1744|19
1745|47
1746|23
1747|11
1748|5
1749|0
1750|26
1751|42
1752|28
1753|44
1754|47
1755|47
1756|14
1757|9
1758|3
1759|17
1760|25
1761|40
1762|48
1763|6
1764|30
1765|38
1766|6
1767|7
1768|23
1769|26
1770|19
1771|10
1772|24
1773|40
1774|48
1775|26
1776|39
1777|32
1778|39
1779|37
1780|12
1781|14
1782|29
1783|45
1784|4
1785|30
1786|19
1787|4
1788|0
1789|23
1790|1
1791|48
1792|14
1793|5
1794|25
1795|15
1796|31
1797|8
1798|34
1799|18
1800|8
1801|30
1802|12
1803|29
1804|10
1805|17
1806|48
1807|46
1808|43
1809|19
1810|0
1811|10
1812|1
1813|9
1814|13
1815|9
1816|13
1817|42
1818|24
1819|19
1820|45
1821|4
1822|21
1823|42
1824|34
1825|42
1826|38
1827|10
1828|29
1829|42
1830|31
1831|31
1832|29
1833|6
1834|49
1835|27
1836|13
1837|12
1838|42
1839|35
1840|43
1841|30
1842|1
1843|23
1844|6
1845|15
1846|8
1847|35
1848|25
1849|46
1850|10
1851|27
1852|1
1853|33
1854|21
1855|19
1856|6
1857|48
1858|36
1859|34
1860|8
1861|30
1862|14
1863|25
1864|3
1865|33
1866|29
1867|2
1868|29
1869|1
1870|26
1871|3
1872|37
1873|13
1874|5
1875|36
1876|45
1877|34
1878|23
1879|9
1880|9
1881|28
1882|43
1883|13
1884|0
1885|3
1886|7
1887|12
1888|17
1889|0
1890|24
1891|18
1892|4
1893|22
1894|42
1895|35
1896|40
1897|2
1898|17
1899|19
1900|28
1901|18
1902|7
1903|3
1904|21
1905|38
1906|29
1907|44
1908|6
1909|33
1910|49
1911|20
1912|0
1913|14
1914|24
1915|34
1916|24
1917|21
1918|12
1919|9
1920|35
1921|44
1922|47
1923|1
1924|8
1925|1
1926|34
1927|17
1928|43
1929|33
1930|36
1931|23
1932|40
1933|10
1934|9
1935|19
1936|19
1937|13
1938|19
1939|1
1940|34
1941|20
1942|36
1943|43
1944|20
1945|5
1946|12
1947|1
1948|3
1949|34
1950|20
1951|45
1952|33
1953|35
1954|46
1955|12
1956|48
1957|44
1958|2
1959|16
1960|32
1961|34
1962|31
1963|48
1964|25
1965|49
1966|22
1967|9
1968|36
1969|17
1970|13
1971|26
1972|3
1973|23
1974|46
1975|30
1976|27
1977|36
1978|20
1979|45
1980|26
1981|43
1982|21
1983|46
1984|26
1985|29
1986|29
1987|18
1988|5
1989|11
1990|42
1991|47
1992|33
1993|40
1994|8
1995|41
1996|38
1997|46
1998|36
1999|26
