0|32
1|9
2|6
3|47
4|5
5|15
6|15
7|38
8|25
9|23
10|15
11|34
12|36
13|27
14|34
15|24
16|44
17|30
18|24
19|39
20|31
21|9
22|48
23|21
24|23
25|46
26|18
27|40
28|40
29|24
30|1
31|17
32|1
33|11
34|27
35|4
36|30
37|25
38|47
39|2
40|33
41|47
42|6
43|47
44|33
45|45
46|47
47|23
48|16
49|3
50|41
51|38
52|28
53|32
54|1
55|0
56|22
57|32
58|0
59|11
60|47
61|4
62|40
63|8
64|22
65|21
66|48
67|12
68|34
69|25
70|1
71|43
72|14
73|43
74|2
75|49
76|49
77|10
78|22
79|3
80|48
81|8
82|19
83|38
84|24
85|3
86|15
87|2
88|26
89|3
90|19
91|20
92|16
93|31
94|19
95|18
96|48
97|21
98|43
99|7
100|19
101|40
102|16
103|0
104|20
105|45
106|37
107|27
108|31
109|2
110|38
111|33
112|13
113|13
114|33
115|0
116|20
117|27
118|16
119|28
120|17
121|35
122|3
123|33
124|8
125|24
126|36
127|33
128|7
129|17
130|9
131|33
132|24
133|0
134|42
135|7
136|39
137|35
138|13
139|40
140|37
141|2
142|31
143|32
144|24
145|45
146|8
147|45
148|26
149|1
150|16
151|4
152|39
153|14
154|45
155|7
156|4
157|2
158|1
159|7
160|37
161|49
162|2
163|37
164|44
165|12
166|47
167|44
168|15
169|17
170|7
171|4
172|22
173|8
174|17
175|1
176|48
177|25
178|17
179|36
180|43
181|46
182|13
183|6
184|12
185|12
186|20
187|5
188|26
189|20
190|36
191|4
192|37
193|2
194|30
195|41
196|35
197|28
198|3
199|0
200|47
201|25
202|21
203|24
204|37
205|31
206|1
207|7
208|20
209|21
210|18
211|11
212|38
213|7
214|49
215|47
216|11
217|13
218|1
219|39
220|17
221|43
222|2
223|36
224|39
225|7
226|31
227|14
228|0
229|9
230|48
231|39
232|13
233|3
234|6
235|27
236|42
237|19
238|12
239|1
240|25
241|4
242|12
243|4
244|23
245|11
246|34
247|38
248|11
249|13
250|27
251|37
252|12
253|19
254|47
255|2
256|49
257|4
258|29
259|23
260|29
261|0
262|10
263|12
264|23
265|7
266|4
267|23
268|42
269|1
270|22
271|23
272|9
273|5
274|22
275|5
276|23
277|29
278|38
279|17
280|37
281|28
282|47
283|18
284|27
285|22
286|16
287|25
288|13
289|22
290|21
291|18
292|47
293|34
294|28
295|48
296|4
297|43
298|4
299|10
300|44
301|44
302|0
303|42
304|48
305|46
306|45
307|13
308|10
309|14
310|38
311|42
312|41
313|26
314|24
315|11
316|49
317|31
318|32
319|0
320|7
321|39
322|25
323|10
324|35
325|7
326|36
327|25
328|2
329|23
330|17
331|7
332|30
333|39
334|0
335|42
336|23
337|22
338|32
339|29
340|13
341|41
342|42
343|8
344|41
345|10
346|0
347|25
348|35
349|42
350|10
351|22
352|46
353|48
354|22
355|37
356|9
357|31
358|22
359|19
360|15
361|12
362|15
363|17
364|41
365|21
366|19
367|27
368|0
369|23
370|24
371|36
372|11
373|2
374|6
375|32
376|17
377|17
378|7
379|4
380|11
381|35
382|21
383|37
384|49
385|15
386|27
387|15
388|47
389|47
390|22
391|0
392|22
393|28
394|37
395|30
396|38
397|17
398|9
399|44
400|28
401|5
402|41
403|32
404|37
405|26
406|34
407|6
408|36
409|5
410|37
411|46
412|30
413|37
414|39
415|21
416|6
417|37
418|11
419|6
420|5
421|40
422|28
423|35
424|3
425|42
426|18
427|25
428|31
429|26
430|41
431|14
432|33
433|22
434|14
435|35
436|16
437|1
438|32
439|18
440|31
441|11
442|13
443|10
444|41
445|44
446|3
447|31
448|41
449|24
450|29
451|14
452|13
453|34
454|31
455|41
456|20
457|42
458|19
459|10
460|21
461|29
462|34
463|23
464|37
465|3
466|48
467|3
468|20
469|11
470|25
471|47
472|49
473|13
474|15
475|15
476|0
477|39
478|1
479|41
480|8
481|22
482|17
483|35
484|17
485|17
486|49
487|16
488|8
489|35
490|45
491|22
492|9
493|23
494|46
495|25
496|17
497|14
498|29
499|16
500|4
501|27
502|47
503|21
504|12
505|39
506|14
507|43
508|46
509|3
510|19
511|29
512|47
513|19
514|6
515|36
516|0
517|28
518|44
519|46
520|5
521|1
522|7
523|24
524|35
525|41
526|43
527|17
528|46
529|44
530|17
531|24
532|22
533|25
534|22
535|42
536|46
537|35
538|1
539|1
540|42
541|47
542|23
543|24
544|35
545|13
546|17
547|22
548|42
549|26
550|18
551|0
552|39
553|9
554|24
555|18
556|20
557|4
558|22
559|19
560|19
561|33
562|45
563|20
564|39
565|45
566|42
567|43
568|25
569|12
570|37
571|41
572|45
573|27
574|32
575|46
576|22
577|20
578|5
579|23
580|23
581|34
582|37
583|0
584|22
585|30
586|18
587|20
588|39
589|42
590|47
591|17
592|49
593|23
594|23
595|18
596|14
597|24
598|23
599|47
600|25
601|46
602|23
603|33
604|13
605|3
606|4
607|43
608|34
609|16
610|29
611|13
612|46
613|38
614|15
615|24
616|45
617|42
618|44
619|43
620|47
621|3
622|26
623|18
624|23
625|5
626|12
627|5
628|7
629|45
630|10
631|8
632|3
633|44
634|30
635|31
636|39
637|38
638|43
639|39
640|42
641|39
642|13
643|6
644|24
645|47
646|49
647|49
648|19
649|9
650|27
651|38
652|44
653|4
654|11
655|29
656|24
657|37
658|43
659|42
660|1
661|21
662|5
663|12
664|28
665|30
666|14
667|25
668|18
669|47
670|19
671|24
672|12
673|39
674|36
675|26
676|27
677|29
678|7
679|12
680|23
681|33
682|19
683|41
684|35
685|27
686|48
687|30
688|33
689|2
690|30
691|11
692|27
693|31
694|2
695|8
696|38
697|38
698|10
699|17
700|44
701|22
702|28
703|36
704|27
705|0
706|11
707|27
708|32
709|21
710|1
711|17
712|13
713|36
714|25
715|47
716|35
717|33
718|37
719|19
720|29
721|48
722|30
723|3
724|16
725|28
726|45
727|42
728|7
729|26
730|47
731|8
732|28
733|19
734|33
735|20
736|7
737|39
738|5
739|48
740|2
741|17
742|43
743|2
744|20
745|22
746|37
747|8
748|6
749|31
750|48
751|25
752|14
753|7
754|5
755|20
756|30
757|27
758|36
759|24
760|25
761|44
762|7
763|21
764|24
765|31
766|35
767|6
768|44
769|28
770|27
771|0
772|10
773|6
774|17
775|14
776|1
777|7
778|39
779|41
780|7
781|39
782|40
783|28
784|24
785|1
786|27
787|19
788|14
789|12
790|24
791|5
792|2
793|31
794|3
795|35
796|45
797|37
798|34
799|16
800|6
801|16
802|29
803|29
804|46
805|33
806|24
807|47
808|8
809|34
810|42
811|39
812|13
813|25
814|47
815|42
816|23
817|35
818|41
819|43
820|29
821|31
822|31
823|34
824|27
825|13
826|35
827|42
828|3
829|24
830|47
831|36
832|15
833|5
834|12
835|5
836|49
837|23
838|26
839|16
840|43
841|10
842|3
843|48
844|6
845|10
846|15
847|4
848|26
849|7
850|4
851|31
852|45
853|23
854|31
855|21
856|44
857|25
858|27
859|36
860|40
861|26
862|19
863|31
864|44
865|18
866|37
867|0
868|0
869|34
870|25
871|13
872|20
873|21
874|4
875|2
876|23
877|34
878|42
879|43
880|26
881|22
882|10
883|0
884|29
885|44
886|44
887|22
888|1
889|37
890|4
891|16
892|28
893|8
894|10
895|22
896|36
897|45
898|17
899|18
900|35
901|36
902|17
903|2
904|39
905|26
906|2
907|8
908|37
909|19
910|34
911|49
912|20
913|25
914|12
915|24
916|32
917|14
918|42
919|0
920|3
921|3
922|27
923|7
924|6
925|10
926|9
927|39
928|47
929|17
930|47
931|49
932|43
933|5
934|28
935|24
936|45
937|26
938|38
939|11
940|48
941|26
942|14
943|46
944|6
945|26
946|43
947|47
948|28
949|12
950|25
951|5
952|38
953|24
954|22
955|13
956|47
957|21
958|7
959|9
960|9
961|3
962|0
963|42
964|15
965|3
966|7
967|10
968|5
969|3
970|27
971|47
972|35
973|4
974|42
975|7
976|30
977|38
978|40
979|7
980|4
981|48
982|48
983|4
984|13
985|16
986|45
987|36
988|8
989|35
990|6
991|2
992|4
993|47
994|46
995|16
996|12
997|27
998|26
999|12
1000|35
1001|4
1002|42
1003|21
1004|1
1005|41
1006|28
1007|0
1008|2
1009|38
1010|10
1011|17
1012|39
1013|27
1014|31
1015|11
1016|6
1017|10
1018|40
1019|21
1020|5
1021|21
1022|20
1023|24
1024|34
1025|29
1026|20
1027|49
1028|44
1029|18
1030|21
1031|6
1032|18
1033|29
1034|42
1035|32
1036|47
1037|22
1038|26
1039|10
1040|7
1041|6
1042|44
1043|23
1044|3
1045|44
1046|4
1047|8
