0|11
1|30
2|48
3|34
4|48
5|3
6|34
7|17
8|11
9|1
10|0
11|10
12|6
13|8
14|14
15|44
16|30
17|22
18|13
19|0
20|28
21|44
22|13
23|11
24|48
25|41
26|29
27|7
28|34
29|23
30|39
31|18
32|32
33|4
34|7
35|43
36|44
37|16
38|10
39|49
40|8
41|8
42|16
43|19
44|42
45|23
46|0
47|14
48|7
49|0
50|48
51|14
52|5
53|25
54|34
55|38
56|18
57|40
58|24
59|20
60|28
61|34
62|34
63|13
64|14
65|4
66|29
67|3
68|36
69|34
70|25
71|8
72|43
73|36
74|22
75|37
76|15
77|18
78|8
79|35
80|24
81|6
82|28
83|23
84|20
85|45
86|23
87|4
88|13
89|10
90|39
91|46
92|23
93|39
94|49
95|3
96|48
97|12
98|47
99|21
100|47
101|47
102|35
103|11
104|31
105|33
106|15
107|8
108|33
109|47
110|33
111|43
112|46
113|12
114|36
115|43
116|32
117|8
118|17
119|13
120|29
121|29
122|11
123|48
124|21
125|9
126|37
127|4
128|30
129|13
130|35
131|48
132|43
133|31
134|24
135|46
136|13
137|42
138|46
139|35
140|48
141|3
142|35
143|34
144|32
145|6
146|23
147|24
148|17
149|1
150|44
151|28
152|19
153|38
154|12
155|12
156|5
157|9
158|21
159|14
160|5
161|4
162|36
163|48
164|12
165|41
166|34
167|5
168|24
169|29
170|37
171|43
172|1
173|43
174|16
175|18
176|47
177|17
178|33
179|47
180|6
181|27
182|33
183|22
184|47
185|18
186|33
187|48
188|31
189|2
190|10
191|1
192|1
193|16
194|17
195|13
196|3
197|28
198|27
199|24
200|47
201|40
202|31
203|27
204|10
205|23
206|21
207|15
208|48
209|34
210|43
211|12
212|5
213|32
214|10
215|27
216|39
217|43
218|43
219|19
220|32
221|38
222|25
223|1
224|22
225|19
226|29
227|2
228|42
229|6
230|40
231|47
232|33
233|19
234|9
235|2
236|12
237|41
238|44
239|47
240|9
241|44
242|20
243|36
244|23
245|2
246|31
247|15
248|43
249|46
250|10
251|33
252|43
253|23
254|29
255|22
256|32
257|11
258|26
259|36
260|30
261|11
262|24
263|6
264|20
265|40
266|16
267|39
268|48
269|15
270|31
271|16
272|39
273|43
274|30
275|45
276|3
277|7
278|37
279|34
280|7
281|37
282|35
283|5
284|9
285|43
286|15
287|6
288|37
289|7
290|17
291|6
292|48
293|17
294|34
295|11
296|11
297|45
298|43
299|41
300|37
301|18
302|30
303|3
304|27
305|3
306|16
307|10
308|7
309|18
310|30
311|42
312|4
313|26
314|24
315|45
316|19
317|6
318|12
319|49
320|18
321|22
322|41
323|39
324|37
325|19
326|2
327|46
328|37
329|7
330|44
331|17
332|39
333|25
334|30
335|20
336|28
337|19
338|43
339|1
340|25
341|5
342|44
343|3
344|16
345|27
346|44
347|28
348|41
349|42
350|34
351|30
352|5
353|25
354|10
355|35
356|18
357|44
358|2
359|45
360|13
361|11
362|45
363|48
364|43
365|34
366|5
367|12
368|21
369|41
370|40
371|1
372|40
373|10
374|17
375|19
376|34
377|40
378|42
379|2
380|6
381|15
382|7
383|43
384|9
385|6
386|33
387|42
388|1
389|16
390|48
391|24
392|0
393|18
394|21
395|43
396|1
397|13
398|3
399|49
400|28
401|32
402|18
403|17
404|28
405|29
406|23
407|40
408|15
409|21
410|37
411|8
412|20
413|0
414|35
415|1
416|45
417|23
418|13
419|29
420|35
421|14
422|42
423|23
424|16
425|36
426|7
427|31
428|13
429|31
430|23
431|7
432|38
433|43
434|39
435|2
436|19
437|32
438|47
439|34
440|34
441|43
442|20
443|7
444|11
445|29
446|39
447|30
448|0
449|49
450|20
451|25
452|2
453|20
454|16
455|28
456|12
457|29
458|2
459|16
460|47
461|0
462|1
463|23
464|46
465|48
466|11
467|38
468|3
469|5
470|20
471|8
472|12
473|33
474|35
475|46
476|43
477|38
478|4
479|27
480|13
481|35
482|30
483|19
484|28
485|8
486|44
487|33
488|41
489|30
490|31
491|45
492|13
493|6
494|31
495|45
496|49
497|8
498|25
499|29
500|44
501|47
502|4
503|38
504|49
505|46
506|11
507|10
508|42
509|26
510|21
511|40
512|28
513|5
514|49
515|19
516|13
517|45
518|11
519|39
520|33
521|49
522|4
523|0
524|32
525|47
526|42
527|40
528|2
529|16
530|22
531|22
532|44
533|16
534|29
535|33
536|0
537|22
538|38
539|40
540|21
541|2
542|8
543|31
544|30
545|45
546|12
547|20
548|19
549|7
550|21
551|4
552|39
553|21
554|4
555|2
556|34
557|27
558|8
559|33
560|37
561|24
562|13
563|40
564|49
565|38
566|37
567|23
568|24
569|37
570|25
571|43
572|12
573|2
574|25
575|18
576|38
577|24
578|39
579|43
580|23
581|13
582|38
583|15
584|49
585|21
586|49
587|37
588|27
589|30
590|23
591|0
592|45
593|42
594|19
595|13
596|16
597|16
598|16
599|27
600|48
601|28
602|25
603|28
604|17
605|12
606|2
607|16
608|30
609|29
610|41
611|19
612|39
613|47
614|19
615|17
616|46
617|49
618|40
619|42
620|33
621|26
622|4
623|15
624|10
625|21
626|6
627|3
628|27
629|8
630|1
631|45
632|7
633|47
634|18
635|14
636|48
637|18
638|24
639|40
640|49
641|4
642|28
643|10
644|37
645|17
646|44
647|12
648|46
649|34
650|42
651|14
652|44
653|41
654|1
655|12
656|6
657|6
658|46
659|31
660|4
661|48
662|22
663|29
664|35
665|25
666|26
667|35
668|41
669|47
670|35
671|0
672|9
673|20
674|5
675|3
676|4
677|10
678|23
679|15
680|41
681|22
682|37
683|44
