1879|1680.0
1950|1656.0
2750|1645.0
2128|1625.0
1235|1616.0
625|1587.0
1711|1531.0
1419|1520.0
2574|1489.0
1536|1451.0
768|1448.0
1400|1422.0
992|1415.0
626|1395.0
27|1387.0
358|1386.0
32|1359.0
2813|1357.0
1602|1334.0
1329|1332.0
1433|1324.0
1183|1323.0
549|1321.0
306|1321.0
551|1318.0
1788|1317.0
2367|1289.0
2279|1288.0
2390|1250.0
446|1173.0
2352|1171.0
369|1171.0
57|1169.0
445|1153.0
927|1142.0
2614|1132.0
2318|1129.0
1918|1125.0
2507|1122.0
2646|1120.0
518|1118.0
2952|1113.0
2987|1112.0
1281|1111.0
2347|1108.0
424|1105.0
2259|1098.0
276|1088.0
2756|1068.0
118|1059.0
1375|1045.0
2005|1044.0
688|1043.0
2276|1042.0
952|1041.0
1222|1038.0
2745|1037.0
1276|1024.0
1933|1024.0
2298|1017.0
117|1015.0
2566|1014.0
46|1010.0
1202|1008.0
265|1008.0
2291|1000.0
595|999.0
1809|988.0
2880|987.0
2503|982.0
1273|982.0
1371|981.0
775|975.0
1303|972.0
1302|972.0
1013|967.0
2670|967.0
2353|967.0
760|960.0
1264|957.0
2048|956.0
1865|952.0
1840|949.0
18|947.0
2271|942.0
920|935.0
774|934.0
193|931.0
2943|931.0
1212|931.0
677|931.0
1164|927.0
1822|925.0
886|917.0
408|912.0
1986|912.0
1141|910.0
1453|910.0
1982|909.0
