1025|1573.0
352|1566.0
408|1553.0
2492|1549.0
2557|1536.0
1665|1498.0
1562|1362.0
1848|1331.0
1198|1305.0
2042|1290.0
1223|1289.0
800|1288.0
2238|1274.0
309|1258.0
2298|1245.0
353|1230.0
2857|1225.0
1956|1222.0
2360|1218.0
2562|1212.0
384|1210.0
695|1204.0
1681|1199.0
2975|1187.0
174|1184.0
424|1165.0
2235|1158.0
2966|1152.0
687|1147.0
1020|1142.0
1108|1138.0
2792|1126.0
2280|1123.0
1781|1116.0
2346|1114.0
708|1110.0
666|1105.0
1872|1100.0
2820|1097.0
2166|1093.0
2929|1089.0
1273|1081.0
766|1080.0
2023|1079.0
557|1073.0
476|1072.0
658|1064.0
2292|1055.0
2098|1048.0
1372|1045.0
2416|1034.0
655|1031.0
2323|1031.0
1986|1030.0
1615|1028.0
2714|1028.0
112|1026.0
2296|1025.0
2928|1025.0
2325|1024.0
1856|1018.0
2755|1014.0
436|1012.0
1403|996.0
1426|992.0
404|984.0
1234|980.0
1608|977.0
2919|976.0
1525|975.0
1522|970.0
2967|965.0
1133|956.0
1225|952.0
2679|945.0
2069|940.0
1895|935.0
256|930.0
1142|929.0
2809|924.0
802|924.0
1367|918.0
397|912.0
361|912.0
1023|909.0
1684|908.0
529|900.0
1976|898.0
2904|896.0
971|893.0
1474|893.0
1706|893.0
2932|892.0
1028|892.0
1605|890.0
504|888.0
2821|888.0
1303|883.0
1137|882.0
