257|1801.0
1552|1704.0
339|1691.0
1050|1645.0
1018|1618.0
1974|1575.0
665|1549.0
116|1522.0
1230|1520.0
2799|1512.0
2179|1499.0
25|1443.0
1471|1434.0
2330|1419.0
2532|1398.0
1790|1374.0
381|1357.0
264|1312.0
2153|1312.0
575|1293.0
2728|1292.0
1684|1274.0
1705|1260.0
983|1248.0
2203|1234.0
536|1190.0
717|1188.0
2558|1188.0
1350|1176.0
1164|1175.0
1183|1175.0
2474|1171.0
265|1170.0
2127|1160.0
1426|1152.0
1658|1148.0
1995|1148.0
486|1133.0
2049|1116.0
2024|1113.0
285|1102.0
221|1088.0
1990|1084.0
2261|1077.0
2194|1073.0
401|1073.0
1162|1067.0
1829|1064.0
2372|1061.0
2017|1044.0
943|1044.0
2080|1042.0
1965|1040.0
1034|1031.0
2767|1029.0
2977|1024.0
2463|1023.0
832|1022.0
1926|1001.0
537|994.0
464|990.0
2775|987.0
2233|982.0
828|980.0
2094|974.0
1697|966.0
1939|960.0
1216|953.0
1512|952.0
2731|949.0
1503|948.0
2651|942.0
2554|937.0
286|931.0
2042|926.0
200|921.0
2405|912.0
262|912.0
939|909.0
1487|907.0
429|906.0
2248|903.0
1220|893.0
1640|893.0
1031|891.0
2766|888.0
695|885.0
2129|882.0
694|882.0
1887|882.0
1716|882.0
2226|880.0
1495|880.0
2198|876.0
2398|874.0
1763|874.0
1923|872.0
2123|870.0
1170|868.0
