0|44
1|31
2|22
3|24
4|28
5|18
6|37
7|5
8|13
9|14
10|12
11|43
12|42
13|0
14|1
15|47
16|32
17|3
18|45
19|46
20|37
21|10
22|3
23|28
24|42
25|21
26|31
27|17
28|16
29|5
30|26
31|24
32|15
33|33
34|42
35|42
36|20
37|12
38|39
39|13
40|43
41|24
42|44
43|45
44|37
45|42
46|18
47|1
48|0
49|47
50|16
51|33
52|39
53|42
54|10
55|44
56|3
57|43
58|20
59|6
60|14
61|5
62|32
63|0
64|43
65|14
66|22
67|0
68|19
69|47
70|12
71|49
72|7
73|43
74|20
75|41
76|33
77|34
78|48
79|49
80|25
81|12
82|32
83|46
84|17
85|33
86|22
87|47
88|37
89|28
90|7
91|6
92|2
93|19
94|3
95|17
96|23
97|16
98|19
99|37
100|22
101|15
102|39
103|16
104|27
105|34
106|22
107|33
108|43
109|27
110|6
111|35
112|36
113|38
114|5
115|42
116|48
117|18
118|4
119|34
120|11
121|10
122|37
123|2
124|38
125|21
126|25
127|7
128|21
129|34
130|30
131|31
132|27
133|15
134|0
135|18
136|8
137|1
138|21
139|12
140|34
141|22
142|46
143|16
144|5
145|6
146|6
147|43
148|5
149|5
150|7
151|17
152|41
153|25
154|22
155|22
156|41
157|40
158|7
159|4
160|17
161|33
162|6
163|17
164|49
165|11
166|25
167|1
168|44
169|29
170|34
171|19
172|24
173|20
174|49
175|49
176|32
177|34
178|45
179|46
180|49
181|26
182|19
183|8
184|1
185|31
186|41
187|1
188|10
189|2
190|19
191|46
192|2
193|11
194|38
195|19
196|35
197|36
198|34
199|14
200|45
201|26
202|47
203|34
204|14
205|40
206|46
207|30
208|12
209|20
210|42
211|30
212|0
213|17
214|30
215|10
216|23
217|17
218|12
219|30
220|3
221|32
222|15
223|40
224|38
225|30
226|38
227|22
228|14
229|48
230|5
231|26
232|18
233|20
234|21
235|7
236|49
237|35
238|42
239|29
240|31
241|42
242|26
243|15
244|37
245|44
246|31
247|18
248|3
249|21
250|22
251|3
252|33
253|2
254|40
255|36
256|47
257|16
258|31
259|29
260|37
261|44
262|36
263|11
264|47
265|23
266|10
267|31
268|33
269|38
270|4
271|7
272|23
273|45
274|8
275|20
276|33
277|32
278|14
279|4
280|36
281|18
282|2
283|8
284|30
285|13
286|45
287|32
288|29
289|9
290|8
291|11
292|24
293|38
294|20
295|45
296|8
297|49
298|6
299|11
300|47
301|49
302|16
303|42
304|49
305|27
306|38
