0|47
1|12
2|6
3|29
4|28
5|14
6|39
7|44
8|43
9|43
10|27
11|45
12|43
13|41
14|47
15|23
16|42
17|16
18|0
19|48
20|40
21|30
22|1
23|37
24|12
25|4
26|25
27|3
28|16
29|22
30|40
31|10
32|37
33|35
34|34
35|30
36|8
37|44
38|3
39|44
40|42
41|6
42|21
43|30
44|36
45|3
46|7
47|34
48|13
49|31
50|24
51|7
52|18
53|35
54|0
55|35
56|13
57|7
58|20
59|10
60|24
61|37
62|25
63|2
64|23
65|6
66|40
67|24
68|14
69|31
70|12
71|19
72|30
73|38
74|21
75|5
76|27
77|19
78|45
79|48
80|26
81|30
82|30
83|49
84|46
85|31
86|8
87|40
88|5
89|0
90|12
91|6
92|14
93|36
94|15
95|45
96|21
97|20
98|48
99|43
100|5
101|36
102|46
103|21
104|31
105|0
106|10
107|40
108|7
109|46
110|11
111|43
112|30
113|5
114|44
115|13
116|15
117|30
118|18
119|42
120|43
121|18
122|13
123|35
124|19
125|33
126|37
127|40
128|16
129|14
130|41
131|44
132|45
133|35
134|11
135|8
136|44
137|20
138|45
139|14
140|36
141|40
142|20
143|35
144|34
145|37
146|42
147|49
148|4
149|35
150|39
151|7
152|9
153|46
154|44
155|31
156|0
157|48
158|49
159|24
160|49
161|1
162|28
163|20
164|5
165|45
166|8
167|37
168|11
169|41
170|16
171|31
172|43
173|35
174|13
175|22
176|8
177|49
178|1
179|42
180|25
181|12
182|24
183|32
184|15
185|3
186|10
187|28
188|44
189|25
190|10
191|19
192|42
193|26
194|31
195|19
196|35
197|19
198|26
199|0
200|43
201|33
202|11
203|1
204|11
205|34
206|46
207|33
208|30
209|8
210|8
211|19
212|11
213|17
214|12
215|5
216|40
217|15
218|5
219|33
220|3
221|46
222|36
223|33
224|5
225|3
226|33
227|4
228|30
229|48
230|39
231|1
232|26
233|3
234|12
235|14
236|49
237|26
238|43
239|2
240|26
241|11
242|21
243|39
244|46
245|31
246|23
247|14
248|32
249|29
250|17
251|5
252|0
253|12
254|35
255|39
256|28
257|17
258|3
259|38
260|41
261|41
262|43
263|23
264|34
265|4
266|3
267|43
268|6
269|9
270|4
271|36
272|2
273|2
274|39
275|34
276|13
277|39
278|10
279|22
280|0
281|26
282|45
283|25
284|27
285|23
286|40
287|40
288|11
289|1
290|11
291|22
292|49
293|48
294|45
295|38
296|5
297|6
298|20
299|23
300|45
301|18
302|44
303|17
304|28
305|32
306|10
307|14
308|13
309|3
310|11
311|25
312|14
313|17
314|22
315|11
316|13
317|22
318|24
319|14
320|11
321|46
322|47
323|42
324|49
325|8
326|32
327|2
328|29
329|26
330|44
331|19
332|25
333|11
334|6
335|3
336|18
337|45
338|18
339|38
340|13
341|0
342|24
343|28
344|16
345|29
346|4
347|14
348|26
349|38
350|7
351|1
352|39
353|5
354|16
355|2
356|8
357|19
358|1
359|40
360|12
361|47
362|48
363|11
364|19
365|0
366|4
367|43
368|47
369|1
370|45
371|44
372|17
373|8
374|18
375|9
376|10
377|40
378|20
379|39
380|11
381|4
382|45
383|5
384|37
385|16
386|35
387|10
388|11
389|47
390|7
391|28
392|32
393|4
394|38
395|22
396|32
397|30
398|27
399|9
400|18
401|1
402|49
403|36
404|0
405|32
406|18
407|16
408|28
409|17
410|17
411|4
412|42
413|2
414|9
415|8
416|24
417|0
418|12
419|33
420|45
421|31
422|49
423|6
