0|20
1|40
2|35
3|42
4|35
5|12
6|30
7|3
8|45
9|27
10|36
11|27
12|29
13|18
14|21
15|7
16|28
17|24
18|45
19|46
20|15
21|1
22|25
23|7
24|49
25|0
26|43
27|30
28|34
29|26
30|5
31|15
32|36
33|19
34|47
35|2
36|46
37|7
38|43
39|36
40|38
41|49
42|4
43|24
44|41
45|29
46|30
47|40
48|49
49|2
50|6
51|22
52|41
53|17
54|28
55|8
56|15
57|2
58|3
59|44
60|45
61|45
62|29
63|35
64|26
65|27
66|11
67|34
68|28
69|5
70|35
71|18
72|30
73|2
74|36
75|7
76|0
77|44
78|42
79|21
80|20
81|3
82|28
83|27
84|8
85|12
86|31
87|8
88|37
89|5
90|47
91|4
92|0
93|7
94|27
95|43
96|48
97|7
98|1
99|44
100|11
101|43
102|46
103|5
104|27
105|40
106|15
107|3
108|21
109|5
110|3
111|43
112|19
113|17
114|15
115|0
116|34
117|30
118|16
119|43
120|25
121|26
122|48
123|26
124|24
125|44
126|34
127|31
128|22
129|28
130|5
131|13
132|4
133|11
134|7
135|49
136|6
137|42
138|7
139|11
140|23
141|12
142|43
143|22
144|0
145|25
146|31
147|18
148|30
149|37
150|41
151|6
152|37
153|34
154|44
155|27
156|39
157|42
158|3
159|31
160|31
161|13
162|12
163|15
164|28
165|32
166|1
167|43
168|2
169|1
170|12
171|47
172|1
173|7
174|9
175|30
176|13
177|46
178|0
179|23
180|36
181|45
182|31
183|17
184|45
185|12
186|45
187|8
188|6
189|9
190|19
191|42
192|0
193|4
194|33
195|2
196|17
197|47
198|14
199|13
200|20
201|28
202|31
203|46
204|10
205|28
206|22
207|38
208|5
209|5
210|34
211|36
212|21
213|24
214|20
215|24
216|45
217|28
218|0
219|49
220|8
221|45
222|39
223|42
224|33
225|38
226|38
227|21
228|17
229|10
230|33
231|1
232|49
233|34
234|47
235|13
236|17
237|16
238|44
239|34
240|13
241|41
242|35
243|28
244|15
245|42
246|37
247|29
248|41
249|33
250|20
251|7
252|44
253|33
254|25
255|29
256|41
257|8
258|0
259|47
260|19
261|8
262|30
263|28
264|11
265|45
266|40
267|36
268|29
269|21
270|35
271|10
272|35
273|7
274|45
275|33
276|10
277|13
278|19
279|48
280|0
281|2
282|28
283|11
284|24
285|21
286|6
287|2
288|45
289|35
290|12
291|3
292|22
293|29
294|3
295|10
296|48
297|0
298|21
299|0
300|34
301|49
302|26
303|33
304|38
305|43
306|30
307|48
308|39
309|44
310|14
311|38
312|36
313|33
314|34
315|49
316|28
317|23
318|36
319|27
320|35
321|20
322|20
323|35
324|43
325|10
326|3
327|7
328|48
329|20
330|24
331|8
332|47
333|48
334|32
335|19
336|26
337|46
338|10
339|36
340|20
341|49
342|4
343|10
344|30
345|6
346|14
347|30
348|37
349|24
350|41
351|26
352|26
353|21
354|10
355|32
356|44
357|40
358|1
359|9
360|8
361|10
362|1
363|12
364|46
365|44
366|13
367|36
368|1
369|21
370|44
371|37
372|35
373|30
374|13
375|24
376|12
377|22
378|6
379|27
380|36
381|38
382|40
383|15
384|38
385|47
386|35
387|11
388|24
389|24
390|9
391|27
392|48
393|35
394|4
395|41
396|10
397|28
398|43
399|41
400|10
401|8
402|2
403|38
404|22
405|42
406|48
407|42
408|26
409|43
410|46
411|20
412|38
413|30
414|24
415|15
416|15
417|21
418|32
419|22
420|15
421|12
422|37
423|39
424|47
425|44
426|11
427|40
428|25
429|28
430|21
431|8
432|3
433|18
434|27
435|22
436|49
437|43
438|36
439|28
440|31
441|20
442|44
443|20
444|34
445|41
446|7
447|44
448|19
449|34
450|11
451|32
452|44
453|49
454|2
455|33
456|31
457|38
458|20
459|21
460|14
461|26
462|49
463|15
464|11
465|25
466|2
467|9
468|7
469|46
470|1
471|24
472|5
473|10
474|41
475|6
476|2
477|19
478|17
479|10
480|30
481|45
482|37
483|42
484|11
485|31
486|14
487|26
488|1
489|11
490|15
491|1
492|35
493|30
494|25
495|19
496|8
497|12
498|17
499|18
500|30
501|29
502|25
503|37
504|9
505|35
506|47
507|28
508|2
509|14
510|35
511|14
512|36
513|35
514|27
515|9
516|3
517|22
518|31
519|30
520|29
