0|26
1|9
2|26
3|23
4|24
5|4
6|10
7|23
8|27
9|42
10|19
11|45
12|40
13|38
14|47
15|29
16|25
17|48
18|35
19|49
20|45
21|8
22|29
23|27
24|27
25|16
26|43
27|18
28|35
29|34
30|45
31|16
32|9
33|24
34|23
35|43
36|8
37|0
38|33
39|9
40|23
41|29
42|47
43|24
44|30
45|10
46|26
47|7
48|28
49|25
50|19
51|29
52|6
53|34
54|19
55|2
56|4
57|32
58|21
59|17
60|13
61|32
62|35
63|27
64|27
65|32
66|30
67|39
68|2
69|17
70|36
71|49
72|14
73|43
74|4
75|29
76|18
77|10
78|38
79|20
80|11
81|11
82|5
83|38
84|38
85|19
86|45
87|1
88|41
89|11
90|22
91|45
92|47
93|19
94|14
95|48
96|5
97|13
98|16
99|44
100|14
101|38
102|30
103|11
104|47
105|36
106|8
107|11
108|5
109|25
110|26
111|48
112|42
113|41
114|5
115|42
116|0
117|47
118|37
119|40
120|41
121|30
122|27
123|26
124|40
125|39
126|41
127|9
128|36
129|40
130|27
131|39
132|14
133|24
134|32
135|18
136|16
137|31
138|14
139|46
140|16
141|35
142|38
143|19
144|5
145|44
146|45
147|46
148|35
149|48
150|22
151|44
152|9
153|10
154|47
155|33
156|34
157|8
158|22
159|38
160|42
161|44
162|32
163|1
164|0
165|45
166|0
167|10
168|44
169|30
170|37
171|16
172|3
173|37
174|16
175|39
176|0
177|4
178|16
179|23
180|31
181|34
182|8
183|37
184|0
185|5
186|38
187|41
188|9
189|17
190|33
191|37
192|2
193|21
194|40
195|48
196|48
197|13
198|20
199|48
200|20
201|11
202|46
203|42
204|17
205|45
206|22
207|49
208|14
209|43
210|13
211|30
212|26
213|7
214|23
215|14
216|11
217|35
218|45
219|7
220|45
221|20
222|49
223|42
224|17
225|2
226|49
227|15
228|0
229|27
230|20
231|26
232|45
233|42
234|49
235|29
236|7
237|21
238|28
239|12
240|21
241|0
242|9
243|4
244|41
245|10
246|28
247|47
248|28
249|1
250|31
251|1
252|48
253|21
254|10
255|30
256|48
257|4
258|18
259|42
260|12
261|1
262|6
263|17
264|42
265|18
266|13
267|24
268|41
269|32
270|49
271|34
272|36
273|38
274|27
275|42
276|40
277|24
278|13
279|27
280|10
281|2
282|12
283|8
284|38
285|10
286|20
287|3
288|36
289|37
290|46
291|36
292|33
293|9
294|19
295|22
296|22
297|48
298|33
299|24
300|8
301|7
302|30
303|38
304|38
305|39
306|19
307|45
308|37
309|46
310|28
311|35
312|42
313|42
314|29
315|28
316|10
317|43
318|47
319|32
320|43
321|4
