0|4
1|24
2|46
3|20
4|38
5|21
6|28
7|45
8|37
9|35
10|13
11|42
12|34
13|20
14|33
15|18
16|12
17|46
18|16
19|2
20|15
21|46
22|10
23|25
24|43
25|28
26|22
27|45
28|26
29|47
30|38
31|44
32|43
33|35
34|28
35|46
36|40
37|13
38|49
39|35
40|10
41|27
42|36
43|13
44|31
45|23
46|17
47|9
48|14
49|9
50|42
51|35
52|24
53|43
54|7
55|12
56|21
57|46
58|39
59|9
60|2
61|16
62|19
63|37
64|38
65|18
66|36
67|43
68|47
69|35
70|45
71|27
72|1
73|45
74|19
75|20
76|9
77|5
78|49
79|36
80|44
81|47
82|31
83|48
84|3
85|16
86|43
87|34
88|37
89|35
90|11
91|37
92|16
93|8
94|30
95|34
96|21
97|38
98|30
99|31
100|30
101|21
102|7
103|34
104|27
105|8
106|33
107|40
108|30
109|2
110|31
111|6
112|12
113|34
114|0
115|1
116|29
117|40
118|6
119|35
120|4
121|5
122|45
123|31
124|16
125|49
126|27
127|35
128|37
129|22
130|24
131|7
132|5
133|30
134|13
135|18
136|27
137|41
138|8
139|45
140|26
141|6
142|12
143|37
144|37
145|1
146|44
147|31
148|33
149|13
150|32
151|24
152|35
153|20
154|30
155|1
156|33
157|26
158|40
159|5
160|42
161|46
162|23
163|22
164|39
165|46
166|17
167|15
168|19
169|40
170|18
171|29
172|21
173|35
174|47
175|25
176|47
177|3
178|36
179|9
180|38
181|6
182|46
183|39
184|46
185|9
186|39
187|19
188|26
189|45
190|13
191|31
192|21
193|18
194|40
195|4
196|20
197|45
198|40
199|37
200|40
201|2
202|25
203|39
204|26
205|44
206|16
207|3
208|31
209|9
210|4
211|48
212|3
213|31
214|20
215|37
216|36
217|23
218|16
219|19
220|8
221|2
222|2
223|41
224|25
225|10
226|33
227|46
228|49
229|31
230|47
231|42
232|39
233|20
234|9
235|19
236|2
237|41
238|23
239|27
240|37
241|14
242|40
243|17
244|39
245|16
246|23
247|22
248|44
249|4
250|27
251|3
252|17
253|49
254|14
255|47
256|10
257|21
258|8
259|39
260|1
261|42
262|0
263|39
264|40
265|19
266|34
267|25
268|38
269|2
270|1
271|27
272|43
273|12
274|1
275|24
276|0
277|40
278|25
279|48
280|4
281|32
282|16
283|3
284|18
285|6
286|43
287|44
288|7
289|4
290|11
291|34
292|45
293|29
294|31
295|38
296|43
297|26
298|26
299|33
300|33
301|32
302|22
303|8
304|1
305|36
306|44
307|10
308|7
309|15
310|6
311|15
312|16
313|33
314|36
315|27
316|45
317|7
318|33
319|21
320|41
321|35
322|12
323|23
324|42
325|2
326|43
327|6
328|32
329|34
330|41
331|30
332|12
333|40
334|45
335|2
336|17
337|17
338|33
339|34
340|12
341|44
342|43
343|43
344|9
345|44
346|49
347|11
348|21
349|22
350|18
351|11
352|22
353|6
354|1
355|9
356|3
357|35
358|42
359|9
360|5
361|38
362|11
363|5
364|49
365|4
366|12
367|21
368|39
369|2
370|2
371|46
372|20
373|12
374|49
375|35
376|38
377|38
378|29
379|30
380|23
381|44
382|17
383|13
384|4
385|0
386|17
387|11
388|17
389|22
390|22
391|5
392|23
393|18
394|13
395|1
396|39
397|41
398|49
399|19
400|43
401|8
402|34
403|3
404|15
405|6
406|24
407|18
408|15
409|3
410|42
411|40
412|33
413|39
414|13
415|28
416|41
417|35
418|29
419|43
420|49
421|9
422|12
423|30
424|37
425|45
426|21
427|36
428|12
429|21
430|21
431|48
432|31
433|11
434|32
435|34
436|40
437|29
438|30
439|16
440|11
441|13
442|41
443|39
444|11
445|1
446|30
447|19
448|33
449|9
450|17
451|22
452|46
453|38
454|11
455|38
456|37
457|42
458|28
459|33
460|16
461|49
462|4
463|27
464|15
465|40
466|21
467|47
468|43
469|27
470|10
471|22
472|7
473|39
474|18
475|6
476|34
477|29
478|5
479|14
480|14
481|2
482|39
483|13
484|21
485|28
486|25
487|35
488|46
489|49
490|11
491|7
492|6
493|31
494|45
495|49
496|25
497|44
498|43
499|15
500|6
501|15
502|40
503|37
504|21
505|35
506|33
507|18
508|32
509|23
510|8
511|9
512|20
513|9
514|21
515|4
516|3
517|49
518|12
519|39
520|27
521|17
522|12
523|24
524|36
525|48
526|5
527|6
528|35
529|28
530|32
531|35
532|0
533|37
534|25
535|40
536|10
537|25
538|5
539|26
540|39
541|22
542|37
543|39
544|2
545|22
546|5
547|2
548|45
549|1
550|15
551|27
552|18
553|38
554|4
555|5
556|10
557|25
558|30
559|4
560|31
561|45
562|15
563|47
564|35
565|29
566|33
567|23
568|22
569|48
570|5
571|32
572|26
573|29
574|45
575|16
576|29
577|18
578|31
579|26
580|12
581|20
582|8
583|42
584|26
585|0
586|21
587|19
588|41
589|18
590|48
591|43
592|45
593|16
594|13
595|24
596|17
597|13
598|0
599|10
600|18
601|42
602|48
603|11
604|8
605|40
606|7
607|39
608|33
609|40
610|44
611|14
612|28
613|44
614|32
615|7
616|1
617|10
618|49
619|2
620|20
621|29
622|13
623|38
624|19
625|9
626|10
627|31
628|3
629|18
630|47
631|13
632|32
633|18
634|9
635|30
636|2
637|27
638|39
639|46
640|31
641|1
642|6
643|23
644|38
645|20
646|36
647|45
648|21
649|3
650|4
651|29
652|22
653|39
654|12
655|45
656|0
657|41
658|27
659|46
660|26
661|38
662|23
663|21
664|13
665|10
666|43
667|29
668|4
669|7
670|11
671|15
672|7
673|21
674|4
675|2
676|4
677|4
678|16
679|38
680|18
681|37
682|18
683|11
684|8
685|33
686|20
687|46
688|48
689|39
690|9
691|14
692|9
693|26
694|34
695|25
696|43
697|37
698|45
699|29
700|19
701|46
702|44
703|45
704|2
705|37
706|5
707|3
708|44
709|4
710|12
711|28
712|38
713|25
714|45
715|24
716|43
717|33
718|25
719|34
720|36
721|23
722|10
723|0
724|45
725|45
726|4
727|18
728|6
729|36
730|34
731|23
732|20
733|8
734|18
735|30
736|40
737|1
738|7
739|13
740|9
741|20
742|40
743|15
744|17
745|6
746|44
747|45
748|42
749|18
750|39
751|37
752|25
753|11
754|10
755|27
756|30
757|2
758|46
759|42
760|26
761|43
762|10
763|22
764|44
765|39
766|45
767|30
768|32
769|43
770|39
771|25
772|13
773|32
774|37
775|15
776|35
777|39
778|28
779|7
780|33
781|20
782|40
783|23
784|7
785|16
786|16
787|23
788|37
789|2
790|46
791|14
792|33
793|11
794|10
795|0
796|18
797|29
798|28
799|17
800|32
801|41
802|3
803|38
804|46
805|28
806|5
807|48
808|26
809|1
810|26
811|46
812|47
813|44
814|41
815|28
816|23
817|0
818|43
819|34
820|20
821|37
822|48
823|23
824|29
825|25
826|2
827|41
828|29
829|38
830|22
831|33
832|34
833|29
834|27
835|35
836|35
837|21
838|46
839|30
840|22
841|47
842|32
843|37
844|30
845|10
846|3
847|7
848|30
849|6
850|37
851|16
852|4
853|24
854|23
855|31
856|24
857|36
858|25
859|24
860|31
861|32
862|25
863|11
864|38
865|20
866|43
867|38
868|39
869|31
870|6
871|6
872|11
873|27
874|10
875|15
876|39
877|23
878|20
879|22
880|12
881|29
882|28
883|34
884|33
885|43
886|28
887|48
888|8
889|5
890|4
891|27
892|32
893|30
894|19
895|12
896|40
897|40
898|31
899|9
900|49
901|38
902|25
903|36
904|19
905|36
906|16
907|35
908|42
909|24
910|25
911|3
912|3
913|46
914|27
915|32
916|28
917|44
918|47
919|34
920|13
921|43
922|31
923|18
924|20
925|18
926|16
927|31
928|16
929|4
930|5
931|9
932|22
933|45
934|15
935|28
936|6
937|21
938|9
939|19
940|8
941|15
942|4
943|33
944|47
945|14
946|31
947|30
948|47
949|4
950|30
951|49
952|44
953|1
954|9
955|39
956|25
957|32
958|27
959|13
960|42
961|45
962|39
963|13
964|5
965|29
966|9
967|7
968|48
969|19
970|20
971|27
972|13
973|2
974|15
975|14
976|26
977|33
978|48
979|23
980|1
981|43
982|4
983|32
984|5
985|47
986|17
987|1
988|16
989|41
990|45
991|35
992|18
993|12
994|45
995|34
996|13
997|40
998|5
999|40
1000|13
1001|41
1002|18
1003|43
1004|30
1005|26
1006|9
1007|17
1008|31
1009|34
1010|39
1011|16
1012|18
1013|0
1014|43
1015|1
1016|1
1017|12
1018|29
1019|31
1020|38
1021|1
1022|12
1023|6
1024|0
1025|4
1026|9
