0|47
1|21
2|25
3|9
4|36
5|6
6|28
7|46
8|14
9|22
10|48
11|13
12|21
13|13
14|27
15|48
16|12
17|38
18|31
19|28
20|7
21|13
22|21
23|3
24|46
25|9
26|7
27|30
28|11
29|9
30|27
31|15
32|27
33|15
34|36
35|33
36|6
37|36
38|30
39|22
40|32
41|23
42|30
43|40
44|7
45|31
46|10
47|4
48|17
49|30
50|38
51|33
52|17
53|9
54|8
55|9
56|33
57|21
58|0
59|20
60|39
61|12
62|13
63|4
64|11
65|39
66|20
67|11
68|37
69|22
70|23
71|36
72|28
73|4
74|2
75|41
76|40
77|48
78|37
79|19
80|11
81|30
82|8
83|30
84|42
85|20
86|45
87|1
88|13
89|18
90|15
91|21
92|11
93|26
94|6
95|11
96|47
97|0
98|44
99|40
100|26
101|8
102|25
103|14
104|5
105|21
106|33
107|26
108|2
109|19
110|28
111|43
112|9
113|49
114|12
115|36
116|21
117|43
118|41
119|7
120|42
121|48
122|12
123|21
124|7
125|25
126|30
127|19
128|42
129|12
130|10
131|18
132|43
133|26
134|21
135|16
136|41
137|17
138|23
139|11
140|9
141|44
142|14
143|9
144|35
145|40
146|32
147|23
148|9
149|35
150|20
151|18
152|31
153|36
154|21
155|40
156|3
157|1
158|36
159|8
160|1
161|44
162|45
163|37
164|28
165|23
166|45
167|45
168|13
169|36
170|5
171|3
172|36
173|1
174|14
175|28
176|46
177|31
178|43
179|47
180|33
181|40
182|23
183|28
184|30
185|11
186|41
187|44
188|44
189|21
190|48
191|29
192|32
193|33
194|9
195|13
196|8
197|6
198|47
199|16
200|26
201|13
202|3
203|38
204|5
205|3
206|38
207|46
208|5
209|39
210|42
211|31
212|18
213|32
214|47
215|26
216|21
217|14
218|13
219|14
220|9
221|21
222|9
223|46
224|14
225|25
226|9
227|17
228|45
229|4
230|12
231|41
232|34
233|9
234|0
235|13
236|2
237|4
238|29
239|49
240|18
241|23
242|15
243|5
244|7
245|29
246|38
247|23
248|20
249|15
250|3
251|36
252|4
253|29
254|38
255|11
256|27
257|27
258|25
259|23
260|28
261|48
262|44
263|49
264|19
265|28
266|36
267|49
268|30
269|24
270|48
271|34
272|5
273|24
274|12
275|18
276|43
277|45
278|47
279|30
280|23
281|16
282|43
283|20
284|39
285|25
286|23
287|6
288|11
289|6
290|40
291|13
292|17
293|49
294|26
295|27
296|44
297|39
298|16
299|19
300|18
301|38
302|45
303|3
304|7
305|46
306|26
307|41
308|11
309|27
310|18
311|16
312|46
313|40
314|46
315|12
316|18
317|41
318|16
319|8
320|22
321|42
322|3
323|13
324|16
325|22
326|29
327|1
328|30
329|17
330|33
331|10
332|26
333|34
334|0
335|41
336|47
337|15
338|39
339|39
340|34
341|37
342|47
343|17
344|30
345|31
346|23
347|28
348|28
349|28
350|35
351|27
352|22
353|16
354|27
355|15
356|8
357|36
358|41
359|31
360|11
361|33
362|20
363|18
364|42
365|14
366|27
367|25
368|49
369|30
370|25
371|15
372|16
373|5
374|36
375|32
376|8
377|31
378|27
379|25
380|4
381|19
382|18
383|16
384|21
385|21
386|8
387|47
388|20
389|23
390|15
391|13
392|46
393|41
394|4
395|18
396|9
397|25
398|14
399|43
400|15
401|6
402|33
403|31
404|10
405|28
406|35
407|12
408|20
409|6
410|32
411|13
412|0
413|36
414|5
415|11
416|46
417|42
418|22
419|19
420|44
421|3
422|26
423|17
424|22
425|32
426|38
427|0
428|15
429|13
430|13
431|8
432|46
433|42
434|27
435|16
436|25
437|2
438|12
439|38
440|4
441|14
442|21
443|18
444|26
445|47
446|46
447|28
448|16
449|21
450|46
451|14
452|34
453|26
454|42
455|49
456|9
457|49
458|3
459|14
460|8
461|2
462|16
463|2
464|17
465|39
466|30
467|36
468|2
469|0
470|7
471|1
472|30
473|27
474|42
475|24
476|41
477|0
478|4
479|8
480|35
481|40
482|35
483|24
484|17
485|32
486|15
487|16
488|11
489|34
490|10
491|4
492|0
493|24
494|40
495|9
496|9
497|45
498|12
499|45
500|35
501|48
502|36
503|2
504|4
505|17
506|48
507|5
508|24
509|5
510|24
511|5
512|15
513|15
514|17
515|3
516|35
517|12
518|25
519|19
520|7
521|6
522|40
523|40
524|33
525|1
526|48
527|33
528|2
529|35
530|20
531|11
532|10
533|4
534|9
535|19
536|38
537|23
538|11
539|16
540|37
541|21
542|12
543|20
