0|34
1|17
2|19
3|4
4|11
5|1
6|16
7|22
8|10
9|0
10|47
11|11
12|19
13|17
14|34
15|17
16|30
17|23
18|3
19|23
20|45
21|22
22|21
23|16
24|18
25|48
26|11
27|34
28|29
29|27
30|17
31|48
32|47
33|17
34|21
35|46
36|20
37|24
38|42
39|12
40|47
41|31
42|10
43|45
44|36
45|5
46|43
47|25
48|48
49|14
50|24
51|31
52|18
53|25
54|26
55|1
56|34
57|41
58|17
59|17
60|1
61|42
62|9
63|6
64|23
65|24
66|13
67|0
68|20
69|4
70|20
71|41
72|8
73|13
74|21
75|11
76|49
77|46
78|6
79|30
80|44
81|4
82|39
83|15
84|22
85|7
86|47
87|48
88|16
89|41
90|3
91|20
92|42
93|24
94|7
95|29
96|42
97|28
98|29
99|47
100|3
101|32
102|23
103|29
104|2
105|2
106|4
107|12
108|36
109|12
110|44
111|40
112|31
113|40
114|28
115|11
116|39
117|20
118|44
119|43
120|6
121|47
122|48
123|12
124|15
125|10
126|28
127|45
128|35
129|12
130|14
131|6
132|42
133|36
134|16
135|47
136|2
137|42
138|15
139|10
140|22
141|26
142|27
143|35
144|5
145|3
146|18
147|13
148|28
149|11
150|9
151|21
152|38
153|22
154|43
155|18
156|47
157|6
158|5
159|12
160|7
161|21
162|22
163|17
164|18
165|38
166|43
167|17
168|32
169|43
170|27
171|12
172|46
173|48
174|10
175|47
176|29
177|15
178|48
179|12
180|36
181|11
182|19
183|47
184|4
185|40
186|21
187|37
188|15
189|33
190|31
191|37
192|10
193|40
194|28
195|21
196|33
197|14
198|24
199|1
200|4
201|17
202|21
203|27
204|3
205|1
206|43
207|1
208|47
209|41
210|34
211|3
212|44
213|44
214|1
215|40
216|9
217|2
218|44
219|39
220|9
221|46
222|29
223|32
224|23
225|12
226|45
227|26
228|30
229|14
230|15
231|20
232|2
233|41
234|23
235|7
236|31
237|18
238|26
239|21
240|28
241|14
242|42
243|37
244|6
245|40
246|23
247|10
248|22
249|45
250|6
251|4
252|9
253|37
254|26
255|41
256|8
257|35
258|3
259|31
260|17
261|38
262|25
263|4
264|48
265|1
266|8
267|7
268|47
269|14
270|12
271|49
272|14
273|37
274|0
275|45
276|28
277|40
278|23
279|21
280|14
281|24
282|4
283|5
284|48
285|46
286|20
287|47
288|15
289|14
290|40
291|27
292|5
293|15
294|11
295|23
296|0
297|12
298|27
299|16
300|27
301|6
302|0
303|32
304|3
305|17
306|38
307|1
308|45
309|10
310|42
311|11
312|22
313|44
314|49
315|12
316|30
317|16
318|22
319|48
320|38
321|0
322|45
323|0
324|37
325|1
326|15
327|18
328|28
329|29
330|44
331|21
332|32
333|4
334|30
335|24
336|17
337|30
338|22
339|0
340|44
341|24
342|2
343|15
344|10
345|25
346|14
347|1
348|45
349|23
350|36
351|34
352|13
353|22
354|17
355|20
356|36
357|18
358|33
359|45
360|34
361|25
362|39
363|42
364|13
365|15
366|6
367|47
368|14
369|13
370|35
371|35
372|6
373|14
374|45
375|12
376|22
377|40
378|29
379|30
380|40
381|13
382|12
383|15
384|36
385|49
386|40
387|41
388|38
389|14
390|30
391|18
392|42
393|13
394|29
395|30
396|43
397|7
398|33
399|30
400|36
401|29
402|40
403|46
404|26
405|2
406|7
407|47
408|0
409|2
410|48
411|18
412|15
413|44
414|47
415|42
416|9
417|17
418|47
419|15
420|12
421|25
422|35
423|24
424|37
425|49
426|5
427|12
428|13
429|40
430|33
431|47
432|49
433|21
434|11
435|46
436|43
437|34
438|16
439|18
440|15
441|30
442|2
443|8
444|5
445|26
446|40
447|43
448|26
449|27
450|10
451|30
452|45
453|34
454|34
455|35
456|10
457|8
458|31
459|44
460|23
461|16
462|11
463|34
464|17
465|46
466|2
467|32
468|36
469|3
470|3
471|49
472|28
473|5
474|14
475|11
476|23
477|5
478|13
479|12
480|49
481|38
482|44
483|18
484|20
485|19
486|27
487|45
488|33
489|32
490|18
491|37
492|0
493|22
494|17
495|14
496|28
497|22
498|15
499|34
500|43
501|27
502|3
503|10
504|23
505|2
506|10
507|41
508|30
509|14
510|22
511|34
512|14
513|17
514|0
515|19
516|15
517|10
518|14
519|39
520|49
521|49
522|1
523|21
524|28
525|18
526|37
527|31
528|41
529|26
530|48
531|25
532|40
533|0
534|31
535|32
536|39
537|19
538|48
539|33
540|35
541|11
542|0
543|39
544|13
545|5
546|42
547|27
548|46
549|1
550|14
551|47
552|22
553|29
554|36
555|15
556|18
557|2
558|6
559|21
560|33
561|2
562|29
563|36
564|4
565|20
566|18
567|27
568|6
569|31
570|37
571|8
572|5
573|24
574|27
575|33
576|37
577|49
578|7
579|0
580|10
581|36
582|38
583|49
584|1
585|34
586|25
587|48
588|19
589|28
590|38
591|14
592|40
593|12
594|1
595|27
596|9
597|23
598|42
599|45
600|28
601|39
602|4
603|14
604|17
605|49
606|30
607|43
608|28
609|9
610|3
611|34
612|46
613|23
614|26
615|27
616|24
617|19
618|43
619|17
620|14
621|46
622|16
623|41
624|25
625|8
626|46
627|17
628|36
629|6
630|15
631|29
