0|38
1|1
2|42
3|27
4|48
5|37
6|31
7|34
8|33
9|4
10|12
11|36
12|7
13|11
14|7
15|26
16|25
17|22
18|27
19|11
20|37
21|46
22|18
23|22
24|19
25|35
26|39
27|20
28|49
29|0
30|4
31|24
32|40
33|44
34|9
35|14
36|23
37|11
38|35
39|47
40|1
41|33
42|1
43|14
44|30
45|7
46|29
47|4
48|47
49|39
50|24
51|6
52|0
53|15
54|15
55|33
56|10
57|18
58|36
59|42
60|9
61|30
62|20
63|29
64|49
65|24
66|17
67|14
68|43
69|26
70|40
71|25
72|42
73|26
74|37
75|24
76|5
77|7
78|21
79|44
80|36
81|15
82|30
83|44
84|1
85|42
86|19
87|10
88|0
89|9
90|48
91|19
92|41
93|46
94|45
95|1
96|8
97|15
98|29
99|47
100|41
101|20
102|0
103|36
104|6
105|23
106|22
107|20
108|29
109|6
110|24
111|45
112|36
113|8
114|21
115|11
116|15
117|14
118|32
119|10
120|19
121|20
122|1
123|35
124|6
125|3
126|22
127|19
128|41
129|11
130|16
131|37
132|31
133|43
134|15
135|40
136|10
137|46
138|16
139|46
140|28
141|30
142|25
143|32
144|32
145|21
146|29
147|5
148|23
149|48
150|13
151|49
152|43
153|10
154|20
155|18
156|34
157|13
158|22
159|41
160|36
161|42
162|6
163|18
164|44
165|15
166|30
167|18
168|42
169|31
170|26
171|6
172|13
173|15
174|2
175|48
176|31
177|36
178|27
179|45
180|25
181|6
182|3
183|0
184|21
185|13
186|1
187|2
188|47
189|15
190|18
191|47
192|43
193|38
194|9
195|32
196|25
197|30
198|25
199|43
200|43
201|22
202|29
203|0
204|28
205|2
206|23
207|44
208|23
209|10
210|17
211|1
212|36
213|7
214|18
215|39
216|15
217|9
218|34
219|41
220|33
221|37
222|28
223|12
224|26
225|15
226|23
227|7
228|12
229|46
230|10
231|22
232|34
233|21
234|33
235|10
236|10
237|16
238|11
239|25
240|42
241|15
242|0
243|42
244|5
245|36
246|13
247|43
248|31
249|27
250|34
251|35
252|7
253|47
254|32
255|2
256|19
257|13
258|28
259|33
260|40
261|23
262|11
263|42
264|37
265|2
266|48
267|24
268|33
269|1
270|9
271|18
272|7
273|27
274|4
275|18
276|47
277|17
278|1
279|44
280|11
281|14
282|9
283|44
284|1
285|41
286|9
287|36
288|40
289|20
290|15
291|39
292|9
293|39
294|17
295|33
296|12
297|38
298|6
299|0
300|43
301|43
302|42
303|0
304|38
305|23
306|17
307|31
308|19
309|38
310|29
311|7
312|9
313|16
314|6
315|12
316|27
317|43
318|26
319|21
320|22
321|24
322|46
323|45
324|27
325|11
326|21
327|35
328|22
329|31
330|27
331|8
332|13
333|9
334|4
335|6
336|33
337|22
338|39
339|23
340|29
341|28
342|30
343|42
344|2
345|49
346|27
347|47
348|45
349|37
350|30
351|16
352|35
353|6
354|48
355|4
356|36
357|43
358|6
359|47
360|41
361|11
362|16
363|36
364|15
365|48
366|30
367|37
368|16
369|32
370|8
371|37
372|38
373|20
374|20
375|26
376|4
377|41
378|34
379|38
380|1
381|18
382|6
383|8
384|31
385|38
386|35
387|20
388|0
389|32
390|40
391|40
392|37
393|49
394|47
395|8
396|41
397|32
398|37
399|7
400|7
401|31
402|3
403|27
404|23
405|8
406|27
407|14
408|29
409|29
410|17
411|38
412|36
413|49
414|10
415|8
416|31
417|34
418|35
419|8
420|10
421|49
422|6
423|3
424|16
425|6
426|12
427|6
428|5
429|8
430|19
431|29
432|14
433|22
434|9
435|38
436|21
437|11
438|0
439|7
440|13
441|4
442|8
443|49
444|8
445|33
446|22
447|33
448|36
449|25
450|17
451|14
452|36
453|14
454|5
455|18
456|32
457|24
458|16
459|33
460|45
461|21
462|39
463|7
464|39
465|23
466|10
467|43
468|49
469|25
470|30
471|8
472|24
473|18
474|0
475|38
476|30
477|34
478|3
479|0
480|26
481|46
482|37
483|9
484|29
485|21
486|29
487|24
