0|33
1|25
2|15
3|14
4|46
5|12
6|48
7|20
8|31
9|33
10|16
11|8
12|7
13|47
14|4
15|8
16|19
17|24
18|40
19|38
20|48
21|27
22|31
23|28
24|14
25|10
26|32
27|13
28|28
29|17
30|10
31|11
32|25
33|48
34|37
35|26
36|8
37|46
38|12
39|2
40|44
41|1
42|28
43|36
44|36
45|19
46|15
47|28
48|11
49|5
50|29
51|16
52|31
53|17
54|45
55|25
56|18
57|23
58|18
59|2
60|23
61|36
62|45
63|11
64|35
65|3
66|28
67|48
68|30
69|20
70|41
71|16
72|33
73|10
74|7
75|5
76|32
77|4
78|2
79|18
80|37
81|33
82|42
83|46
84|38
85|45
86|9
87|22
88|25
89|45
90|4
91|25
92|40
93|23
94|22
95|1
96|38
97|14
98|27
99|7
100|45
101|2
102|19
103|11
104|0
105|35
106|46
107|21
108|28
109|25
110|15
111|4
112|18
113|20
114|43
115|21
116|48
117|7
118|4
119|28
120|7
121|15
122|27
123|43
124|1
125|49
126|19
127|1
128|10
129|33
130|3
131|49
132|48
133|16
134|25
135|28
136|40
137|42
138|10
139|41
140|1
141|6
142|42
143|42
144|34
145|20
146|7
147|43
148|18
149|38
150|38
151|36
152|23
153|41
154|43
155|30
156|39
157|49
158|0
159|22
160|1
161|12
162|31
163|15
164|14
165|7
166|13
167|25
168|47
169|0
170|15
171|44
172|34
173|6
174|11
175|1
176|7
177|5
178|1
179|29
180|38
181|22
182|0
183|9
184|16
185|10
186|6
187|37
188|27
189|4
190|39
191|44
192|3
193|13
194|12
195|23
196|46
197|12
198|35
199|40
200|5
201|45
202|3
203|28
204|41
205|40
206|25
207|47
208|8
209|1
210|44
211|28
212|12
213|36
214|25
215|8
216|34
217|36
218|31
219|8
220|43
221|27
222|27
223|29
224|5
225|1
226|2
227|5
228|42
229|20
230|13
231|38
232|47
233|18
234|31
235|25
236|3
237|7
238|22
239|35
240|23
241|19
242|25
243|6
244|45
245|33
246|19
247|5
248|40
249|30
250|49
251|40
252|47
253|18
254|28
255|34
256|42
257|26
258|46
259|29
260|8
261|33
262|43
263|7
264|37
265|19
266|21
267|11
268|25
269|0
270|10
271|19
272|24
273|26
274|41
275|40
276|12
277|36
278|20
279|40
280|17
281|12
282|10
283|4
284|43
285|22
286|14
287|27
288|27
289|11
290|7
291|13
292|35
293|0
294|13
295|7
296|13
297|47
298|21
299|26
300|29
301|42
302|25
303|45
304|44
305|6
306|46
307|6
308|30
309|20
310|45
311|4
312|22
313|9
314|5
315|4
316|9
317|3
318|41
319|24
320|38
321|8
322|13
323|13
324|36
325|17
326|47
327|24
328|18
329|47
330|25
331|42
332|48
333|38
334|15
335|20
336|45
337|20
338|31
339|0
340|16
341|34
342|24
343|24
344|19
345|34
346|47
347|36
348|7
349|24
350|12
351|37
352|27
353|49
354|1
355|20
356|16
357|1
358|14
359|16
360|36
361|23
362|48
363|40
364|43
365|5
366|11
367|31
368|9
369|22
370|1
371|48
372|48
373|33
374|3
375|22
376|10
377|31
378|47
379|15
380|11
381|3
382|37
383|22
384|24
385|1
386|13
387|43
388|26
389|22
390|4
391|15
392|13
393|44
394|24
395|26
396|7
397|34
398|7
399|30
400|3
401|23
402|37
403|38
404|41
405|6
406|36
407|24
408|19
409|30
410|36
411|14
412|11
413|1
414|16
415|45
416|40
417|36
418|44
419|5
420|8
421|3
422|29
423|25
424|34
425|39
426|2
427|27
428|24
429|6
430|26
431|43
432|19
433|7
434|6
435|14
436|20
437|38
438|19
439|46
440|5
441|17
442|37
443|34
444|43
445|9
446|29
447|23
448|10
449|9
450|10
451|12
452|39
453|46
454|44
455|26
456|43
457|46
458|15
459|12
460|38
461|46
462|13
463|35
464|9
465|13
466|10
467|9
468|21
469|18
470|34
471|25
472|2
473|48
474|40
475|23
476|4
477|6
478|48
479|32
480|49
481|25
482|47
483|48
484|48
485|21
486|38
487|14
488|6
489|3
490|42
491|33
492|30
493|4
494|3
495|36
496|28
497|35
498|28
499|14
500|40
501|29
502|2
503|36
504|6
505|31
506|18
507|17
508|14
509|20
510|48
511|30
512|47
513|22
514|36
515|41
516|25
517|13
518|29
519|25
520|27
521|26
522|43
523|17
524|25
525|41
526|4
527|1
528|4
529|15
530|45
531|43
532|38
533|23
534|45
535|47
536|32
537|8
538|32
539|1
540|31
541|9
542|0
543|8
544|0
545|32
546|15
547|2
548|45
549|9
550|12
551|5
552|7
553|3
554|9
555|5
556|30
557|17
558|31
559|20
560|11
561|7
562|32
563|6
564|19
565|45
566|35
567|0
568|20
569|9
570|11
571|32
572|20
573|34
574|8
575|0
576|26
577|39
578|3
579|22
580|33
581|18
582|43
583|35
584|38
585|11
586|4
587|49
588|22
589|17
590|30
591|27
592|39
593|7
594|2
595|45
596|19
597|43
598|2
599|10
600|4
601|42
602|2
603|22
604|16
605|32
606|31
607|18
608|43
609|19
610|24
611|24
612|11
613|1
614|7
615|23
616|22
617|39
618|38
619|19
620|7
621|37
622|14
623|21
624|5
625|29
626|29
627|28
628|18
629|43
630|22
631|10
632|39
633|20
634|31
635|49
636|39
637|41
638|45
639|3
640|0
641|24
642|49
643|42
644|16
645|30
646|14
647|7
648|6
649|13
650|33
651|46
652|28
653|18
654|6
655|47
656|45
657|43
658|38
659|13
660|24
661|10
662|42
663|30
664|39
665|14
666|11
667|31
668|0
669|1
670|37
671|46
672|37
673|0
674|21
675|16
676|9
677|39
678|49
679|6
680|28
681|6
682|9
683|39
684|12
685|10
686|8
687|29
688|31
689|41
690|1
691|49
692|19
693|46
694|48
695|10
696|20
697|40
698|49
699|44
700|30
701|17
702|9
703|34
704|6
705|6
706|48
707|34
708|8
709|25
710|47
711|19
712|8
713|39
714|33
715|34
716|35
717|23
718|47
719|7
720|4
721|39
722|12
723|10
724|21
725|5
726|40
727|10
728|9
729|37
730|48
731|0
732|20
733|8
734|34
735|48
736|6
737|3
738|47
739|42
740|0
741|37
742|2
743|36
744|37
745|2
746|19
747|15
748|0
749|26
750|8
751|38
752|8
753|48
754|21
755|25
756|24
757|2
758|16
759|3
760|44
761|21
762|47
763|46
764|5
765|11
766|33
767|0
768|25
769|7
770|37
771|46
772|48
773|10
774|14
775|31
776|1
777|38
778|40
779|31
780|28
781|46
782|27
783|48
784|29
785|24
786|38
787|21
788|2
789|32
790|18
791|2
792|13
793|19
794|41
795|4
796|3
797|42
798|32
799|28
800|20
801|49
802|1
803|29
804|8
805|32
806|42
807|17
808|22
809|49
810|13
