0|8
1|38
2|7
3|48
4|46
5|37
6|25
7|42
8|14
9|7
10|39
11|37
12|29
13|9
14|1
15|47
16|5
17|2
18|6
19|41
20|28
21|32
22|33
23|8
24|27
25|10
26|42
27|45
28|12
29|47
30|15
31|27
32|2
33|16
34|26
35|10
36|16
37|34
38|15
39|40
40|21
41|44
42|45
43|1
44|7
45|5
46|9
47|10
48|27
49|29
50|20
51|8
52|10
53|19
54|27
55|6
56|27
57|21
58|47
59|26
60|43
61|5
62|22
63|0
64|4
65|11
66|12
67|42
68|25
69|6
70|18
71|48
72|46
73|3
74|44
75|11
76|9
77|44
78|48
79|36
80|35
81|19
82|42
83|8
84|30
85|21
86|30
87|28
88|41
89|19
90|25
91|34
92|33
93|24
94|3
95|5
96|41
97|8
98|7
99|26
100|29
101|0
102|47
103|8
104|39
105|12
106|32
107|34
108|19
109|37
110|20
111|28
112|17
113|49
114|13
115|14
116|36
117|4
118|4
119|16
120|10
121|16
122|9
123|1
124|2
125|31
126|20
127|36
128|24
129|2
130|0
131|41
132|44
133|13
134|34
135|15
136|24
137|41
138|30
139|7
140|2
141|30
142|43
143|7
144|12
145|10
146|12
147|47
148|10
149|33
150|3
151|39
152|24
153|7
154|10
155|22
156|10
157|49
158|37
159|23
160|49
161|15
162|38
163|17
164|18
165|37
166|3
167|24
168|45
169|3
170|29
171|47
172|38
173|47
174|13
175|41
176|24
177|49
178|27
179|12
180|18
181|38
182|4
183|48
184|33
185|42
186|8
187|3
188|19
189|24
190|23
191|10
192|44
193|28
194|32
195|19
196|17
197|12
198|1
199|27
200|43
201|13
202|34
203|11
204|31
205|8
206|13
207|8
208|29
209|26
210|19
211|6
212|30
213|7
214|37
215|37
216|44
217|26
218|38
219|31
220|9
221|6
222|15
223|45
224|34
225|0
226|48
227|17
228|28
229|17
230|38
231|15
232|14
233|19
234|6
235|27
236|25
237|47
238|20
239|7
240|48
241|49
242|3
243|37
244|1
245|1
246|14
247|11
248|34
249|38
250|25
251|31
252|42
253|44
254|8
255|10
256|23
257|43
258|11
259|43
260|7
261|38
262|46
263|21
264|33
265|42
266|15
267|23
268|33
269|6
270|30
271|31
272|17
273|24
274|17
275|22
276|43
277|21
278|39
279|9
280|35
281|40
282|27
283|28
284|29
285|30
286|42
287|26
288|5
289|41
290|30
291|0
292|32
293|24
294|30
295|9
296|41
297|33
298|21
299|38
300|45
301|11
302|47
303|26
304|49
305|31
306|8
307|35
308|38
309|47
310|42
311|11
312|6
313|8
314|39
315|44
316|2
317|0
318|43
319|19
320|20
321|1
322|31
323|44
324|23
325|7
326|44
327|22
328|21
329|46
330|25
331|18
332|21
333|45
334|49
335|35
336|34
337|28
338|31
339|49
340|0
341|13
342|26
343|42
344|40
345|43
346|30
347|25
348|29
349|48
350|9
351|2
352|45
353|48
354|23
355|47
356|14
357|11
358|12
359|34
360|39
361|39
362|10
363|1
364|23
365|13
366|46
367|21
368|1
369|10
370|36
371|11
372|23
373|11
374|38
375|28
376|20
377|4
378|6
379|12
380|36
381|36
382|16
383|25
384|42
385|26
386|23
387|34
388|37
389|49
390|24
391|27
392|12
393|13
394|31
395|34
396|47
397|0
398|30
399|18
400|21
401|11
402|20
403|19
404|40
405|44
406|21
407|37
408|31
409|36
410|16
411|40
412|23
413|24
414|47
415|12
416|26
417|33
418|0
419|14
420|3
421|20
422|21
423|1
424|39
425|47
426|5
427|33
428|30
429|27
430|8
431|15
432|40
433|12
434|44
435|30
436|11
437|45
438|22
439|33
440|38
441|3
442|3
443|36
444|39
445|36
446|9
447|34
448|46
449|38
450|40
451|27
452|4
453|22
454|1
455|19
456|15
457|29
458|6
459|19
460|48
461|47
462|41
463|30
464|27
465|28
466|30
467|30
468|12
469|26
470|30
471|2
472|27
473|19
474|29
475|21
476|14
477|12
478|23
479|21
480|41
481|20
482|23
483|27
484|4
485|25
486|42
487|31
488|15
489|16
490|2
491|45
492|13
493|36
494|5
495|40
496|20
497|19
498|45
499|27
500|27
501|49
502|32
503|42
504|3
505|49
506|49
507|17
508|10
509|34
510|41
511|8
512|1
513|16
514|23
515|41
516|13
517|10
518|7
519|36
520|3
521|40
522|40
523|24
524|39
525|33
526|0
527|19
528|33
529|16
530|14
531|42
532|10
533|23
534|1
535|41
536|45
537|36
538|2
539|28
540|23
541|36
542|33
543|46
544|7
545|28
546|41
547|23
548|41
549|21
550|36
551|24
552|2
553|12
554|43
555|8
556|18
557|12
558|4
559|2
560|14
561|26
562|8
563|44
564|24
565|27
566|33
567|5
568|26
569|14
570|22
571|9
572|33
573|46
574|17
575|47
576|27
577|44
578|13
579|3
580|25
581|26
582|37
583|49
584|8
585|1
586|40
587|43
588|18
589|13
590|12
591|3
592|3
593|7
594|27
595|32
596|3
597|7
598|32
599|22
600|45
601|45
602|46
603|34
604|2
605|15
606|11
607|9
608|29
609|3
610|41
611|18
612|13
613|42
614|19
615|46
616|5
617|23
618|12
619|26
620|27
621|49
622|2
623|4
624|1
625|13
626|34
627|5
628|12
629|49
630|41
631|36
632|10
633|29
634|1
635|18
636|37
637|15
638|1
639|0
640|24
641|40
642|42
643|12
644|49
645|28
646|16
647|7
648|22
649|4
650|21
651|30
652|38
653|30
654|28
655|5
656|36
657|9
658|14
659|18
660|2
661|27
662|14
663|45
664|46
665|48
666|32
667|31
668|30
669|24
670|1
671|2
672|9
673|32
674|11
675|28
676|19
677|34
678|42
679|27
680|38
681|47
682|48
683|26
684|13
685|9
686|3
687|36
688|45
689|21
690|19
691|38
692|28
693|26
694|46
695|25
696|48
697|46
698|15
699|18
700|21
701|1
702|36
703|35
704|34
705|43
706|11
707|22
708|5
709|6
710|20
711|44
712|49
713|23
714|36
715|45
716|48
717|36
718|19
719|43
720|41
721|36
722|26
723|46
724|21
725|43
726|37
727|20
728|5
729|18
730|14
731|9
732|2
733|31
734|48
735|9
736|42
737|49
738|14
739|7
740|38
741|31
742|12
743|34
744|8
745|26
746|15
747|11
748|12
749|47
750|22
751|28
752|3
753|49
754|9
755|21
756|3
757|0
758|15
759|44
760|32
761|3
762|3
763|31
764|27
765|8
766|39
767|8
768|6
769|3
770|27
771|37
772|28
773|11
774|12
775|43
776|38
777|47
778|40
779|20
780|38
781|3
782|0
783|1
784|10
785|12
786|43
787|24
788|5
789|17
790|36
791|26
792|5
793|19
794|19
795|30
796|7
797|42
798|30
799|36
800|11
801|28
802|31
803|47
804|24
805|20
806|48
807|36
808|26
809|4
810|30
811|17
812|40
813|19
814|48
815|12
816|32
817|16
818|46
819|22
820|9
821|49
822|2
823|44
824|23
825|22
826|40
827|18
828|36
829|9
830|9
831|16
832|22
833|46
834|34
835|12
836|5
837|19
838|43
839|31
840|19
841|6
842|45
843|21
844|37
845|49
846|29
847|34
848|22
849|37
850|4
851|3
852|23
853|25
854|12
855|11
856|9
857|2
858|16
859|40
860|36
861|18
862|42
863|23
864|48
865|49
866|49
867|37
868|12
869|33
870|23
871|37
872|24
873|0
874|20
875|45
876|39
877|37
878|20
879|3
880|19
881|18
882|49
883|32
884|42
885|41
886|15
887|14
888|40
889|35
890|22
891|33
892|27
893|30
894|32
895|47
896|41
897|46
898|35
899|27
900|3
901|44
902|8
903|1
904|45
905|34
906|0
907|33
908|1
909|44
910|9
911|4
912|46
913|6
914|14
915|13
916|28
917|31
918|47
919|21
920|21
921|47
922|17
923|22
924|29
925|31
926|37
927|35
928|0
929|40
