0|46
1|25
2|33
3|17
4|47
5|16
6|8
7|10
8|2
9|4
10|36
11|30
12|49
13|34
14|41
15|34
16|31
17|18
18|43
19|48
20|40
21|39
22|49
23|10
24|5
25|30
26|13
27|40
28|36
29|16
30|40
31|47
32|18
33|42
34|25
35|32
36|33
37|32
38|36
39|41
40|26
41|12
42|28
43|36
44|28
45|25
46|8
47|27
48|16
49|35
50|35
51|23
52|8
53|16
54|34
55|12
56|3
57|12
58|8
59|30
60|30
61|23
62|9
63|47
64|0
65|22
66|17
67|41
68|13
69|41
70|14
71|0
72|40
73|48
74|42
75|47
76|25
77|44
78|45
79|20
80|5
81|29
82|34
83|17
84|37
85|26
86|16
87|2
88|49
89|36
90|4
91|32
92|26
93|16
94|2
95|4
96|42
97|21
98|25
99|25
100|43
101|35
102|10
103|30
104|37
105|30
106|34
107|37
108|24
109|34
110|10
111|10
112|7
113|48
114|12
115|46
116|23
117|27
118|26
119|0
120|23
121|16
122|28
123|30
124|30
125|7
126|29
127|18
128|30
129|6
130|2
131|5
132|25
133|1
134|40
135|24
136|30
137|10
138|29
139|34
140|27
141|10
142|43
143|8
144|41
145|34
146|22
147|29
148|29
149|9
150|34
151|1
152|9
153|32
154|29
155|18
156|39
157|35
158|1
159|22
160|39
161|5
162|26
163|3
164|40
165|9
166|17
167|4
168|47
169|10
170|22
171|49
172|2
173|27
174|45
175|48
176|10
177|32
178|46
179|27
180|32
181|29
182|16
183|29
184|0
185|22
186|46
187|27
188|38
189|12
190|42
191|2
192|15
193|16
194|33
195|41
196|10
197|14
198|41
199|42
200|0
201|33
202|32
203|37
204|32
205|30
206|8
207|0
208|41
209|17
210|49
211|12
212|31
213|48
214|32
215|46
216|16
217|7
218|35
219|44
220|43
221|1
222|46
223|10
224|45
225|13
226|36
227|23
228|25
229|34
230|14
231|23
232|15
233|12
234|26
235|4
236|5
237|4
238|46
239|21
240|45
241|17
242|37
243|6
244|8
245|11
246|20
247|3
248|9
249|32
250|37
251|0
252|9
253|16
254|45
255|49
256|1
257|8
258|39
259|29
260|27
261|12
262|39
263|46
264|8
265|37
266|30
267|20
268|13
269|44
270|9
271|1
272|37
273|38
274|23
275|40
276|46
277|11
278|22
279|9
280|20
281|31
282|5
283|5
284|11
