0|17
1|10
2|8
3|43
4|7
5|21
6|19
7|9
8|19
9|21
10|37
11|30
12|8
13|8
14|49
15|46
16|3
17|3
18|14
19|48
20|36
21|4
22|11
23|41
24|9
25|12
26|16
27|3
28|0
29|3
30|11
31|21
32|4
33|5
34|8
35|35
36|26
37|38
38|24
39|34
40|44
41|30
42|25
43|39
44|42
45|49
46|41
47|39
48|1
49|7
50|7
51|44
52|45
53|36
54|34
55|42
56|11
57|27
58|10
59|13
60|44
61|10
62|19
63|19
64|14
65|3
66|38
67|24
68|15
69|22
70|19
71|42
72|46
73|24
74|26
75|15
76|33
77|15
78|29
79|7
80|9
81|7
82|6
83|9
84|34
85|16
86|43
87|13
88|6
89|27
90|27
91|28
92|13
93|32
94|40
95|17
96|15
97|35
98|3
99|16
100|1
101|9
102|12
103|22
104|29
105|42
106|42
107|17
108|6
109|13
110|45
111|33
112|31
113|38
114|24
115|3
116|3
117|9
118|49
119|11
120|33
121|15
122|29
123|18
124|44
125|24
126|33
127|36
128|30
129|11
130|40
131|19
132|45
133|43
134|18
135|14
136|27
137|26
138|21
139|29
140|26
141|34
142|41
143|36
144|41
145|11
146|49
147|20
148|44
149|3
150|23
151|15
152|6
153|17
154|42
155|12
156|41
157|35
158|14
159|48
160|46
161|36
162|36
163|1
164|39
165|26
166|28
167|47
168|0
169|2
170|43
171|31
172|41
173|34
174|10
175|5
176|32
177|38
178|3
179|28
180|34
181|5
182|7
183|13
184|14
185|37
186|35
187|13
188|8
189|47
190|17
191|46
192|17
193|40
194|2
195|18
196|46
197|40
198|29
199|20
200|41
201|5
202|9
203|43
204|28
205|39
206|9
207|25
208|14
209|43
210|5
211|31
212|23
213|19
214|5
215|18
216|37
217|2
218|27
219|3
220|34
221|3
222|23
223|10
224|44
225|29
226|21
227|12
228|47
229|45
230|17
231|16
232|12
233|47
234|10
235|37
236|49
237|22
238|29
239|3
240|43
241|32
242|31
243|43
244|6
245|32
246|23
247|46
248|0
249|21
250|25
251|30
252|4
253|25
254|7
255|7
256|48
257|36
258|39
259|39
260|22
261|23
262|19
263|2
264|21
265|23
266|2
267|1
268|44
269|44
270|42
271|14
272|18
273|6
274|14
275|44
276|13
277|3
278|40
279|36
280|45
281|38
