0|37
1|0
2|9
3|6
4|48
5|22
6|16
7|21
8|47
9|26
10|44
11|14
12|10
13|27
14|46
15|15
16|8
17|3
18|47
19|36
20|27
21|36
22|27
23|44
24|47
25|30
26|45
27|46
28|35
29|31
30|27
31|5
32|6
33|27
34|22
35|28
36|45
37|2
38|39
39|41
40|20
41|6
42|1
43|26
44|4
45|17
46|45
47|32
48|49
49|20
50|30
51|11
52|20
53|35
54|45
55|40
56|23
57|41
58|45
59|38
60|39
61|37
62|47
63|23
64|20
65|18
66|43
67|48
68|16
69|6
70|49
71|42
72|12
73|36
74|4
75|18
76|18
77|28
78|2
79|6
80|36
81|5
82|30
83|6
84|1
85|40
86|31
87|21
88|36
89|8
90|5
91|2
92|27
93|23
94|26
95|37
96|25
97|6
98|2
99|37
100|4
101|2
102|14
103|46
104|41
105|42
106|35
107|40
108|16
109|41
110|30
111|39
112|32
113|17
114|15
115|13
116|14
117|21
118|46
119|44
120|9
121|18
122|7
123|44
124|43
125|39
126|18
127|2
128|26
129|5
130|2
131|12
132|47
133|38
134|31
135|21
136|8
137|11
138|16
139|23
140|47
141|7
142|6
143|13
144|5
145|11
146|24
147|22
148|5
149|36
150|33
151|11
152|47
153|27
154|41
155|16
156|36
157|25
158|20
159|33
160|16
161|0
162|31
163|0
164|25
165|18
166|13
167|29
168|48
169|26
170|12
171|23
172|44
173|20
174|27
175|14
176|21
177|12
178|43
179|46
180|6
181|21
182|19
183|15
184|6
185|10
186|12
187|6
188|20
189|35
190|7
191|0
192|46
193|17
194|0
195|40
196|9
197|44
198|43
199|31
200|10
201|18
202|33
203|45
204|2
205|32
206|37
207|13
208|44
209|19
210|10
211|49
212|24
213|22
214|32
215|29
216|25
217|18
218|48
219|2
220|3
221|19
222|12
223|29
224|36
225|23
226|24
227|35
228|23
229|2
230|44
231|14
232|8
233|24
234|7
235|26
236|0
237|9
238|39
239|33
240|24
241|17
242|47
243|17
244|7
245|21
246|35
247|1
248|25
249|46
250|11
251|5
252|43
253|37
254|32
255|12
256|31
257|42
258|44
259|14
260|11
261|25
262|33
263|16
264|45
265|21
266|20
267|8
268|11
269|23
270|38
271|19
272|14
273|11
274|40
275|40
276|39
277|8
278|6
279|5
280|48
281|28
282|39
283|5
284|36
285|47
286|44
287|23
288|0
289|23
290|3
291|12
292|15
293|40
294|45
295|1
296|28
297|44
298|8
299|41
300|14
301|30
302|3
303|49
304|17
305|28
306|5
307|38
308|1
309|6
310|39
311|2
312|42
313|7
314|24
315|46
316|29
317|31
318|0
319|10
320|31
321|18
322|35
323|22
324|12
325|7
326|14
327|11
328|23
329|46
330|23
331|9
332|21
333|4
334|19
335|9
336|26
337|27
338|26
339|32
340|39
341|13
342|10
343|29
344|24
345|18
346|10
347|25
348|9
349|29
350|15
351|20
352|11
353|9
354|17
355|40
356|3
357|21
358|11
359|20
360|23
361|44
362|9
363|15
364|28
365|29
366|16
367|41
368|21
369|43
370|0
371|27
372|35
373|42
374|38
375|30
376|36
377|12
378|2
379|20
380|16
381|23
382|6
383|10
384|15
385|43
386|5
387|35
388|27
389|24
390|9
391|18
392|12
393|42
394|37
395|40
396|16
397|17
398|19
399|3
400|15
401|36
402|13
403|38
404|12
405|1
406|18
407|3
408|32
409|42
410|40
411|43
412|48
413|17
414|7
415|42
416|13
417|18
418|17
419|27
420|18
421|19
422|24
423|44
424|15
425|3
426|17
427|30
428|33
429|37
430|35
431|27
432|31
433|4
434|29
435|14
436|48
437|7
438|11
439|27
440|2
441|17
442|46
443|39
444|31
445|33
446|46
447|20
448|0
449|34
450|25
451|40
452|22
453|4
454|28
455|6
456|33
457|47
458|3
459|29
460|34
461|48
462|25
463|16
464|46
465|30
466|49
467|19
468|25
469|18
470|44
471|21
472|46
473|4
474|2
475|1
476|18
477|42
478|32
479|1
480|41
481|32
482|48
483|41
484|39
485|46
486|16
487|3
488|23
489|45
490|33
491|6
492|29
493|16
494|34
495|46
496|26
497|26
498|45
499|9
500|30
501|40
502|16
503|33
504|14
505|20
506|2
507|33
508|9
509|6
510|31
511|40
512|33
513|5
514|24
515|27
516|46
517|25
518|40
519|8
520|32
521|37
522|13
523|31
524|12
525|20
526|25
527|4
528|45
529|21
530|13
531|7
532|3
533|48
534|32
535|0
536|48
537|28
538|25
539|21
540|28
541|28
542|28
543|32
544|44
545|1
546|48
547|44
548|10
549|41
550|11
551|31
552|40
553|46
554|28
555|42
556|40
557|46
558|19
559|37
560|19
561|26
562|35
563|37
564|30
565|36
566|16
567|37
568|4
569|39
570|3
571|14
572|34
573|37
574|32
575|31
576|48
577|44
578|25
579|28
580|38
581|14
582|24
583|47
584|36
585|24
586|16
587|49
588|35
589|34
590|40
591|41
592|41
593|11
594|25
595|43
596|30
597|25
598|25
599|16
600|21
601|38
602|30
603|9
604|47
605|35
606|29
607|47
608|13
609|45
610|12
611|28
612|36
613|6
614|13
615|15
616|4
617|34
618|43
619|48
620|49
621|35
622|11
623|47
624|31
625|23
626|39
627|28
628|37
629|1
630|28
631|13
632|11
633|44
634|40
635|40
636|23
637|3
638|20
639|37
640|20
641|28
642|40
643|4
644|46
645|35
646|21
647|3
648|49
649|18
650|9
651|6
652|46
653|43
654|3
655|46
656|23
657|22
658|49
659|28
660|45
661|20
662|38
663|29
664|48
665|40
666|19
667|35
668|34
669|40
670|1
671|34
672|35
673|3
674|19
675|28
676|18
677|23
678|43
679|45
680|42
681|5
682|49
683|18
684|40
685|39
686|46
687|34
688|32
689|45
690|0
691|37
692|19
693|42
694|16
695|3
696|35
697|12
698|29
699|7
700|1
701|20
702|34
703|40
704|8
705|15
706|22
707|13
708|9
709|20
710|0
711|28
712|37
713|2
714|19
715|31
716|22
717|31
718|29
719|29
720|1
721|29
722|18
723|39
724|31
725|18
726|26
727|39
728|25
729|35
730|31
731|28
732|22
733|45
734|17
735|35
736|40
737|8
738|17
739|30
740|27
741|10
742|27
743|49
744|15
745|16
746|20
747|30
748|11
749|45
750|26
751|6
752|34
753|3
754|13
755|42
756|23
757|12
758|9
759|28
760|2
761|21
762|5
763|36
764|11
765|45
766|40
767|42
768|22
769|37
770|46
771|27
772|44
773|17
774|39
775|22
776|49
777|22
778|7
779|9
780|14
781|39
782|49
783|0
784|42
785|10
786|23
787|2
788|31
789|35
790|48
791|29
792|25
793|35
794|21
795|22
796|33
797|42
798|28
799|38
800|27
801|4
802|34
803|8
804|15
805|17
806|17
807|23
808|48
809|15
810|6
811|42
812|26
813|19
814|36
815|45
816|0
817|17
818|48
819|2
820|39
821|19
822|28
823|40
824|43
825|41
826|17
827|41
828|8
829|2
830|31
831|6
832|43
833|22
834|29
835|30
836|4
837|12
838|19
839|29
840|26
841|40
842|35
843|40
844|46
845|31
846|15
847|33
848|3
849|25
850|1
851|36
852|2
853|20
854|12
855|1
856|5
857|34
858|23
859|23
860|32
861|1
862|14
863|8
864|45
865|9
866|30
867|11
868|15
869|5
870|14
871|37
872|36
873|15
874|47
875|19
876|15
877|9
878|37
879|21
880|26
881|24
882|22
883|34
884|33
885|46
886|28
887|13
888|1
889|11
890|40
891|44
892|44
893|23
894|16
895|8
896|24
897|8
898|36
899|1
900|44
901|44
902|31
903|44
904|43
905|41
906|40
907|27
908|24
909|48
910|12
911|0
912|47
913|29
914|13
915|47
916|22
917|2
918|7
919|47
920|36
921|9
922|10
923|44
924|15
925|48
926|28
927|11
928|36
929|4
930|35
931|15
932|30
933|16
934|0
935|38
936|9
937|46
938|20
939|11
940|15
941|20
942|49
943|44
944|17
945|20
946|0
947|25
948|25
949|48
950|46
951|17
952|15
953|33
954|3
955|16
956|48
957|41
958|33
959|6
960|22
961|40
962|27
963|30
964|7
965|0
966|40
967|23
968|7
969|15
970|33
971|41
972|22
973|36
974|39
975|22
976|46
977|16
978|3
979|48
980|10
981|1
982|24
983|8
984|30
985|20
986|41
987|35
988|37
989|36
990|21
991|31
992|43
993|5
994|25
995|46
996|43
997|26
998|45
999|30
1000|12
1001|4
1002|15
1003|49
1004|12
1005|40
1006|13
1007|43
1008|35
1009|3
1010|39
1011|7
1012|49
1013|24
1014|22
1015|41
1016|8
1017|35
1018|30
1019|13
1020|19
1021|48
1022|15
1023|20
1024|36
1025|2
1026|39
1027|3
1028|7
1029|5
1030|17
1031|24
1032|10
1033|44
1034|46
1035|41
1036|3
1037|44
1038|34
1039|9
1040|21
1041|30
1042|36
1043|31
1044|7
1045|21
1046|15
1047|14
1048|44
1049|25
1050|33
1051|38
1052|36
1053|47
1054|10
1055|3
1056|35
1057|48
1058|39
1059|10
1060|5
1061|48
1062|7
1063|6
1064|36
1065|31
1066|21
1067|41
1068|29
1069|49
1070|6
1071|6
1072|16
1073|33
1074|16
1075|30
1076|19
1077|10
1078|16
1079|27
1080|9
1081|1
1082|24
1083|45
1084|45
1085|30
1086|39
1087|14
1088|8
1089|4
1090|11
1091|13
1092|38
1093|1
1094|32
1095|42
1096|47
1097|48
1098|44
1099|25
1100|39
1101|13
1102|36
1103|1
1104|27
1105|15
1106|3
1107|10
1108|27
1109|23
1110|39
1111|25
1112|1
1113|8
1114|43
1115|11
1116|26
1117|37
1118|39
1119|13
1120|28
1121|31
1122|29
1123|29
1124|0
1125|48
1126|18
1127|0
1128|35
1129|31
1130|15
1131|6
1132|45
1133|7
1134|35
1135|29
1136|41
1137|0
1138|49
1139|18
1140|49
1141|14
1142|7
1143|35
1144|42
1145|47
1146|4
1147|44
1148|11
1149|40
1150|8
1151|9
1152|33
1153|31
1154|29
1155|34
1156|45
1157|3
1158|11
1159|12
1160|11
1161|5
1162|10
1163|10
1164|5
1165|0
1166|48
1167|28
1168|11
1169|3
1170|27
1171|15
1172|7
1173|41
1174|43
1175|49
1176|47
1177|30
1178|9
1179|46
1180|45
1181|13
1182|1
