0|5
1|1
2|38
3|46
4|33
5|32
6|20
7|10
8|9
9|36
10|11
11|41
12|23
13|28
14|21
15|3
16|2
17|18
18|8
19|27
20|4
21|33
22|42
23|18
24|41
25|17
26|5
27|24
28|11
29|29
30|10
31|29
32|8
33|12
34|33
35|47
36|48
37|5
38|43
39|44
40|8
41|2
42|13
43|16
44|22
45|20
46|10
47|37
48|39
49|21
50|16
51|43
52|21
53|1
54|26
55|9
56|14
57|12
58|20
59|4
60|26
61|5
62|40
63|11
64|1
65|27
66|12
67|10
68|24
69|42
70|25
71|16
72|27
73|1
74|36
75|12
76|9
77|0
78|29
79|30
80|31
81|48
82|20
83|0
84|33
85|28
86|44
87|27
88|39
89|19
90|20
91|46
92|31
93|5
94|4
95|24
96|6
97|9
98|9
99|44
100|2
101|17
102|42
103|42
104|36
105|17
106|9
107|0
108|43
109|30
110|21
111|38
112|30
113|24
114|35
115|17
116|5
117|6
118|30
119|2
120|4
121|9
122|13
123|7
124|21
125|1
126|6
127|42
128|43
129|11
130|2
131|45
132|19
133|12
134|16
135|20
136|14
137|4
138|33
139|5
140|0
141|2
142|49
143|33
144|33
145|30
146|5
147|22
148|23
149|29
150|22
151|36
152|40
153|43
154|2
155|21
156|35
157|5
158|28
159|28
160|30
161|8
162|34
163|23
164|12
165|29
166|26
167|4
168|47
169|27
170|6
171|24
172|31
173|46
174|42
175|42
176|11
177|39
178|14
179|20
180|32
181|2
182|15
183|22
184|33
185|3
186|35
187|27
188|10
189|24
190|42
191|24
192|20
193|28
194|12
195|48
196|32
197|42
198|35
199|1
200|27
201|20
202|30
203|46
204|28
205|3
206|5
207|46
208|38
209|4
210|23
211|32
212|26
213|23
214|32
215|24
216|5
217|14
218|19
219|0
220|35
221|4
222|0
223|8
224|11
225|18
226|7
227|14
228|4
229|30
230|21
231|20
232|2
233|28
234|9
235|15
236|0
237|16
238|11
239|44
240|17
241|7
242|27
243|34
244|38
245|40
246|17
247|8
248|18
249|34
250|19
251|44
252|2
253|27
254|2
255|43
256|36
257|17
258|19
259|19
260|49
261|42
262|36
263|0
264|40
265|12
266|39
267|43
268|19
269|31
270|6
271|44
272|44
273|11
274|6
275|41
276|13
277|7
278|12
279|3
280|34
281|44
282|39
283|42
284|3
285|13
286|10
287|29
288|32
289|49
290|0
291|11
292|7
293|43
294|5
295|9
296|9
297|28
298|48
299|27
300|20
301|7
302|19
303|49
304|31
305|3
306|6
307|16
308|18
309|48
310|2
311|23
312|27
313|20
314|21
315|35
316|31
317|18
318|28
319|18
320|17
321|33
322|35
323|17
324|20
325|39
326|20
327|48
328|1
329|41
330|5
331|13
332|15
333|1
334|26
335|26
336|21
337|12
338|36
339|24
340|11
341|43
342|34
343|26
344|23
345|38
346|34
347|35
348|16
349|30
350|16
351|14
352|22
353|2
354|29
355|17
356|11
357|45
358|13
359|22
360|22
361|36
362|0
363|9
364|9
365|7
366|37
367|23
368|12
369|17
370|5
371|39
372|44
373|27
374|18
375|29
376|48
377|19
378|35
379|29
380|36
381|31
382|43
383|42
384|38
385|5
386|18
387|1
388|30
389|21
390|11
391|47
392|36
393|36
394|30
395|39
396|45
397|14
398|45
399|24
400|43
401|11
402|1
403|8
404|44
405|34
406|6
407|10
408|24
409|47
410|8
411|28
412|0
413|34
414|19
415|7
416|19
417|3
418|16
419|44
420|35
421|7
422|5
423|5
424|21
425|6
426|8
427|22
428|42
429|13
430|10
431|39
432|34
433|18
434|31
435|32
436|24
437|12
438|26
439|3
440|47
441|39
442|30
443|27
444|42
445|7
446|48
447|14
448|3
449|5
450|4
451|47
452|13
453|19
454|15
455|6
456|33
457|17
458|40
459|15
460|11
461|48
462|37
463|44
464|19
465|33
466|34
467|33
468|31
469|19
470|15
471|14
472|29
473|41
474|24
475|38
476|9
477|10
478|29
479|43
480|18
481|2
482|37
483|41
484|6
485|49
486|43
487|16
488|26
489|0
490|15
491|39
492|11
493|43
494|12
495|2
496|12
497|25
498|26
499|46
500|2
501|25
502|16
503|43
504|14
505|13
506|26
507|24
508|9
509|11
510|23
511|13
512|4
513|34
514|0
515|17
516|47
517|33
518|15
519|46
520|22
521|43
522|47
523|28
524|43
525|32
526|45
527|25
528|7
529|44
530|6
531|2
532|49
533|1
534|1
535|43
536|11
537|40
538|0
539|6
540|44
541|32
542|20
543|9
544|20
545|2
546|1
547|23
548|1
549|2
550|40
551|24
552|10
553|11
554|17
555|43
556|27
557|3
558|15
559|34
560|29
561|35
562|26
563|25
564|36
565|13
566|18
567|47
568|2
569|44
570|5
571|14
572|41
573|22
574|8
575|13
576|17
577|25
578|30
579|19
580|49
581|26
582|7
583|23
584|32
585|19
586|38
587|35
588|14
589|17
590|45
591|41
592|16
593|48
594|22
595|32
596|18
597|33
598|16
599|1
600|18
601|18
602|22
603|25
604|0
605|3
606|11
607|27
608|11
609|32
610|26
611|14
612|4
613|29
614|4
615|43
616|39
617|5
618|21
619|48
620|40
621|30
622|25
623|6
624|45
625|15
626|12
627|40
628|30
629|39
630|48
631|1
632|40
633|2
634|25
635|39
636|15
637|31
638|26
639|13
640|43
641|48
642|8
643|19
644|39
645|40
646|30
647|6
648|44
649|6
650|45
651|21
652|10
653|26
654|41
655|36
656|40
657|17
658|10
659|25
660|33
661|18
662|38
663|9
664|4
665|45
666|13
667|27
668|17
669|12
670|12
671|25
672|20
673|31
674|4
675|7
676|23
677|26
678|11
679|3
680|5
681|14
682|28
683|11
684|22
685|27
686|20
687|13
688|33
689|15
690|42
691|40
692|27
693|40
694|36
695|33
696|3
697|44
698|41
699|1
700|49
701|10
702|43
703|46
704|24
705|32
706|10
707|1
708|9
709|9
710|23
711|14
712|31
713|7
714|36
715|38
716|23
717|46
718|8
719|47
720|49
721|33
722|35
723|42
724|25
725|10
726|42
727|42
728|40
729|29
730|9
731|29
732|1
733|4
734|15
735|27
736|48
737|14
738|38
739|33
740|26
741|10
742|35
743|21
744|39
745|0
746|1
747|45
748|7
749|35
750|2
751|20
752|32
753|37
754|40
755|12
756|16
757|35
758|3
759|29
760|3
761|33
762|49
763|13
764|27
765|16
766|11
767|32
768|16
769|2
770|28
771|4
772|21
773|39
774|13
775|32
776|25
777|14
778|46
779|49
780|45
781|4
782|10
783|21
784|29
785|33
786|6
787|0
788|15
789|9
790|44
791|25
792|20
793|31
794|18
795|48
796|42
797|11
798|20
799|31
800|25
801|31
802|36
803|42
804|23
805|44
806|36
807|33
808|31
809|29
810|33
811|2
812|5
813|45
814|26
815|16
816|37
817|12
818|47
819|1
820|10
821|14
822|9
823|3
824|27
825|38
826|43
827|21
828|30
829|14
830|10
831|46
832|19
833|27
834|7
835|40
836|43
837|14
838|22
839|17
840|41
841|3
842|33
843|41
844|44
845|36
846|23
847|19
848|10
849|31
850|21
851|18
852|3
853|13
854|0
855|36
856|4
857|27
858|16
859|27
860|23
861|38
862|11
863|11
864|23
865|47
866|28
867|49
868|34
869|5
870|19
871|1
872|7
873|8
874|47
875|45
876|17
877|40
878|20
879|43
880|37
881|44
882|28
883|47
884|29
885|24
886|11
887|43
888|47
889|31
890|13
891|16
892|32
893|39
894|9
895|13
896|35
897|32
898|21
899|15
900|20
901|45
902|14
903|33
904|15
905|9
906|7
907|36
908|29
909|34
910|19
911|42
912|33
913|31
914|45
915|46
916|47
917|5
918|19
919|34
920|38
921|47
922|27
923|18
924|7
925|36
926|37
927|48
928|3
929|33
930|24
931|42
932|0
933|28
934|44
935|17
936|25
937|33
938|27
939|33
940|19
941|30
942|42
943|6
944|40
945|26
946|5
947|34
948|38
949|26
950|25
951|8
952|1
953|49
954|45
955|10
