0|42
1|44
2|21
3|12
4|4
5|18
6|33
7|44
8|12
9|33
10|36
11|11
12|12
13|11
14|35
15|23
16|31
17|46
18|19
19|33
20|27
21|4
22|2
23|12
24|18
25|31
26|4
27|48
28|36
29|16
30|24
31|38
32|21
33|44
34|30
35|41
36|32
37|29
38|38
39|8
40|44
41|12
42|35
43|35
44|36
45|2
46|43
47|24
48|36
49|38
50|23
51|42
52|4
53|1
54|9
55|33
56|24
57|18
58|16
59|23
60|27
61|44
62|1
63|45
64|48
65|39
66|16
67|34
68|2
69|33
70|28
71|48
72|21
73|46
74|27
75|19
76|20
77|11
78|46
79|17
80|15
81|7
82|21
83|45
84|38
85|25
86|6
87|10
88|26
89|44
90|21
91|23
92|2
93|12
94|31
95|24
96|34
97|12
98|40
99|37
100|21
101|11
102|27
103|5
104|27
105|49
106|36
107|23
108|31
109|41
110|36
111|49
112|22
113|24
114|18
115|31
116|9
117|45
118|25
119|23
120|42
121|27
122|44
123|45
124|45
125|5
126|14
127|36
128|37
129|13
130|9
131|39
132|14
133|32
134|45
135|20
136|12
137|15
138|38
139|37
140|38
141|26
142|9
143|36
144|18
145|21
146|20
147|28
148|14
149|32
150|38
151|28
152|42
153|43
154|6
155|11
156|10
157|17
158|26
159|46
160|3
161|9
162|34
163|30
164|29
165|20
166|35
167|23
168|33
169|32
170|43
171|6
172|44
173|24
174|21
175|24
176|17
177|16
178|10
179|42
180|1
181|23
182|5
183|32
184|3
185|22
186|16
187|15
188|43
189|2
190|29
191|8
192|36
193|34
194|22
195|47
196|45
197|38
198|14
199|32
200|8
201|10
202|46
203|5
204|33
205|24
206|22
207|42
208|3
209|49
210|33
211|46
212|46
213|31
214|13
215|32
216|27
217|46
218|17
219|10
220|10
221|29
222|19
223|22
224|42
225|8
226|9
227|49
228|25
229|22
230|26
231|21
232|37
233|31
234|7
235|9
236|1
237|38
238|46
239|3
240|43
241|22
242|31
243|21
244|38
245|45
246|32
247|8
248|4
249|9
250|26
251|13
252|44
253|13
254|27
255|49
256|4
257|31
258|6
259|34
260|2
261|19
262|42
263|35
264|11
265|31
266|49
267|30
268|49
269|18
270|20
271|1
272|39
273|18
274|31
275|32
276|24
277|29
278|44
279|44
280|13
281|39
282|15
283|4
284|33
285|19
286|23
287|27
288|38
289|0
290|48
291|37
292|14
293|29
294|26
295|45
296|14
297|14
298|35
299|34
300|9
301|9
302|26
303|36
304|35
305|23
306|48
307|23
308|2
309|9
310|29
311|24
312|22
313|46
314|23
315|42
316|5
317|1
318|16
319|40
320|22
321|20
322|27
323|14
324|30
325|7
326|46
327|31
328|42
329|12
330|5
331|10
332|1
333|8
334|36
335|1
336|32
337|12
338|25
339|28
340|21
341|49
342|41
343|15
344|42
345|6
346|1
347|6
348|33
349|40
350|15
351|5
352|49
353|10
354|30
355|5
356|35
357|17
358|14
359|11
360|22
361|1
362|6
363|5
364|45
365|31
366|14
367|8
368|28
369|14
370|43
371|8
372|2
373|21
374|25
375|2
376|15
377|26
378|0
379|28
380|46
381|39
382|29
383|1
384|13
385|23
386|45
387|36
388|23
389|40
390|15
391|5
392|2
393|34
394|22
395|36
396|15
397|40
398|14
399|1
400|25
401|17
402|23
403|20
404|34
405|28
406|44
407|25
408|9
409|28
410|31
411|42
412|6
413|9
414|27
415|26
416|28
417|15
418|38
419|13
420|17
421|36
422|49
423|36
424|32
425|25
426|47
427|3
428|11
429|34
430|9
431|21
432|35
433|12
434|38
435|35
436|12
437|5
438|32
439|12
440|2
441|13
442|31
443|19
444|40
445|0
446|39
447|26
448|7
449|6
450|0
451|30
452|22
453|10
454|26
455|25
456|34
457|45
458|15
459|36
460|1
461|7
462|33
463|9
464|19
465|33
466|32
467|3
468|40
469|13
470|1
471|18
472|18
473|25
474|34
475|24
476|7
477|46
478|26
479|23
480|36
481|4
482|46
483|40
484|8
485|43
486|34
487|8
488|33
489|24
490|14
491|36
492|48
493|47
494|14
495|15
496|32
497|28
498|38
499|22
500|41
501|44
502|43
503|18
504|6
505|13
506|17
507|49
508|26
509|44
510|30
511|6
512|21
513|22
514|46
515|28
516|4
517|16
518|39
519|9
520|7
521|5
522|19
523|4
524|49
525|29
526|4
527|25
528|35
529|15
530|47
