0|15
1|42
2|5
3|0
4|41
5|25
6|29
7|32
8|34
9|39
10|16
11|14
12|11
13|1
14|27
15|8
16|7
17|48
18|25
19|9
20|16
21|46
22|1
23|29
24|1
25|44
26|8
27|20
28|29
29|22
30|20
31|3
32|32
33|12
34|23
35|24
36|47
37|46
38|48
39|35
40|29
41|1
42|16
43|28
44|2
45|28
46|13
47|1
48|42
49|1
50|20
51|29
52|6
53|26
54|41
55|22
56|43
57|16
58|12
59|2
60|27
61|31
62|35
63|29
64|5
65|44
66|48
67|47
68|26
69|27
70|24
71|36
72|2
73|32
74|14
75|22
76|42
77|11
78|44
79|27
80|4
81|48
82|26
83|33
84|17
85|21
86|34
87|27
88|41
89|9
90|7
91|6
92|40
93|17
94|10
95|43
96|10
97|41
98|7
99|25
100|22
101|2
102|2
103|34
104|29
105|15
106|10
107|31
108|19
109|23
110|22
111|49
112|14
113|27
114|4
115|49
116|5
117|31
118|3
119|19
120|29
121|4
122|0
123|16
124|9
125|27
126|11
127|17
128|19
129|17
130|45
131|8
132|39
133|42
134|18
135|48
136|3
137|24
138|27
139|12
140|34
141|24
142|7
143|40
144|9
145|8
146|32
147|33
148|32
149|21
150|16
151|2
152|17
153|28
154|38
155|32
156|47
157|26
158|14
159|34
160|37
161|27
162|1
163|24
164|0
165|43
166|17
167|27
168|13
169|34
170|5
171|10
172|28
173|2
174|29
175|8
176|48
177|4
178|23
179|43
180|36
181|43
182|28
183|45
184|22
185|31
186|0
187|48
188|15
189|15
190|37
191|45
192|39
193|44
194|42
195|20
196|33
197|49
198|7
199|10
200|20
201|28
202|7
203|34
204|11
205|7
206|39
207|22
208|27
209|4
210|47
211|14
212|43
213|19
214|35
215|23
216|33
217|48
218|39
219|33
220|48
221|9
222|41
223|6
224|48
225|34
226|21
227|20
228|22
229|35
230|24
231|15
232|38
233|26
234|19
235|16
236|43
237|45
238|14
239|29
240|46
241|29
242|13
243|14
244|20
245|21
246|19
247|5
248|26
249|26
250|18
251|31
252|19
253|29
254|30
255|1
256|12
257|44
258|1
259|48
260|10
261|16
262|23
263|23
264|23
265|21
266|40
267|45
268|39
269|15
270|12
271|17
272|38
273|38
274|6
275|3
276|23
277|32
278|27
279|34
280|20
281|1
282|13
283|16
284|13
285|15
286|39
287|18
288|39
289|9
290|4
291|48
292|1
293|27
294|38
295|23
296|3
297|27
