0|22
1|32
2|10
3|3
4|20
5|31
6|10
7|10
8|23
9|44
10|30
11|7
12|15
13|37
14|12
15|14
16|25
17|29
18|36
19|34
20|29
21|47
22|48
23|48
24|4
25|28
26|23
27|47
28|1
29|35
30|36
31|28
32|42
33|7
34|22
35|11
36|23
37|16
38|45
39|20
40|48
41|25
42|35
43|49
44|20
45|42
46|6
47|25
48|43
49|28
50|4
51|15
52|5
53|1
54|7
55|26
56|45
57|24
58|1
59|40
60|24
61|39
62|16
63|41
64|16
65|49
66|47
67|13
68|14
69|33
70|30
71|17
72|1
73|16
74|17
75|18
76|45
77|20
78|4
79|21
80|10
81|36
82|48
83|17
84|46
85|41
86|10
87|34
88|12
89|48
90|42
91|49
92|23
93|6
94|18
95|18
96|22
97|24
98|24
99|16
100|37
101|27
102|4
103|12
104|8
105|42
106|32
107|13
108|32
109|16
110|31
111|4
112|1
113|39
114|14
115|13
116|6
117|14
118|2
119|40
120|13
121|24
122|10
123|40
124|45
125|9
126|16
127|41
128|31
129|13
130|41
131|9
132|36
133|36
134|46
135|5
136|6
137|44
138|1
139|45
140|47
141|35
142|31
143|22
144|2
145|0
146|28
147|36
148|21
149|25
150|6
151|28
152|35
153|20
154|34
155|47
156|40
157|8
158|22
159|32
160|40
161|45
162|10
163|24
164|13
165|43
166|19
167|22
168|47
169|45
170|25
171|17
172|0
173|48
174|45
175|35
176|23
177|15
178|26
179|1
180|47
181|47
182|26
183|0
184|46
185|43
186|44
187|5
188|46
189|30
190|35
191|25
192|2
193|1
194|17
195|48
196|5
197|39
198|18
199|26
200|5
201|5
202|6
203|46
204|45
205|31
206|4
207|24
208|3
209|15
210|26
211|8
212|16
213|20
214|37
215|15
216|1
217|43
218|4
219|8
220|0
221|4
222|7
223|31
224|34
225|34
226|8
227|10
228|39
229|9
230|40
231|41
232|13
233|10
234|34
235|2
236|24
237|31
238|35
239|45
240|48
241|6
242|46
243|40
244|48
245|21
246|1
247|43
248|38
249|22
250|2
251|36
252|1
253|32
254|15
255|22
256|41
257|41
258|12
259|3
260|28
261|7
262|2
263|27
264|13
265|14
266|49
267|34
268|40
269|23
270|1
271|24
272|10
273|22
274|20
275|41
276|48
277|43
278|37
279|32
280|17
281|36
282|40
283|46
284|33
285|15
286|47
287|8
288|34
289|35
290|38
291|12
292|5
293|34
294|29
295|40
296|27
297|11
298|3
299|21
300|38
301|33
302|31
303|3
304|29
305|0
306|13
307|19
308|32
309|40
310|39
311|38
312|39
313|8
314|20
315|24
316|39
317|8
318|18
319|40
320|28
321|45
322|20
323|25
324|18
325|11
326|0
327|32
328|46
329|48
330|40
331|2
332|42
333|6
334|42
335|23
336|33
337|26
338|12
339|12
340|35
341|27
342|44
343|43
344|12
345|38
346|38
347|13
348|34
349|27
350|28
351|5
352|0
353|10
354|27
355|21
356|35
357|10
358|6
359|39
360|43
361|30
362|4
363|38
364|28
365|43
366|18
367|14
368|9
369|12
370|47
371|6
372|28
373|6
374|1
375|17
376|11
377|30
378|36
379|5
380|32
381|49
382|30
383|35
384|48
385|40
386|22
387|13
388|14
389|26
390|14
391|3
392|46
393|16
394|35
395|0
396|39
397|26
398|49
399|9
400|8
401|20
402|19
403|14
404|45
405|22
406|33
407|13
408|21
409|43
410|36
411|43
412|29
413|1
414|49
415|21
416|27
417|27
418|39
419|42
420|4
421|3
422|7
423|33
424|31
425|10
426|9
427|39
428|10
429|22
430|12
431|31
432|23
433|46
434|4
435|24
436|9
437|38
438|0
439|15
440|8
441|21
442|48
443|0
444|8
445|43
446|12
447|37
448|43
449|26
450|11
451|5
452|34
453|0
454|16
455|27
456|49
457|22
458|11
459|31
460|40
461|16
462|35
463|45
464|39
465|29
466|33
467|47
468|10
469|48
470|18
471|33
472|18
473|18
474|15
475|12
476|32
477|48
478|24
479|14
480|2
481|27
482|8
483|5
484|1
485|36
486|25
487|33
488|49
489|40
490|6
491|8
492|39
493|24
494|6
495|30
496|18
497|22
498|34
499|32
500|34
501|22
502|4
503|23
504|17
505|21
506|11
507|46
508|25
509|25
510|16
511|36
512|37
513|19
514|34
515|20
516|45
517|32
518|33
519|7
520|41
521|47
522|44
523|12
524|11
525|43
526|40
527|26
528|34
529|3
530|46
531|36
532|5
