0|6
1|14
2|38
3|43
4|4
5|23
6|41
7|46
8|41
9|9
10|30
11|29
12|40
13|36
14|4
15|26
16|44
17|10
18|4
19|8
20|48
21|39
22|11
23|37
24|20
25|23
26|38
27|40
28|1
29|9
30|8
31|6
32|13
33|16
34|24
35|40
36|27
37|32
38|20
39|49
40|24
41|15
42|0
43|27
44|42
45|2
46|28
47|1
48|14
49|10
50|12
51|37
52|6
53|17
54|15
55|7
56|6
57|44
58|45
59|20
60|41
61|10
62|10
63|37
64|15
65|12
66|18
67|20
68|1
69|19
70|39
71|38
72|12
73|41
74|29
75|16
76|17
77|42
78|21
79|42
80|21
81|17
82|35
83|24
84|1
85|39
86|42
87|12
88|36
89|33
90|22
91|6
92|27
93|41
94|17
95|9
96|1
97|2
98|0
99|19
100|23
101|27
102|44
103|24
104|24
105|41
106|38
107|31
108|38
109|18
110|47
111|37
112|46
113|23
114|35
115|16
116|17
117|1
118|33
119|18
120|40
121|38
122|1
123|28
124|35
125|16
126|16
127|15
128|48
129|0
130|42
131|7
132|30
133|49
134|37
135|14
136|23
137|36
138|1
139|4
140|25
141|43
142|29
143|44
144|9
145|39
146|44
147|16
148|5
149|23
150|18
151|2
152|47
153|20
154|28
155|42
156|46
157|36
158|10
159|22
160|24
161|13
162|30
163|0
164|18
165|27
166|15
167|32
168|27
169|29
170|40
171|27
172|48
173|23
174|20
175|44
176|7
177|8
178|4
179|36
180|47
181|15
182|24
183|47
184|26
185|19
186|31
187|23
188|27
189|27
190|29
191|48
192|16
193|0
194|40
195|24
196|45
197|3
198|38
199|49
200|39
201|41
202|1
203|49
204|43
205|19
206|11
207|17
208|45
209|9
210|0
211|6
212|39
213|11
214|16
215|36
216|7
217|27
218|20
219|21
220|31
221|4
222|20
223|43
224|19
225|28
226|16
227|6
228|11
229|35
230|4
231|30
232|28
233|10
234|16
235|32
236|10
237|6
238|7
239|32
240|47
241|9
242|32
243|20
244|49
245|27
246|24
247|38
248|3
249|3
250|4
251|7
252|34
253|3
254|38
255|4
256|16
257|31
258|15
259|26
260|40
261|7
262|30
263|45
264|30
265|48
266|4
267|27
268|48
269|10
270|48
271|21
272|34
273|1
274|44
275|9
276|42
277|25
278|47
279|21
280|49
281|35
282|10
283|7
284|0
285|20
286|32
287|14
288|39
289|24
290|5
291|14
292|17
293|6
294|1
295|8
296|40
297|48
298|17
299|13
300|38
301|11
302|43
303|14
304|7
305|40
306|32
307|36
308|32
309|24
310|10
311|44
312|48
313|10
314|24
315|47
316|17
317|39
318|9
319|19
320|33
321|31
322|10
323|39
324|43
325|13
326|13
327|8
328|21
329|29
330|7
331|24
332|6
333|43
334|4
335|11
336|30
337|25
338|18
339|15
340|47
341|5
342|42
343|21
344|40
345|22
346|32
347|8
348|16
349|12
350|3
351|4
352|21
353|3
354|39
355|31
356|40
357|40
358|18
359|34
360|24
361|13
362|10
363|26
364|33
365|34
366|25
367|3
368|28
369|3
370|42
371|5
372|28
373|2
374|38
375|27
376|8
377|38
378|12
379|32
380|5
381|5
382|21
383|26
384|37
385|6
386|40
387|38
388|20
389|28
390|49
391|40
392|18
393|40
394|38
395|15
396|16
397|37
398|34
399|42
400|28
401|49
402|22
403|30
404|29
405|10
406|21
407|7
408|37
409|4
410|21
411|40
412|8
413|26
414|9
415|11
416|28
417|41
418|32
419|34
420|11
421|8
422|24
423|49
424|47
425|11
426|34
427|42
428|28
429|33
430|31
431|8
432|22
433|0
434|43
435|26
436|14
437|10
438|22
439|1
440|35
441|3
442|37
443|1
444|0
445|21
446|15
447|13
448|37
449|11
450|35
451|45
452|41
453|18
454|11
455|48
456|49
457|31
458|46
459|14
460|31
461|14
462|43
463|17
464|17
465|23
466|11
467|16
468|4
469|18
470|5
471|6
472|17
473|16
474|3
475|7
476|41
477|21
478|41
479|23
480|36
481|35
482|21
483|33
484|35
485|27
486|27
487|25
488|37
489|33
490|7
491|31
492|13
493|48
494|24
495|46
496|10
497|25
498|16
499|46
500|7
501|7
502|37
503|2
504|0
505|24
506|25
507|18
508|25
509|16
510|49
511|44
512|26
513|24
514|2
515|47
516|11
517|15
518|4
519|2
520|46
521|27
522|34
523|37
524|29
525|35
526|15
527|16
528|1
529|16
530|31
531|17
532|13
533|43
534|11
535|29
536|12
537|20
538|7
539|38
540|21
541|27
542|36
543|30
544|38
545|23
546|35
547|31
548|2
549|12
550|25
551|48
552|21
553|6
554|40
555|47
556|11
557|24
558|3
559|24
560|19
561|3
562|30
563|25
564|15
565|42
566|44
567|17
568|10
569|49
570|6
571|26
572|17
573|26
574|26
575|26
576|3
577|23
578|42
579|7
580|12
581|3
582|42
583|32
584|15
585|12
586|10
587|33
588|47
589|29
590|42
591|18
592|17
593|26
594|3
595|30
596|45
597|6
598|31
599|6
600|7
601|24
602|27
603|39
604|25
605|10
606|32
607|22
608|29
609|23
610|22
611|5
612|13
613|24
614|10
615|40
616|16
617|20
618|32
619|39
620|27
621|23
622|23
623|18
624|43
625|1
626|24
627|13
628|43
629|24
630|4
631|10
632|29
633|14
634|16
635|1
636|30
637|29
638|27
639|14
640|28
641|8
642|33
643|12
644|13
645|38
646|42
647|3
648|4
649|28
650|7
651|3
652|39
653|48
654|41
655|47
656|44
657|35
658|13
659|39
660|34
661|36
662|8
663|26
664|5
665|6
666|12
667|10
668|46
669|4
670|39
671|30
672|20
673|15
674|23
675|45
676|16
677|47
678|0
679|28
680|22
681|3
682|9
683|19
684|2
685|21
686|33
687|34
688|11
689|4
690|30
691|8
692|32
693|35
694|30
695|47
696|38
697|39
698|48
699|25
700|21
701|24
702|9
703|6
704|42
705|19
706|25
707|14
708|25
709|23
710|35
711|27
712|33
713|48
714|12
715|32
716|37
717|32
718|0
719|38
720|39
721|48
722|33
723|24
724|19
725|21
726|47
727|46
728|44
729|10
730|0
731|28
732|46
733|3
734|15
735|32
736|44
737|8
738|1
739|16
740|3
741|8
742|28
743|30
744|40
745|22
746|35
747|43
748|38
749|27
750|7
751|5
752|32
753|40
754|13
755|2
756|40
757|35
758|28
759|35
760|28
761|17
762|37
763|25
764|21
765|32
766|15
767|8
768|36
769|31
770|1
771|39
772|44
773|42
774|28
775|36
776|46
777|36
778|0
779|5
780|19
781|34
782|13
783|39
784|20
785|19
786|36
787|26
788|17
789|13
790|49
791|12
792|47
793|49
794|29
795|29
796|16
797|6
798|5
799|36
800|13
801|40
802|25
803|17
804|16
805|36
806|32
807|6
808|11
809|29
810|39
811|3
812|12
813|25
814|18
815|37
816|31
817|34
818|24
819|7
820|48
821|20
822|17
823|19
824|20
825|30
826|43
827|11
828|39
829|9
830|43
831|16
832|42
833|38
834|45
835|15
836|37
837|12
838|29
839|4
840|18
841|0
842|44
843|33
844|3
845|14
846|15
847|14
848|26
849|18
850|37
851|9
852|1
853|22
854|9
855|1
856|9
857|14
858|7
859|11
860|8
861|3
862|46
863|3
864|30
865|31
866|27
867|13
868|37
869|1
870|22
871|22
872|38
873|2
874|43
875|33
876|49
877|9
878|43
879|30
880|21
881|12
882|31
883|36
884|19
885|25
886|10
887|15
888|2
889|20
890|3
891|41
892|23
893|17
894|38
895|11
896|37
897|38
898|21
899|10
900|1
901|45
902|5
903|45
904|27
905|40
906|26
907|46
908|49
909|32
910|36
911|15
912|34
913|33
914|39
915|17
916|48
917|45
918|27
919|2
920|15
921|18
922|36
923|8
924|32
925|36
926|36
927|3
928|30
929|7
930|2
931|31
932|3
933|0
934|1
935|14
936|2
937|47
938|7
939|32
940|45
941|49
942|1
943|36
944|20
945|25
946|25
947|45
948|32
949|17
950|46
951|5
952|11
953|22
954|38
955|40
956|22
957|6
958|33
959|2
960|48
961|34
962|22
963|17
964|22
965|23
966|25
967|17
968|34
969|2
970|17
971|25
972|16
973|20
974|14
975|8
976|36
977|9
978|45
979|12
980|46
981|25
982|20
983|36
984|16
985|21
986|21
987|10
988|44
989|5
990|10
991|16
992|23
993|22
994|7
995|5
996|22
997|26
998|9
999|39
1000|23
1001|25
1002|48
1003|36
1004|15
1005|8
1006|2
1007|19
1008|35
1009|29
1010|39
1011|46
1012|18
1013|44
1014|46
1015|11
1016|6
1017|18
1018|39
1019|36
1020|41
1021|21
1022|12
1023|1
1024|38
1025|35
1026|28
1027|32
1028|11
1029|34
1030|28
1031|33
1032|36
1033|15
1034|18
1035|41
1036|43
1037|3
1038|11
1039|30
1040|28
1041|28
1042|33
1043|46
1044|16
1045|10
1046|17
1047|18
1048|10
1049|48
1050|4
1051|8
1052|32
1053|17
1054|33
1055|14
1056|42
1057|9
1058|28
1059|2
1060|28
1061|14
1062|12
1063|3
1064|34
1065|26
1066|1
1067|22
1068|6
1069|22
1070|41
1071|36
1072|11
1073|34
1074|26
1075|24
1076|11
1077|16
1078|28
1079|16
1080|15
1081|36
1082|40
1083|3
1084|12
1085|11
1086|34
1087|0
1088|36
1089|0
1090|29
1091|15
1092|3
1093|32
1094|14
1095|4
1096|15
1097|21
1098|10
1099|47
1100|30
1101|45
1102|17
1103|23
1104|27
1105|16
1106|34
1107|33
1108|47
1109|48
1110|47
1111|0
1112|44
1113|47
1114|1
1115|36
1116|26
1117|48
1118|2
1119|45
1120|28
1121|22
1122|44
1123|49
1124|46
1125|5
1126|20
1127|2
1128|28
1129|24
1130|9
1131|2
1132|1
1133|3
1134|33
1135|17
1136|47
1137|10
1138|49
1139|17
1140|10
1141|38
1142|37
1143|11
1144|34
1145|36
1146|30
1147|25
1148|25
1149|42
1150|12
1151|6
1152|48
1153|4
1154|47
1155|26
1156|49
1157|32
1158|22
1159|19
1160|22
1161|36
1162|23
1163|49
1164|46
1165|42
1166|37
1167|33
1168|11
1169|9
1170|41
1171|36
1172|35
1173|0
1174|2
1175|9
1176|31
1177|16
1178|27
1179|6
1180|0
1181|36
1182|11
1183|20
1184|1
1185|28
1186|40
1187|20
1188|43
1189|3
1190|9
1191|15
1192|5
1193|22
1194|19
1195|3
1196|15
1197|37
1198|32
1199|22
1200|11
1201|15
1202|48
1203|15
1204|12
1205|8
1206|26
1207|36
1208|8
1209|36
1210|10
1211|14
1212|37
1213|48
1214|17
1215|3
1216|11
1217|0
1218|42
1219|33
1220|38
1221|0
1222|47
1223|10
1224|48
1225|49
1226|8
1227|26
1228|36
1229|41
1230|13
1231|12
1232|36
1233|27
1234|13
1235|24
1236|47
1237|22
1238|49
1239|3
1240|19
1241|4
1242|34
1243|15
1244|18
1245|6
1246|35
1247|35
1248|8
1249|7
1250|25
1251|44
1252|22
1253|15
1254|10
1255|14
1256|40
1257|34
1258|43
1259|40
1260|30
1261|14
1262|32
1263|2
1264|26
1265|20
1266|28
1267|18
1268|48
1269|20
1270|17
1271|3
1272|45
1273|13
1274|14
1275|44
1276|18
1277|24
1278|38
1279|15
1280|20
1281|30
1282|16
1283|11
1284|32
1285|32
1286|5
1287|12
1288|33
1289|14
1290|40
1291|16
1292|49
1293|16
1294|45
1295|39
1296|35
1297|17
1298|49
1299|28
1300|38
1301|10
1302|29
1303|5
1304|27
1305|7
1306|30
1307|49
1308|11
1309|44
1310|19
1311|32
1312|33
1313|26
1314|36
1315|28
1316|24
1317|44
1318|3
1319|41
1320|6
1321|8
1322|22
1323|16
1324|9
1325|7
1326|23
1327|19
1328|29
1329|9
1330|28
1331|1
1332|31
1333|46
1334|11
1335|23
1336|29
1337|11
1338|7
1339|0
1340|36
1341|30
1342|47
1343|32
1344|25
1345|45
1346|30
1347|18
1348|2
1349|8
1350|8
1351|49
1352|12
1353|21
1354|5
1355|20
1356|23
1357|11
1358|26
1359|0
1360|14
1361|5
1362|25
1363|26
1364|39
1365|39
1366|38
1367|21
1368|47
1369|41
1370|33
1371|34
1372|43
1373|0
1374|22
1375|48
1376|12
1377|16
1378|21
1379|21
1380|13
1381|40
1382|34
1383|48
1384|24
1385|22
1386|21
1387|16
1388|7
1389|10
1390|9
1391|43
1392|12
1393|40
1394|28
1395|48
1396|31
1397|10
1398|19
1399|36
1400|1
1401|22
1402|25
1403|32
1404|24
1405|24
1406|45
1407|1
1408|21
1409|40
1410|43
1411|41
1412|39
1413|9
1414|14
1415|22
1416|46
1417|12
1418|29
1419|10
1420|39
1421|32
1422|3
1423|33
1424|33
1425|7
1426|44
1427|27
1428|45
1429|47
1430|44
1431|43
1432|9
1433|9
1434|11
1435|40
1436|7
1437|18
1438|7
1439|45
1440|19
1441|18
1442|19
1443|21
1444|10
1445|22
1446|32
1447|39
1448|5
1449|42
1450|17
1451|44
1452|6
1453|11
1454|40
1455|0
1456|15
1457|9
1458|27
1459|3
1460|37
1461|45
1462|44
1463|28
1464|8
1465|3
1466|42
1467|38
1468|48
1469|42
1470|49
1471|34
1472|21
1473|10
1474|3
1475|26
1476|15
1477|27
1478|26
1479|15
1480|4
1481|39
1482|48
1483|8
1484|32
1485|17
1486|33
1487|37
1488|14
