0|78.0
2960|74.0
2300|66.0
1090|65.0
1997|62.0
2254|61.0
2638|60.0
863|56.0
1666|55.0
2994|55.0
843|54.0
2069|54.0
1242|53.0
1474|52.0
1922|52.0
141|51.0
75|51.0
2860|51.0
1124|51.0
351|50.0
859|50.0
159|50.0
1181|49.0
1293|49.0
2729|49.0
183|48.0
523|47.0
2914|47.0
802|47.0
1641|47.0
2255|47.0
284|46.0
1783|46.0
1595|46.0
2757|46.0
1401|45.0
2801|45.0
2109|45.0
1020|45.0
1205|45.0
2630|45.0
2009|45.0
1713|45.0
1259|44.0
1885|44.0
255|44.0
111|44.0
641|44.0
926|44.0
170|43.0
2941|43.0
1716|43.0
1083|43.0
227|42.0
2295|42.0
737|42.0
554|42.0
2598|42.0
1550|42.0
538|41.0
2948|41.0
187|41.0
2535|41.0
2554|41.0
2093|41.0
2637|40.0
2541|40.0
2884|40.0
2467|40.0
2215|40.0
1049|40.0
1097|40.0
1831|39.0
1923|39.0
2225|39.0
644|39.0
916|39.0
2855|39.0
1848|39.0
2559|38.0
1610|38.0
1470|38.0
2150|38.0
1979|38.0
138|38.0
1969|38.0
1697|38.0
1977|38.0
1162|38.0
2393|38.0
1583|38.0
552|37.0
59|37.0
2133|37.0
1669|37.0
496|37.0
1032|37.0
2151|37.0
2543|37.0
