79|38.0
1287|37.0
979|37.0
862|35.0
1239|34.0
1306|33.0
435|33.0
699|32.0
710|31.0
1029|31.0
637|31.0
1383|30.0
650|30.0
1049|30.0
1182|29.0
916|29.0
1083|29.0
201|28.0
244|28.0
199|28.0
484|28.0
618|28.0
1121|27.0
313|26.0
870|26.0
1442|26.0
13|26.0
937|26.0
1452|25.0
50|25.0
1215|25.0
296|25.0
1136|25.0
519|24.0
724|24.0
654|24.0
668|23.0
928|23.0
1077|23.0
257|23.0
1311|23.0
552|22.0
996|22.0
1015|22.0
1035|21.0
990|21.0
497|21.0
851|20.0
904|20.0
858|19.0
1172|19.0
1165|19.0
1397|19.0
227|19.0
398|19.0
1092|19.0
1023|19.0
1313|19.0
775|19.0
845|19.0
1336|19.0
36|19.0
737|19.0
1146|19.0
819|19.0
795|19.0
1138|19.0
283|19.0
719|19.0
179|19.0
574|18.0
455|18.0
1390|18.0
23|18.0
716|18.0
1492|18.0
186|18.0
1209|18.0
387|18.0
634|18.0
1066|18.0
188|18.0
1356|18.0
1365|18.0
1157|18.0
1203|18.0
943|18.0
467|18.0
1073|18.0
1076|18.0
1111|18.0
1019|18.0
838|18.0
1316|18.0
1097|18.0
852|18.0
1191|18.0
1482|18.0
358|18.0
