862|35.0
1213|35.0
892|35.0
99|35.0
713|34.0
276|34.0
278|34.0
319|34.0
417|34.0
1249|33.0
1119|33.0
112|32.0
169|31.0
848|31.0
895|30.0
679|30.0
634|30.0
965|30.0
997|29.0
674|29.0
48|29.0
1151|29.0
57|28.0
173|28.0
937|28.0
313|27.0
1268|27.0
1491|27.0
1185|27.0
1095|27.0
1016|27.0
1290|26.0
580|25.0
253|25.0
196|24.0
270|24.0
1385|24.0
1206|24.0
205|23.0
436|23.0
914|23.0
989|23.0
1372|23.0
290|23.0
664|22.0
1027|22.0
1272|22.0
973|22.0
1426|22.0
435|22.0
777|21.0
931|21.0
1295|21.0
617|21.0
246|21.0
846|21.0
758|20.0
386|20.0
96|20.0
456|20.0
535|20.0
1108|19.0
918|19.0
534|19.0
990|19.0
549|19.0
429|19.0
356|19.0
1473|19.0
325|19.0
314|19.0
398|19.0
533|19.0
1013|19.0
1325|19.0
80|19.0
1437|19.0
391|19.0
463|19.0
1438|19.0
220|19.0
432|19.0
733|19.0
150|19.0
342|19.0
1322|19.0
678|18.0
716|18.0
492|18.0
1153|18.0
256|18.0
315|18.0
275|18.0
1416|18.0
1429|18.0
835|18.0
1263|18.0
660|18.0
232|18.0
