1301|43.0
1266|43.0
356|36.0
1385|36.0
723|35.0
439|34.0
859|33.0
784|33.0
814|33.0
196|32.0
760|32.0
186|31.0
1133|31.0
1065|31.0
161|31.0
1194|30.0
656|30.0
251|30.0
1493|30.0
526|29.0
591|29.0
18|28.0
588|27.0
992|27.0
372|27.0
1018|27.0
803|27.0
959|26.0
259|26.0
661|25.0
545|25.0
1217|25.0
1037|24.0
478|24.0
139|23.0
382|23.0
1170|23.0
115|23.0
1410|23.0
1033|23.0
696|23.0
857|23.0
429|22.0
677|22.0
222|22.0
1467|22.0
700|22.0
1154|21.0
291|21.0
773|21.0
1325|21.0
447|20.0
172|20.0
1113|20.0
858|19.0
1383|19.0
624|19.0
1171|19.0
914|19.0
899|19.0
1248|19.0
1081|19.0
270|19.0
434|19.0
898|19.0
477|19.0
730|19.0
283|19.0
232|19.0
204|19.0
584|19.0
355|19.0
640|19.0
1291|19.0
312|19.0
833|18.0
1108|18.0
284|18.0
1093|18.0
1017|18.0
1380|18.0
1484|18.0
1046|18.0
87|18.0
996|18.0
1002|18.0
845|18.0
102|18.0
214|18.0
53|18.0
1190|18.0
1370|18.0
835|18.0
1285|18.0
953|18.0
449|18.0
73|17.0
19|17.0
1317|17.0
